time_sec,frames
10.620833333333334,2549
28.65,6876
31.104166666666668,7465
33.5125,8043
38.1875,9165
40.525,9726
42.9,10296
45.25,10860
47.541666666666664,11410
49.90416666666667,11977
52.145833333333336,12515
54.425,13062
67.76666666666667,16264
69.8875,16773
71.44583333333334,17147
124.8125,29955
135.45416666666668,32509
160.5375,38529
167.18333333333334,40124
167.57916666666668,40219
168.47916666666666,40435
169.14583333333334,40595
169.51666666666668,40684
170.03333333333333,40808
170.44166666666666,40906
171.39583333333334,41135
172.1,41304
172.45833333333334,41390
172.96666666666667,41512
173.38333333333333,41612
174.3375,41841
175.00833333333333,42002
175.38333333333333,42092
175.89166666666668,42214
176.25,42300
177.20833333333334,42530
177.85833333333332,42686
179.6875,43125
181.15833333333333,43478
185.65416666666667,44557
187.09583333333333,44903
188.63333333333333,45272
190.0875,45621
190.4375,45705
191.5125,45963
191.8625,46047
192.93333333333334,46304
193.28333333333333,46388
194.3375,46641
194.6625,46719
195.71666666666667,46972
197.16666666666666,47320
197.52916666666667,47407
197.84166666666667,47482
198.57916666666668,47659
198.95,47748
199.2625,47823
199.90833333333333,47978
200.27916666666667,48067
200.58333333333334,48140
201.23333333333332,48296
201.575,48378
201.875,48450
202.5125,48603
202.8875,48693
203.19583333333333,48767
203.85,48924
204.2125,49011
207.7875,49869
210.9125,50619
211.55833333333334,50774
216.525,51966
217.175,52122
219.40833333333333,52658
220.10833333333332,52826
225.0875,54021
225.88333333333333,54212
228.65416666666667,54877
231.5,55560
261.925,62862
272.325,65358
272.89166666666665,65494
275.0708333333333,66017
278.4,66816
280.4375,67305
281.1,67464
285.64166666666665,68554
323.79583333333335,77711
324.6958333333333,77927
325.69166666666666,78166
326.40833333333336,78338
327.67083333333335,78641
328.06666666666666,78736
328.94166666666666,78946
329.3875,79053
329.62916666666666,79111
330.15833333333336,79238
330.6041666666667,79345
330.8666666666667,79408
331.43333333333334,79544
331.85,79644
332.1166666666667,79708
332.65833333333336,79838
333.09583333333336,79943
333.34583333333336,80003
333.89166666666665,80134
334.62916666666666,80311
335.3041666666667,80473
335.89166666666665,80614
336.5541666666667,80773
338.42083333333335,81221
