Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:04,580","00:03:35,560",in,4.58,215.56,210.98,"[  5.899   7.796   9.703  11.577  13.448  15.338  17.2    19.099  20.963
  22.85   24.721  26.6    28.487  30.388  32.254  34.122  35.97   37.769
  39.587  41.362  43.067  44.671  46.175  47.649  49.101  50.531  51.999
  53.421  54.811  56.214  57.609  58.99   60.387  61.769  63.131  64.459
  65.78   67.138  68.427  69.757  71.044  72.371  73.717  75.033  76.346
  77.622  78.91   80.19   81.437  82.69   83.97   85.206  86.413  87.699
  89.007  90.235  91.502  92.754  93.982  95.244  96.519  97.736  98.937
 100.118 101.312 102.467 103.629 104.759 105.888 107.01  108.14  109.226
 110.318 111.395 112.458 113.506 114.596 115.7   116.814 117.94  119.082
 120.219 121.375 122.475 123.615 124.732 125.857 126.991 128.117 129.215
 130.331 131.453 132.547 133.651 134.776 135.873 136.971 138.076 139.179
 140.268 141.362 142.422 143.506 144.575 145.641 146.719 147.796 148.864
 149.963 151.051 152.155 153.25  154.334 155.427 156.513 157.61  158.686
 159.765 160.829 161.888 162.918 163.968 164.993 166.027 167.07  168.106
 169.135 170.184 171.218 172.258 173.298 174.358 175.406 176.466 177.539
 178.606 179.699 180.776 181.864 182.926 184.025 185.118 186.188 187.226
 188.287 189.351 190.391 191.427 192.449 193.453 194.485 195.495 196.506
 197.514 198.546 199.55  200.583 201.587 202.602 203.628 204.654 205.693
 206.743 207.759 208.784 209.806 210.811 211.81  212.796 213.792 214.927]","[1.897 1.907 1.874 1.871 1.89  1.862 1.899 1.864 1.887 1.871 1.879 1.887
 1.901 1.866 1.868 1.848 1.799 1.818 1.775 1.705 1.604 1.504 1.474 1.452
 1.43  1.468 1.422 1.39  1.403 1.395 1.381 1.397 1.382 1.362 1.328 1.321
 1.358 1.289 1.33  1.287 1.327 1.346 1.316 1.313 1.276 1.288 1.28  1.247
 1.253 1.28  1.236 1.207 1.286 1.308 1.228 1.267 1.252 1.228 1.262 1.275
 1.217 1.201 1.181 1.194 1.155 1.162 1.13  1.129 1.122 1.13  1.086 1.092
 1.077 1.063 1.048 1.09  1.104 1.114 1.126 1.142 1.137 1.156 1.1   1.14
 1.117 1.125 1.134 1.126 1.098 1.116 1.122 1.094 1.104 1.125 1.097 1.098
 1.105 1.103 1.089 1.094 1.06  1.084 1.069 1.066 1.078 1.077 1.068 1.099
 1.088 1.104 1.095 1.084 1.093 1.086 1.097 1.076 1.079 1.064 1.059 1.03
 1.05  1.025 1.034 1.043 1.036 1.029 1.049 1.034 1.04  1.04  1.06  1.048
 1.06  1.073 1.067 1.093 1.077 1.088 1.062 1.099 1.093 1.07  1.038 1.061
 1.064 1.04  1.036 1.022 1.004 1.032 1.01  1.011 1.008 1.032 1.004 1.033
 1.004 1.015 1.026 1.026 1.039 1.05  1.016 1.025 1.022 1.005 0.999 0.986
 0.996 1.135]",170,866
