time_sec,frames
0.42083333333333334,101
1.3,312
1.8333333333333333,440
2.1416666666666666,514
2.2,528
3.2625,783
3.3291666666666666,799
4.016666666666667,964
4.570833333333334,1097
5.695833333333334,1367
6.183333333333334,1484
7.141666666666667,1714
7.416666666666667,1780
8.625,2070
9.5875,2301
10.1375,2433
10.145833333333334,2435
10.275,2466
10.8875,2613
11.475,2754
11.7,2808
12.341666666666667,2962
13.4125,3219
13.425,3222
14.175,3402
14.258333333333333,3422
14.2625,3423
15.079166666666667,3619
15.708333333333334,3770
16.008333333333333,3842
16.0625,3855
16.708333333333332,4010
17.2375,4137
17.483333333333334,4196
18.370833333333334,4409
19.316666666666666,4636
19.545833333333334,4691
19.745833333333334,4739
20.3,4872
20.391666666666666,4894
21.3125,5115
21.7,5208
21.879166666666666,5251
21.9,5256
22.645833333333332,5435
23.129166666666666,5551
23.254166666666666,5581
23.541666666666668,5650
23.95,5748
24.75,5940
25.8875,6213
27.85,6684
28.483333333333334,6836
29.125,6990
31.320833333333333,7517
32.45,7788
35.46666666666667,8512
36.7125,8811
37.7875,9069
38.7625,9303
40.00416666666667,9601
41.108333333333334,9866
42.079166666666666,10099
43.266666666666666,10384
44.291666666666664,10630
45.30416666666667,10873
46.645833333333336,11195
48.145833333333336,11555
48.6,11664
49.770833333333336,11945
50.8625,12207
51.8,12432
52.983333333333334,12716
54.02916666666667,12967
54.13333333333333,12992
55.141666666666666,13234
57.1,13704
57.25833333333333,13742
57.5625,13815
58.391666666666666,14014
58.8,14112
59.40833333333333,14258
59.55,14292
60.5,14520
60.641666666666666,14554
61.07083333333333,14657
61.61666666666667,14788
62.7375,15057
62.7625,15063
63.24166666666667,15178
63.81666666666667,15316
64.31666666666666,15436
64.80833333333334,15554
64.95416666666667,15589
65.5125,15723
66.02916666666667,15847
66.07083333333334,15857
66.69583333333334,16007
66.99583333333334,16079
67.5375,16209
68.1875,16365
68.4375,16425
69.19166666666666,16606
69.27916666666667,16627
69.95,16788
70.3125,16875
70.78333333333333,16988
71.07916666666667,17059
71.3875,17133
72.12083333333334,17309
72.20833333333333,17330
72.9625,17511
73.00416666666666,17521
73.9125,17739
74.42083333333333,17861
74.46666666666667,17872
75.30416666666666,18073
75.47916666666667,18115
76.02916666666667,18247
76.22916666666667,18295
77.14583333333333,18515
77.2125,18531
77.37083333333334,18569
78.15833333333333,18758
78.6375,18873
79.24166666666666,19018
80.17916666666666,19243
80.7375,19377
81.67083333333333,19601
82.34166666666667,19762
82.36666666666666,19768
83.26666666666667,19984
83.275,19986
84.29166666666667,20230
84.60416666666667,20305
85.3375,20481
85.41666666666667,20500
85.75833333333334,20582
86.25,20700
86.47083333333333,20753
87.09583333333333,20903
87.575,21018
87.7,21048
88.47916666666667,21235
88.69166666666666,21286
88.79166666666667,21310
89.70833333333333,21530
90.8875,21813
91.675,22002
92.09583333333333,22103
92.23333333333333,22136
92.59166666666667,22222
93.37083333333334,22409
93.99166666666666,22558
94.80416666666666,22753
95.03333333333333,22808
95.0375,22809
95.83333333333333,23000
96.47916666666667,23155
96.65833333333333,23198
97.10833333333333,23306
97.90416666666667,23497
98.575,23658
98.75833333333334,23702
99.6,23904
99.62916666666666,23911
100.13333333333334,24032
100.72916666666667,24175
100.98333333333333,24236
101.1375,24273
101.5125,24363
101.55,24372
101.96666666666667,24472
102.58333333333333,24620
102.70416666666667,24649
103.3125,24795
103.875,24930
104.09166666666667,24982
104.56666666666666,25096
104.75833333333334,25142
105.625,25350
105.67916666666666,25363
106.22083333333333,25493
106.8,25632
107.04583333333333,25691
107.54583333333333,25811
107.75833333333334,25862
108.58333333333333,26060
108.85,26124
109.33333333333333,26240
109.875,26370
110.14583333333333,26435
110.77083333333333,26585
111.60833333333333,26786
111.76666666666667,26824
112.2375,26937
112.85416666666667,27085
113.12083333333334,27149
113.62083333333334,27269
114.78333333333333,27548
114.92916666666666,27583
115.8375,27801
115.96666666666667,27832
116.12083333333334,27869
116.67916666666666,28003
116.72916666666667,28015
117.44583333333334,28187
117.65416666666667,28237
117.8125,28275
118.81666666666666,28516
118.91666666666667,28540
119.19166666666666,28606
119.62083333333334,28709
119.75,28740
120.90416666666667,29017
121.15416666666667,29077
121.7375,29217
121.825,29238
122.17916666666666,29323
122.60416666666667,29425
123.2,29568
123.45833333333333,29630
123.70416666666667,29689
124.40416666666667,29857
124.72083333333333,29933
125.06666666666666,30016
125.875,30210
126.075,30258
126.58333333333333,30380
126.85,30444
127.17083333333333,30521
127.32083333333334,30557
127.61666666666666,30628
127.95833333333333,30710
128.22916666666666,30775
128.27083333333334,30785
128.63333333333333,30872
128.89166666666668,30934
129.12916666666666,30991
129.6,31104
130.1375,31233
130.40416666666667,31297
130.55,31332
131.0625,31455
131.45416666666668,31549
131.95833333333334,31670
132.64166666666668,31834
133.22916666666666,31975
133.36666666666667,32008
133.8625,32127
134.28333333333333,32228
134.64166666666668,32314
134.8125,32355
135.22083333333333,32453
135.30833333333334,32474
135.77083333333334,32585
136.29583333333332,32711
