time_sec,frames
14.270833333333334,3425
15.875,3810
17.4625,4191
18.5875,4461
19.058333333333334,4574
20.116666666666667,4828
21.770833333333332,5225
22.908333333333335,5498
23.3875,5613
24.479166666666668,5875
26.095833333333335,6263
27.208333333333332,6530
27.7125,6651
28.779166666666665,6907
30.379166666666666,7291
31.520833333333332,7565
32.00833333333333,7682
33.11666666666667,7948
34.704166666666666,8329
35.82083333333333,8597
36.3125,8715
37.4,8976
39.0125,9363
40.1375,9633
40.62916666666667,9751
41.69583333333333,10007
43.325,10398
44.483333333333334,10676
44.9875,10797
46.0375,11049
47.6625,11439
48.80416666666667,11713
49.30416666666667,11833
50.4,12096
52.00416666666667,12481
53.09166666666667,12742
53.55833333333333,12854
54.625,13110
55.24166666666667,13258
56.25833333333333,13502
57.2625,13743
57.725,13854
58.7375,14097
60.225,14454
61.19583333333333,14687
61.65,14796
62.579166666666666,15019
65.03333333333333,15608
65.9375,15825
67.2875,16149
68.6625,16479
69.53333333333333,16688
72.10416666666667,17305
72.9125,17499
74.12916666666666,17791
75.39583333333333,18095
76.16666666666667,18280
77.35416666666667,18565
78.5875,18861
79.35,19044
80.5,19320
81.2625,19503
81.70416666666667,19609
82.46666666666667,19792
83.59166666666667,20062
84.74583333333334,20339
85.10833333333333,20426
85.575,20538
86.14166666666667,20674
86.55833333333334,20774
87.00833333333334,20882
87.54166666666667,21010
87.92916666666666,21103
88.37916666666666,21211
88.84583333333333,21323
89.25,21420
89.67916666666666,21523
90.16666666666667,21640
90.52916666666667,21727
90.93333333333334,21824
91.425,21942
91.74583333333334,22019
92.18333333333334,22124
92.69166666666666,22246
93.025,22326
94.35833333333333,22646
95.42916666666666,22903
96.52916666666667,23167
97.39166666666667,23374
101.07916666666667,24259
133.64583333333334,32075
134.1625,32199
134.8375,32361
135.33333333333334,32480
135.97083333333333,32633
136.59166666666667,32782
137.15416666666667,32917
137.65416666666667,33037
138.3125,33195
138.79166666666666,33310
139.03333333333333,33368
139.28333333333333,33428
139.72916666666666,33535
140.20833333333334,33650
140.45416666666668,33709
140.8625,33807
141.325,33918
141.58333333333334,33980
142.16666666666666,34120
142.45833333333334,34190
142.7,34248
143.30833333333334,34394
143.5375,34449
143.79166666666666,34510
144.35833333333332,34646
144.65833333333333,34718
144.9,34776
145.54166666666666,34930
145.84166666666667,35002
146.09166666666667,35062
146.8625,35247
147.87916666666666,35491
149.5625,35895
150.71666666666667,36172
151.27916666666667,36307
180.60833333333332,43346
182.01666666666668,43684
182.75833333333333,43862
183.8625,44127
186.1125,44667
186.4875,44757
187.21666666666667,44932
187.59166666666667,45022
188.74583333333334,45299
189.8625,45567
190.59583333333333,45743
190.95833333333334,45830
192.03333333333333,46088
193.13333333333333,46352
193.87916666666666,46531
194.2125,46611
195.0,46800
195.35833333333332,46886
196.16666666666666,47080
196.45833333333334,47150
197.18333333333334,47324
197.50833333333333,47402
199.67916666666667,47923
202.25416666666666,48541
