time_sec,frames
17.55,4212
23.266666666666666,5584
26.620833333333334,6389
30.566666666666666,7336
34.52916666666667,8287
35.65,8556
53.62916666666667,12871
62.50416666666667,15001
63.045833333333334,15131
71.15,17076
74.78333333333333,17948
75.29583333333333,18311
75.79166666666667,19025
76.29583333333333,19136
78.79166666666667,19486
79.27083333333333,19826
79.73333333333333,20815
81.19166666666666,20933
82.60833333333333,21058
83.07083333333334,21240
85.34583333333333,21358
86.72916666666667,21491
86.82916666666667,21580
87.22083333333333,21646
87.2875,21759
87.6,21872
87.74166666666666,21964
88.10416666666667,22028
88.5,22260
88.625,22347
88.99166666666666,22405
89.0625,22513
89.37916666666666,22630
89.54583333333333,22710
89.8625,22767
89.91666666666667,22974
90.19166666666666,23058
90.33333333333333,23114
90.6625,23223
91.02083333333333,23332
91.13333333333334,23411
91.45833333333333,23475
91.51666666666667,23669
91.78333333333333,23758
91.925,23815
92.62916666666666,24268
92.75,28829
93.0625,29024
93.1125,29091
93.35416666666667,29139
93.50416666666666,29237
93.80416666666666,29325
94.14166666666667,29462
94.29166666666667,29546
94.57916666666667,29624
94.625,29750
94.8625,29836
94.99166666666666,29920
95.62916666666666,30040
95.725,30125
96.04166666666667,30208
96.075,30331
96.30833333333334,30411
96.4625,30496
96.7625,30614
96.79166666666667,30782
97.09166666666667,30895
97.21666666666667,30974
97.525,31058
97.54583333333333,31170
97.8125,31251
97.90833333333333,31339
98.24166666666666,31451
98.5,31540
98.62083333333334,31624
98.95,31759
98.99166666666666,44292
99.22916666666667,44430
99.375,44567
99.69166666666666,44859
99.9875,45000
101.11666666666666,45132
120.12083333333334,45274
120.2625,45425
120.5375,45562
120.825,45770
120.93333333333334,45845
121.2125,45982
121.4125,46126
121.54583333333333,46558
121.82083333333334,46696
121.875,46822
122.0875,47122
122.1875,47250
122.48333333333333,52340
122.75833333333334,52488
122.8875,52688
123.10833333333333,52899
123.32916666666667,53040
123.43333333333334,53231
123.70833333333333,53443
123.95833333333333,53577
124.07916666666667,53987
124.31666666666666,54239
124.55,54525
124.66666666666667,54771
125.16666666666667,55054
125.29166666666667,55580
125.52083333333333,56088
125.80833333333334,72845
125.86666666666666,72949
126.37916666666666,73082
126.46666666666667,73197
126.7125,73549
126.94583333333334,73785
127.06666666666666,73910
127.32083333333334,74018
127.55833333333334,74148
127.69166666666666,74717
128.12083333333334,74841
128.25833333333333,74963
128.4875,75057
128.72916666666666,75624
128.8375,75850
129.05833333333334,75967
129.3,76185
129.40833333333333,76527
129.65,76745
129.875,76864
129.99583333333334,77091
130.2125,77430
130.46666666666667,77650
130.57916666666668,77757
130.8375,78878
131.04583333333332,79003
131.1625,79351
131.41666666666666,79472
131.72083333333333,79828
131.76666666666668,79953
132.32916666666668,80303
184.55,80425
185.125,80777
185.69583333333333,80898
185.70416666666668,81246
186.325,81362
186.65416666666667,81696
186.8875,81821
186.9125,82183
187.20833333333334,82652
187.48333333333332,82775
187.5,83122
188.05,83235
188.05416666666667,83577
188.64166666666668,83695
188.64583333333334,84039
188.97916666666666,18071
189.21666666666667,18190
189.27083333333334,18910
189.54583333333332,19937
189.82916666666668,20483
189.84166666666667,20839
190.39166666666668,20949
190.70833333333334,21024
191.01666666666668,21145
191.02083333333334,21270
191.32083333333333,21375
191.55833333333334,21451
191.59166666666667,21567
191.90416666666667,21680
192.18333333333334,21845
192.19166666666666,21950
192.77916666666667,22062
193.35416666666666,22231
193.6875,22335
193.96666666666667,22441
193.99166666666667,22594
194.27916666666667,22699
194.56666666666666,22798
195.09166666666667,22951
195.12083333333334,23050
195.7,23151
196.05,23230
196.34166666666667,23302
196.875,23406
197.49583333333334,23498
197.87916666666666,23578
218.08333333333334,23640
218.7,23748
219.24166666666667,23850
219.53333333333333,23926
219.82916666666668,23997
220.4125,28863
220.69166666666666,28929
221.0,28998
221.53333333333333,29171
221.79583333333332,29250
222.67916666666667,29301
222.925,29396
223.2375,29493
223.77083333333334,29599
224.94583333333333,29690
225.99583333333334,29779
226.08333333333334,29892
227.1875,30070
228.2125,30194
228.31666666666666,30352
229.39166666666668,30467
230.48333333333332,30557
231.58333333333334,30646
232.65,30749
233.7,30837
237.79583333333332,30921
302.48333333333335,31032
303.03333333333336,31116
303.5208333333333,31199
303.95416666666665,31312
304.5083333333333,31401
304.9875,31479
305.4916666666667,31613
305.9166666666667,44569
306.45416666666665,44718
306.4875,44797
306.9125,44853
307.4375,44930
307.9583333333333,44996
308.40833333333336,45133
308.95,45275
309.37916666666666,45355
309.8958333333333,45412
310.3375,45491
310.8375,45559
311.3208333333333,45694
311.8375,45844
312.34583333333336,45917
312.7375,45974
313.25,46057
313.6791666666667,46124
314.2,46267
314.6666666666667,46405
315.1,46485
315.55,46552
316.0416666666667,46627
316.52916666666664,46829
316.97083333333336,46968
317.4375,47052
317.93333333333334,47399
318.40833333333336,47491
318.8625,52618
319.34166666666664,52759
319.7708333333333,52966
320.26666666666665,53168
320.7291666666667,53502
321.2125,53705
321.62083333333334,54260
322.15,54796
322.625,55316
323.0833333333333,55836
323.5416666666667,57071
323.9875,72596
325.5125,72728
327.70416666666665,73318
328.65833333333336,73420
329.1791666666667,73557
329.675,73659
330.62916666666666,74251
331.1333333333333,74375
331.6333333333333,74481
332.1,74601
332.6166666666667,75180
333.1375,75283
334.59583333333336,75408
335.1041666666667,75520
335.57916666666665,75732
336.5708333333333,76073
337.075,76304
337.575,76418
338.525,76642
339.0083333333333,76975
339.475,77189
340.4,77316
340.92083333333335,77540
342.4291666666667,78123
343.4,78649
344.3833333333333,79122
344.8958333333333,79592
345.3625,79704
346.34166666666664,80539
346.8125,81018
347.2708333333333,81474
348.2375,82416
348.7291666666667,82887
349.1791666666667,83345
350.1625,83803
351.34166666666664,84322
