time_sec,frames
75.29583333333333,18071
75.79166666666667,18190
78.79166666666667,18910
83.07083333333334,19937
85.34583333333333,20483
86.82916666666667,20839
87.2875,20949
87.6,21024
88.10416666666667,21145
88.625,21270
89.0625,21375
89.37916666666666,21451
89.8625,21567
90.33333333333333,21680
91.02083333333333,21845
91.45833333333333,21950
91.925,22062
92.62916666666666,22231
93.0625,22335
93.50416666666666,22441
94.14166666666667,22594
94.57916666666667,22699
94.99166666666666,22798
95.62916666666666,22951
96.04166666666667,23050
96.4625,23151
96.79166666666667,23230
97.09166666666667,23302
97.525,23406
97.90833333333333,23498
98.24166666666666,23578
98.5,23640
98.95,23748
99.375,23850
99.69166666666666,23926
99.9875,23997
120.2625,28863
120.5375,28929
120.825,28998
121.54583333333333,29171
121.875,29250
122.0875,29301
122.48333333333333,29396
122.8875,29493
123.32916666666667,29599
123.70833333333333,29690
124.07916666666667,29779
124.55,29892
125.29166666666667,30070
125.80833333333334,30194
126.46666666666667,30352
126.94583333333334,30467
127.32083333333334,30557
127.69166666666666,30646
128.12083333333334,30749
128.4875,30837
128.8375,30921
129.3,31032
129.65,31116
129.99583333333334,31199
130.46666666666667,31312
130.8375,31401
131.1625,31479
131.72083333333333,31613
185.70416666666668,44569
186.325,44718
186.65416666666667,44797
186.8875,44853
187.20833333333334,44930
187.48333333333332,44996
188.05416666666667,45133
188.64583333333334,45275
188.97916666666666,45355
189.21666666666667,45412
189.54583333333332,45491
189.82916666666668,45559
190.39166666666668,45694
191.01666666666668,45844
191.32083333333333,45917
191.55833333333334,45974
191.90416666666667,46057
192.18333333333334,46124
192.77916666666667,46267
193.35416666666666,46405
193.6875,46485
193.96666666666667,46552
194.27916666666667,46627
195.12083333333334,46829
195.7,46968
196.05,47052
197.49583333333334,47399
197.87916666666666,47491
219.24166666666667,52618
219.82916666666668,52759
220.69166666666666,52966
221.53333333333333,53168
222.925,53502
223.77083333333334,53705
226.08333333333334,54260
228.31666666666666,54796
230.48333333333332,55316
232.65,55836
237.79583333333332,57071
302.48333333333335,72596
303.03333333333336,72728
305.4916666666667,73318
305.9166666666667,73420
306.4875,73557
306.9125,73659
309.37916666666666,74251
309.8958333333333,74375
310.3375,74481
310.8375,74601
313.25,75180
313.6791666666667,75283
314.2,75408
314.6666666666667,75520
315.55,75732
316.97083333333336,76073
317.93333333333334,76304
318.40833333333336,76418
319.34166666666664,76642
320.7291666666667,76975
321.62083333333334,77189
322.15,77316
323.0833333333333,77540
325.5125,78123
327.70416666666665,78649
329.675,79122
331.6333333333333,79592
332.1,79704
335.57916666666665,80539
337.575,81018
339.475,81474
343.4,82416
345.3625,82887
347.2708333333333,83345
349.1791666666667,83803
351.34166666666664,84322
