time_sec,frames
17.55,4212
23.266666666666666,5584
26.620833333333334,6389
30.566666666666666,7336
34.52916666666667,8287
35.65,8556
53.62916666666667,12871
62.50416666666667,15001
63.045833333333334,15131
71.15,17076
74.78333333333333,17948
76.29583333333333,18311
79.27083333333333,19025
79.73333333333333,19136
81.19166666666666,19486
82.60833333333333,19826
86.72916666666667,20815
87.22083333333333,20933
87.74166666666666,21058
88.5,21240
88.99166666666666,21358
89.54583333333333,21491
89.91666666666667,21580
90.19166666666666,21646
90.6625,21759
91.13333333333334,21872
91.51666666666667,21964
91.78333333333333,22028
92.75,22260
93.1125,22347
93.35416666666667,22405
93.80416666666666,22513
94.29166666666667,22630
94.625,22710
94.8625,22767
95.725,22974
96.075,23058
96.30833333333334,23114
96.7625,23223
97.21666666666667,23332
97.54583333333333,23411
97.8125,23475
98.62083333333334,23669
98.99166666666666,23758
99.22916666666667,23815
101.11666666666666,24268
120.12083333333334,28829
120.93333333333334,29024
121.2125,29091
121.4125,29139
121.82083333333334,29237
122.1875,29325
122.75833333333334,29462
123.10833333333333,29546
123.43333333333334,29624
123.95833333333333,29750
124.31666666666666,29836
124.66666666666667,29920
125.16666666666667,30040
125.52083333333333,30125
125.86666666666666,30208
126.37916666666666,30331
126.7125,30411
127.06666666666666,30496
127.55833333333334,30614
128.25833333333333,30782
128.72916666666666,30895
129.05833333333334,30974
129.40833333333333,31058
129.875,31170
130.2125,31251
130.57916666666668,31339
131.04583333333332,31451
131.41666666666666,31540
131.76666666666668,31624
132.32916666666668,31759
184.55,44292
185.125,44430
185.69583333333333,44567
186.9125,44859
187.5,45000
188.05,45132
188.64166666666668,45274
189.27083333333334,45425
189.84166666666667,45562
190.70833333333334,45770
191.02083333333334,45845
191.59166666666667,45982
192.19166666666666,46126
193.99166666666667,46558
194.56666666666666,46696
195.09166666666667,46822
196.34166666666667,47122
196.875,47250
218.08333333333334,52340
218.7,52488
219.53333333333333,52688
220.4125,52899
221.0,53040
221.79583333333332,53231
222.67916666666667,53443
223.2375,53577
224.94583333333333,53987
225.99583333333334,54239
227.1875,54525
228.2125,54771
229.39166666666668,55054
231.58333333333334,55580
233.7,56088
303.5208333333333,72845
303.95416666666665,72949
304.5083333333333,73082
304.9875,73197
306.45416666666665,73549
307.4375,73785
307.9583333333333,73910
308.40833333333336,74018
308.95,74148
311.3208333333333,74717
311.8375,74841
312.34583333333336,74963
312.7375,75057
315.1,75624
316.0416666666667,75850
316.52916666666664,75967
317.4375,76185
318.8625,76527
319.7708333333333,76745
320.26666666666665,76864
321.2125,77091
322.625,77430
323.5416666666667,77650
323.9875,77757
328.65833333333336,78878
329.1791666666667,79003
330.62916666666666,79351
331.1333333333333,79472
332.6166666666667,79828
333.1375,79953
334.59583333333336,80303
335.1041666666667,80425
336.5708333333333,80777
337.075,80898
338.525,81246
339.0083333333333,81362
340.4,81696
340.92083333333335,81821
342.4291666666667,82183
344.3833333333333,82652
344.8958333333333,82775
346.34166666666664,83122
346.8125,83235
348.2375,83577
348.7291666666667,83695
350.1625,84039
