time_sec,frames
13.129166666666666,3151
13.895833333333334,3335
14.695833333333333,3527
15.841666666666667,3802
18.033333333333335,4328
21.133333333333333,5072
22.766666666666666,5464
23.541666666666668,5650
24.370833333333334,5849
25.779166666666665,6187
26.579166666666666,6379
29.179166666666667,7003
31.133333333333333,7472
31.375,7530
32.675,7842
37.354166666666664,8965
38.208333333333336,9170
38.61666666666667,9268
39.42916666666667,9463
40.6125,9747
41.9,10056
42.90833333333333,10298
51.35,12324
54.80833333333333,13154
58.416666666666664,14020
61.733333333333334,14816
65.14166666666667,15634
66.40416666666667,15937
68.44166666666666,16426
69.67916666666666,16723
70.52916666666667,16927
71.75416666666666,17221
72.9875,17517
75.025,18006
76.25416666666666,18301
78.3375,18801
79.84166666666667,19162
130.93333333333334,31424
131.21666666666667,31492
131.86666666666667,31648
132.10833333333332,31706
132.61666666666667,31828
133.44583333333333,32027
134.05416666666667,32173
134.35416666666666,32245
134.87916666666666,32371
135.70416666666668,32569
136.30833333333334,32714
136.55,32772
137.04166666666666,32890
137.91666666666666,33100
138.51666666666668,33244
138.80416666666667,33313
139.34583333333333,33443
140.175,33642
140.97916666666666,33835
141.54166666666666,33970
142.7375,34257
143.07083333333333,34337
143.60416666666666,34465
145.09583333333333,34823
145.3875,34893
145.95833333333334,35030
146.68333333333334,35204
147.21666666666667,35332
147.50833333333333,35402
148.00416666666666,35521
148.72916666666666,35695
149.19583333333333,35807
149.5,35880
149.97083333333333,35993
151.15416666666667,36277
151.47083333333333,36353
151.89166666666668,36454
153.04583333333332,36731
153.32083333333333,36797
153.72083333333333,36893
154.40416666666667,37057
154.8625,37167
155.11666666666667,37228
155.525,37326
155.96666666666667,37432
156.41666666666666,37540
156.87083333333334,37649
157.34166666666667,37762
158.225,37974
158.8625,38127
159.4625,38271
161.5625,38775
199.85,47964
208.77083333333334,50105
209.2625,50223
211.73333333333332,50816
212.54583333333332,51011
214.475,51474
214.85,51564
215.42916666666667,51703
216.82083333333333,52037
217.62083333333334,52229
218.06666666666666,52336
218.75833333333333,52502
219.66666666666666,52720
220.09583333333333,52823
220.69166666666666,52966
221.6375,53193
222.51666666666668,53404
223.36666666666667,53608
223.69166666666666,53686
224.3125,53835
225.2125,54051
225.55416666666667,54133
226.19583333333333,54287
227.0375,54489
227.35,54564
228.07916666666668,54739
228.93333333333334,54944
229.25,55020
229.87916666666666,55171
230.32083333333333,55277
230.66666666666666,55360
231.72083333333333,55613
233.1125,55947
233.82083333333333,56117
234.52083333333334,56285
234.95416666666668,56389
235.16666666666666,56440
235.64166666666668,56554
236.3375,56721
236.975,56874
237.34583333333333,56963
238.025,57126
238.43333333333334,57224
238.62916666666666,57271
239.02916666666667,57367
246.22083333333333,59093
247.11666666666667,59308
247.99166666666667,59518
249.79166666666666,59950
250.95,60228
251.975,60474
252.9625,60711
254.59166666666667,61102
396.65,95196
397.95416666666665,95509
399.7625,95943
400.4458333333333,96107
402.1375,96513
403.8208333333333,96917
405.4916666666667,97318
406.53333333333336,97568
407.1625,97719
408.8666666666667,98128
410.19166666666666,98446
410.575,98538
411.82916666666665,98839
412.24583333333334,98939
425.075,102018
426.4625,102351
427.50416666666666,102601
428.6958333333333,102887
