time_sec,frames
60.2875,14469
61.15416666666667,14677
62.05833333333333,14894
114.125,27390
114.45833333333333,27470
114.82083333333334,27557
115.16666666666667,27640
115.48333333333333,27716
115.81666666666666,27796
116.04583333333333,27851
116.79583333333333,28031
117.0875,28101
118.05,28332
118.34166666666667,28402
119.35,28644
119.675,28722
120.64166666666667,28954
120.94166666666666,29026
121.25833333333334,29102
121.925,29262
122.2375,29337
122.51666666666667,29404
123.17916666666666,29563
123.48333333333333,29636
124.45,29868
124.75416666666666,29941
125.73333333333333,30176
126.05,30252
126.9875,30477
128.24583333333334,30779
128.84166666666667,30922
129.51666666666668,31084
130.8125,31395
131.4375,31545
132.0375,31689
132.69583333333333,31847
133.3125,31995
133.94583333333333,32147
134.57916666666668,32299
135.20833333333334,32450
135.8125,32595
136.4625,32751
137.6875,33045
138.3375,33201
140.8875,33813
141.175,33882
143.35416666666666,34405
143.63333333333333,34472
145.85833333333332,35006
148.94166666666666,35746
151.45,36348
155.8375,37401
204.80833333333334,49154
214.20833333333334,51410
241.10416666666666,57865
242.23333333333332,58136
242.91666666666666,58300
243.4625,58431
244.02916666666667,58567
244.625,58710
245.20416666666668,58849
245.75416666666666,58981
246.3375,59121
246.90416666666667,59257
247.5125,59403
248.075,59538
248.6625,59679
249.21666666666667,59812
249.7875,59949
250.37083333333334,60089
250.95416666666668,60229
251.5125,60363
252.1,60504
252.64166666666668,60634
253.25,60780
254.4125,61059
255.6125,61347
256.1958333333333,61487
256.75416666666666,61621
257.3125,61755
257.82916666666665,61879
258.4375,62025
258.9625,62151
259.59166666666664,62302
260.1333333333333,62432
260.7125,62571
261.225,62694
261.82916666666665,62839
262.4,62976
262.9875,63117
263.5125,63243
264.1125,63387
264.65833333333336,63518
265.21666666666664,63652
265.8333333333333,63800
266.29583333333335,63911
267.3625,64167
268.18333333333334,64364
270.96666666666664,65032
273.2125,65571
328.9875,78957
330.1,79224
331.2291666666667,79495
332.35833333333335,79766
333.49583333333334,80039
342.7083333333333,82250
342.9916666666667,82318
345.05833333333334,82814
345.30833333333334,82874
345.50416666666666,82921
347.325,83358
347.5416666666667,83410
347.7583333333333,83462
349.56666666666666,83896
349.79583333333335,83951
351.71666666666664,84412
351.975,84474
356.1625,85479
357.8958333333333,85895
358.9916666666667,86158
360.7708333333333,86585
364.6625,87519
367.04583333333335,88091
384.7875,92349
402.00416666666666,96481
402.9875,96717
404.60833333333335,97106
406.2083333333333,97490
418.92083333333335,100541
419.22083333333336,100613
420.45416666666665,100909
422.0875,101301
423.05833333333334,101534
423.69166666666666,101686
424.1333333333333,101792
424.71666666666664,101932
425.275,102066
426.325,102318
427.3833333333333,102572
427.9,102696
428.9375,102945
429.44166666666666,103066
430.49583333333334,103319
431.44166666666666,103546
432.00416666666666,103681
433.025,103926
473.7125,113691
474.09166666666664,113782
474.42083333333335,113861
474.7125,113931
475.4583333333333,114110
475.75416666666666,114181
476.475,114354
476.75,114420
477.55,114612
477.8333333333333,114680
478.625,114870
478.9,114936
479.6791666666667,115123
479.9625,115191
480.725,115374
481.0,115440
481.8125,115635
482.1166666666667,115708
482.8666666666667,115888
483.1041666666667,115945
483.8833333333333,116132
485.5875,116541
