time_sec,frames
11.695833333333333,2807
12.133333333333333,2912
21.629166666666666,5191
23.825,5718
38.916666666666664,9340
39.53333333333333,9488
41.0375,9849
42.25416666666667,10141
42.80416666666667,10273
43.6125,10467
43.9,10536
44.7125,10731
45.12916666666667,10831
45.55416666666667,10933
46.016666666666666,11044
46.854166666666664,11245
47.62083333333333,11429
48.425,11622
48.775,11706
49.275,11826
50.104166666666664,12025
50.50416666666667,12121
51.016666666666666,12244
51.49166666666667,12358
52.483333333333334,12596
53.38333333333333,12812
53.895833333333336,12935
54.2625,13023
54.7125,13131
55.50416666666667,13321
56.270833333333336,13505
57.12083333333333,13709
57.479166666666664,13795
57.954166666666666,13909
58.7625,14103
59.15,14196
59.57083333333333,14297
60.06666666666667,14416
61.09583333333333,14663
61.920833333333334,14861
62.416666666666664,14980
62.71666666666667,15052
63.15416666666667,15157
63.975,15354
64.7375,15537
65.54583333333333,15731
65.87916666666666,15811
66.35833333333333,15926
67.12083333333334,16109
67.51666666666667,16204
67.90833333333333,16298
68.3875,16413
69.32916666666667,16639
70.225,16854
70.675,16962
70.97916666666667,17035
71.45833333333333,17150
72.225,17334
72.9875,17517
73.80416666666666,17713
74.10833333333333,17786
74.525,17886
75.30833333333334,18074
75.71666666666667,18172
76.1125,18267
76.58333333333333,18380
77.54166666666667,18610
78.38333333333334,18812
78.76666666666667,18904
79.13333333333334,18992
79.53333333333333,19088
80.3625,19287
81.10416666666667,19465
81.94583333333334,19667
82.2375,19737
82.67916666666666,19843
83.45416666666667,20029
83.86666666666666,20128
84.28333333333333,20228
84.7375,20337
85.62083333333334,20549
86.55416666666666,20773
87.05833333333334,20894
87.34166666666667,20962
87.79583333333333,21071
88.63333333333334,21272
89.3375,21441
90.07916666666667,21619
90.52083333333333,21725
91.72916666666667,22015
92.1625,22119
92.51666666666667,22204
93.00416666666666,22321
94.1125,22587
95.35833333333333,22886
96.0125,23043
97.44166666666666,23386
98.29166666666667,23590
98.77916666666667,23707
99.99583333333334,23999
100.41666666666667,24100
101.27083333333333,24305
102.35,24564
102.775,24666
103.95,24948
104.30416666666666,25033
105.37916666666666,25291
105.7875,25389
106.9125,25659
107.64583333333333,25835
108.10833333333333,25946
109.2625,26223
109.64583333333333,26315
110.45,26508
112.09166666666667,26902
113.29166666666667,27190
114.5125,27483
115.81666666666666,27796
117.7625,28263
118.41666666666667,28420
120.30833333333334,28874
121.20833333333333,29090
123.09583333333333,29543
123.85416666666667,29725
125.92916666666666,30223
126.77916666666667,30427
128.8125,30915
129.67083333333332,31121
131.9125,31659
132.8125,31875
134.8125,32355
135.64583333333334,32555
137.68333333333334,33044
138.44166666666666,33226
140.54166666666666,33730
141.33333333333334,33920
143.4,34416
144.275,34626
146.23333333333332,35096
147.04166666666666,35290
149.16666666666666,35800
150.21666666666667,36052
151.99583333333334,36479
152.72916666666666,36655
153.0875,36741
154.89583333333334,37175
155.675,37362
157.78333333333333,37868
158.72083333333333,38093
160.60833333333332,38546
161.3625,38727
163.625,39270
163.97083333333333,39353
166.35,39924
167.20416666666668,40129
169.2125,40611
169.99166666666667,40798
171.87083333333334,41249
172.64166666666668,41434
174.6375,41913
175.38333333333333,42092
177.3625,42567
178.05833333333334,42734
179.99166666666667,43198
180.73333333333332,43376
182.5625,43815
183.3625,44007
185.25833333333333,44462
185.97916666666666,44635
187.92083333333332,45101
188.77916666666667,45307
191.75833333333333,46022
192.59166666666667,46222
195.525,46926
195.825,46998
196.33333333333334,47120
196.64166666666668,47194
196.88333333333333,47252
197.425,47382
197.70833333333334,47450
197.92916666666667,47503
198.425,47622
198.72083333333333,47693
198.91666666666666,47740
199.39583333333334,47855
199.70833333333334,47930
199.8875,47973
200.3625,48087
200.60833333333332,48146
200.87916666666666,48211
201.32916666666668,48319
201.57916666666668,48379
201.80416666666667,48433
202.29166666666666,48550
202.5625,48615
202.80833333333334,48674
203.24583333333334,48779
203.51666666666668,48844
203.73333333333332,48896
204.18333333333334,49004
204.46666666666667,49072
206.10416666666666,49465
206.54166666666666,49570
207.60416666666666,49825
208.59166666666667,50062
210.11666666666667,50428
210.925,50622
211.47083333333333,50753
213.74166666666667,51298
214.25416666666666,51421
215.50833333333333,51722
215.90833333333333,51818
217.725,52254
219.15416666666667,52597
219.65833333333333,52718
221.6375,53193
222.9,53496
223.47916666666666,53635
224.78333333333333,53948
225.27916666666667,54067
228.1,54744
229.40416666666667,55057
229.89166666666668,55174
231.25833333333333,55502
231.825,55638
233.19166666666666,55966
233.725,56094
235.07916666666668,56419
235.62083333333334,56549
237.00416666666666,56881
237.5,57000
238.95416666666668,57349
239.90416666666667,57577
241.70416666666668,58009
242.14166666666668,58114
242.59583333333333,58223
243.05,58332
244.4,58656
244.92916666666667,58783
246.35,59124
246.82083333333333,59237
248.13333333333333,59552
248.69166666666666,59686
250.55416666666667,60133
251.80416666666667,60433
252.3625,60567
253.63333333333333,60872
254.14166666666668,60994
255.44583333333333,61307
255.90833333333333,61418
257.2291666666667,61735
257.7375,61857
259.05,62172
259.5416666666667,62290
260.85833333333335,62606
