time_sec,frames
0.5,120
3.1041666666666665,745
14.958333333333334,3590
17.816666666666666,4276
23.045833333333334,5531
23.608333333333334,5666
37.4375,8985
40.833333333333336,9800
47.61666666666667,11428
57.86666666666667,13888
58.96666666666667,14152
60.925,14622
62.9875,15117
64.1875,15405
64.88333333333334,15572
66.08333333333333,15860
66.75416666666666,16021
68.5875,16461
70.39583333333333,16895
72.19166666666666,17326
74.06666666666666,17776
84.20833333333333,20210
86.3125,20715
87.69583333333334,21047
92.21666666666667,22132
100.1125,24027
122.95,29508
124.69583333333334,29927
125.02916666666667,30007
125.64583333333333,30155
126.22083333333333,30293
126.5375,30369
126.79166666666667,30430
127.29583333333333,30551
127.525,30606
127.92916666666666,30703
128.4625,30831
128.79166666666666,30910
129.01666666666668,30964
129.42083333333332,31061
129.89583333333334,31175
130.1375,31233
130.6625,31359
130.98333333333332,31436
131.2,31488
131.59166666666667,31582
132.15,31716
132.7375,31857
133.17083333333332,31961
133.4375,32025
133.80416666666667,32113
134.32916666666668,32239
134.64583333333334,32315
134.89583333333334,32375
135.2875,32469
135.8,32592
135.99166666666667,32638
136.5,32760
136.79166666666666,32830
137.03333333333333,32888
137.9125,33099
138.19166666666666,33166
138.39583333333334,33215
138.84166666666667,33322
139.0875,33381
139.42916666666667,33463
140.18333333333334,33644
140.44166666666666,33706
141.9625,34071
142.19166666666666,34126
142.44166666666666,34186
143.32083333333333,34397
148.56666666666666,35656
219.78333333333333,52748
222.20833333333334,53330
224.0375,53769
224.5625,53895
226.94166666666666,54466
229.33333333333334,55040
231.72083333333333,55613
233.82916666666668,56119
234.99166666666667,56398
236.11666666666667,56668
237.24166666666667,56938
238.3875,57213
239.53333333333333,57488
240.99583333333334,57839
243.87083333333334,58529
246.74166666666667,59218
251.25416666666666,60301
255.89583333333334,61415
260.39166666666665,62494
262.62083333333334,63029
279.50416666666666,67081
281.73333333333335,67616
284.55,68292
285.0625,68415
285.65833333333336,68558
286.225,68694
286.94166666666666,68866
287.525,69006
288.95,69348
289.54583333333335,69491
290.175,69642
290.68333333333334,69764
291.48333333333335,69956
292.0375,70089
292.65,70236
293.5,70440
294.1,70584
294.6958333333333,70727
295.2416666666667,70858
295.5083333333333,70922
298.0,71520
298.52916666666664,71647
300.2,72048
305.1625,73239
375.6,90144
381.8375,91641
382.59583333333336,91823
382.85,91884
383.89166666666665,92134
384.95,92388
386.00416666666666,92641
388.2875,93189
391.09166666666664,93862
392.82916666666665,94279
398.90833333333336,95738
