time_sec,frames
7.016666666666667,1684
7.616666666666666,1828
9.216666666666667,2212
9.5625,2295
10.183333333333334,2444
11.754166666666666,2821
12.0875,2901
12.704166666666667,3049
13.583333333333334,3260
14.2125,3411
14.570833333333333,3497
15.191666666666666,3646
16.066666666666666,3856
16.733333333333334,4016
17.075,4098
17.6625,4239
18.5625,4455
19.154166666666665,4597
19.491666666666667,4678
20.091666666666665,4822
21.004166666666666,5041
21.6375,5193
21.954166666666666,5269
22.566666666666666,5416
23.429166666666667,5623
24.070833333333333,5777
24.354166666666668,5845
24.975,5994
25.825,6198
26.5,6360
26.820833333333333,6437
27.45,6588
28.325,6798
28.9625,6951
29.270833333333332,7025
29.875,7170
30.775,7386
31.4125,7539
31.65,7596
32.3375,7761
33.22083333333333,7973
33.85,8124
34.1375,8193
34.74583333333333,8339
35.7,8568
36.358333333333334,8726
36.641666666666666,8794
37.225,8934
38.104166666666664,9145
38.775,9306
39.07083333333333,9377
39.7125,9531
40.53333333333333,9728
41.19166666666667,9886
41.520833333333336,9965
42.12083333333333,10109
42.975,10314
43.675,10482
43.9625,10551
44.5875,10701
45.49166666666667,10918
46.19166666666667,11086
46.49583333333333,11159
47.141666666666666,11314
48.016666666666666,11524
48.69583333333333,11687
48.983333333333334,11756
49.583333333333336,11900
50.4875,12117
51.15416666666667,12277
51.43333333333333,12344
52.05833333333333,12494
52.958333333333336,12710
53.6875,12885
53.87916666666667,12931
54.4875,13077
55.36666666666667,13288
56.05416666666667,13453
56.3375,13521
56.925,13662
58.4875,14037
58.74583333333333,14099
59.375,14250
60.925,14622
61.229166666666664,14695
61.791666666666664,14830
62.6875,15045
63.325,15198
63.575,15258
64.775,15546
67.1375,16113
69.3625,16647
71.55833333333334,17174
73.63333333333334,17672
75.1125,18027
75.775,18186
76.45,18348
77.85,18684
79.67083333333333,19121
80.00833333333334,19202
81.975,19674
84.0125,20163
85.97083333333333,20633
87.87083333333334,21089
88.8875,21333
90.225,21654
91.79166666666667,22030
92.72083333333333,22253
94.10416666666667,22585
95.56666666666666,22936
96.49166666666666,23158
97.475,23394
98.95833333333333,23750
99.8125,23955
100.59583333333333,24143
101.55416666666666,24373
102.4375,24585
102.86666666666666,24688
103.02916666666667,24727
103.675,24882
104.1875,25005
104.99583333333334,25199
105.99583333333334,25439
106.78333333333333,25628
107.5875,25821
108.0375,25929
108.47083333333333,26033
109.30833333333334,26234
109.70416666666667,26329
110.02916666666667,26407
110.47083333333333,26513
110.94583333333334,26627
111.70833333333333,26810
112.09583333333333,26903
112.50416666666666,27001
113.7375,27297
114.18333333333334,27404
115.33333333333333,27680
115.80833333333334,27794
116.99166666666666,28078
117.45416666666667,28189
118.5875,28461
119.00416666666666,28561
120.25416666666666,28861
120.69166666666666,28966
121.91666666666667,29260
122.3375,29361
123.59166666666667,29662
123.97083333333333,29753
125.29166666666667,30070
125.65,30156
126.9125,30459
127.0625,30495
127.30833333333334,30554
128.75,30900
128.9625,30951
130.425,31302
130.62916666666666,31351
132.07083333333333,31697
132.2875,31749
133.725,32094
133.88333333333333,32132
135.34166666666667,32482
135.54166666666666,32530
137.025,32886
137.24166666666667,32938
138.64583333333334,33275
138.8625,33327
140.2875,33669
140.47916666666666,33715
141.86666666666667,34048
142.05416666666667,34093
143.24166666666667,34378
143.45,34428
143.65416666666667,34477
144.7625,34743
145.025,34806
145.21666666666667,34852
146.57083333333333,35177
146.75,35220
148.1125,35547
148.2875,35589
149.74166666666667,35938
151.30416666666667,36313
151.50833333333333,36362
152.91666666666666,36700
153.10833333333332,36746
154.25833333333333,37022
154.49583333333334,37079
155.75833333333333,37382
155.97916666666666,37435
157.3,37752
157.5,37800
157.70833333333334,37850
158.8,38112
158.9875,38157
159.175,38202
159.875,38370
160.33333333333334,38480
161.37083333333334,38729
161.44166666666666,38746
161.88333333333333,38852
162.69583333333333,39047
163.475,39234
163.9875,39357
164.31666666666666,39436
164.60833333333332,39506
165.02083333333334,39605
165.53333333333333,39728
165.79166666666666,39790
166.55833333333334,39974
167.1,40104
167.8625,40287
168.25416666666666,40381
168.68333333333334,40484
168.9125,40539
169.29583333333332,40631
169.6625,40719
170.225,40854
170.9375,41025
171.3375,41121
171.57916666666668,41179
171.96666666666667,41272
172.5625,41415
172.87916666666666,41491
173.0875,41541
173.45833333333334,41630
173.99166666666667,41758
174.3625,41847
174.56666666666666,41896
174.94583333333333,41987
175.4625,42111
175.8375,42201
176.04166666666666,42250
176.4375,42345
177.61666666666667,42628
178.40416666666667,42817
179.6,43104
180.75833333333333,43382
181.52916666666667,43567
182.68333333333334,43844
183.5375,44049
183.9875,44157
185.175,44442
185.575,44538
186.75833333333333,44822
187.13333333333333,44912
188.25416666666666,45181
188.6,45264
189.70416666666668,45529
190.0875,45621
191.1625,45879
191.52916666666667,45967
192.64583333333334,46235
193.02083333333334,46325
194.17916666666667,46603
194.59583333333333,46703
195.69166666666666,46966
196.1,47064
197.2125,47331
197.61666666666667,47428
198.65,47676
199.0,47760
200.14166666666668,48034
200.47916666666666,48115
201.57916666666668,48379
201.92083333333332,48461
203.04583333333332,48731
203.4125,48819
204.53333333333333,49088
204.8875,49173
206.0,49440
206.33333333333334,49520
207.47083333333333,49793
207.8125,49875
208.875,50130
210.22083333333333,50453
210.5375,50529
211.60416666666666,50785
211.9375,50865
212.99166666666667,51118
213.31666666666666,51196
214.4375,51465
214.78333333333333,51548
215.85833333333332,51806
216.1875,51885
217.26666666666668,52144
217.61666666666667,52228
218.65416666666667,52477
218.97916666666666,52555
220.05416666666667,52813
220.38333333333333,52892
221.48333333333332,53156
221.79583333333332,53231
222.925,53502
223.26666666666668,53584
224.36666666666667,53848
224.67916666666667,53923
225.7875,54189
227.22916666666666,54535
227.57916666666668,54619
228.67083333333332,54881
229.0375,54969
230.49166666666667,55318
231.19583333333333,55487
232.25416666666666,55741
233.3125,55995
234.05416666666667,56173
235.08333333333334,56420
236.1375,56673
236.8375,56841
237.9125,57099
238.6125,57267
238.94166666666666,57346
239.64583333333334,57515
240.69166666666666,57766
241.42083333333332,57941
241.77916666666667,58027
242.47083333333333,58193
243.55,58452
244.60416666666666,58705
245.27083333333334,58865
246.36666666666667,59128
247.425,59382
248.12083333333334,59549
249.13333333333333,59792
250.20416666666668,60049
250.86666666666667,60208
251.9,60456
253.01666666666668,60724
253.74583333333334,60899
255.25416666666666,61261
