time_sec,frames
2.566666666666667,616
11.416666666666666,2740
12.066666666666666,3145
12.529166666666667,3425
13.104166666666666,3537
13.6375,3810
14.270833333333334,4191
14.7375,4461
15.295833333333333,4574
15.875,4828
16.425,5225
16.908333333333335,5498
17.4625,5613
17.970833333333335,5875
18.5875,6263
19.058333333333334,6530
19.595833333333335,6651
20.116666666666667,6907
20.7125,7291
21.2,7565
21.770833333333332,7682
22.2875,7948
22.908333333333335,8329
23.3875,8597
23.916666666666668,8715
24.479166666666668,8976
25.045833333333334,9363
25.5375,9633
26.095833333333335,9751
26.616666666666667,10007
27.208333333333332,10398
27.7125,10676
28.2625,10797
28.779166666666665,11049
29.345833333333335,11439
29.833333333333332,11713
30.379166666666666,11833
30.904166666666665,12096
31.520833333333332,12229
32.00833333333333,12481
32.575,12742
33.11666666666667,12854
33.708333333333336,13110
34.2,13258
34.704166666666666,13502
35.24583333333333,13743
35.82083333333333,13854
36.3125,13977
36.84166666666667,14097
37.4,14215
37.99583333333333,14454
38.479166666666664,14687
39.0125,14796
39.55,14899
40.1375,15019
40.62916666666667,15146
41.17916666666667,15248
41.69583333333333,15369
42.3,15503
42.8,15608
43.325,15689
43.891666666666666,15825
44.483333333333334,15919
44.9875,16028
45.525,16149
46.0375,16246
46.625,16345
47.125,16479
47.6625,16554
48.17916666666667,16688
48.80416666666667,16764
49.30416666666667,16893
49.829166666666666,16982
50.4,17084
50.954166666666666,17183
51.0125,17305
51.42916666666667,17380
52.00416666666667,17499
52.02916666666667,17588
52.5,17791
53.09166666666667,17991
53.55833333333333,18095
54.07083333333333,18182
54.625,18280
55.24166666666667,18383
55.25833333333333,18565
55.675,18755
56.225,18861
56.25833333333333,19044
56.69583333333333,19139
57.19583333333333,19320
57.2625,19503
57.725,19609
58.2375,19792
58.27916666666667,19881
58.7375,20062
59.229166666666664,20160
59.270833333333336,20339
59.71666666666667,20426
60.19583333333333,20538
60.225,20674
60.67916666666667,20774
61.15,20882
61.19583333333333,21010
61.65,21103
62.079166666666666,21211
62.13333333333333,21323
62.579166666666666,21420
63.108333333333334,21523
63.145833333333336,21640
63.53333333333333,21727
64.0375,21824
64.09583333333333,21942
64.59583333333333,22019
65.03333333333333,22124
65.37083333333334,22246
65.42083333333333,22326
65.88333333333334,22405
65.9375,22646
66.325,22903
66.32916666666667,23167
66.78333333333333,23374
66.85833333333333,23625
67.24583333333334,23773
67.2875,24012
67.69166666666666,24259
67.75833333333334,24410
68.10416666666667,24643
68.13333333333334,24874
68.575,25029
68.6625,25269
68.975,25499
69.05,25650
69.48333333333333,25873
69.53333333333333,26115
69.85,26263
70.00833333333334,26495
70.3875,26722
70.40833333333333,26867
70.74166666666666,27344
70.75833333333334,27909
70.90833333333333,28029
71.18333333333334,28249
71.22916666666667,28381
71.59583333333333,28452
71.59583333333333,28581
72.10416666666667,29007
72.41666666666667,29157
72.47083333333333,29593
72.8875,29738
72.9125,29959
73.25833333333334,30167
73.28333333333333,30309
73.7625,30728
74.05,30871
74.12916666666666,31079
74.575,31279
74.95833333333333,31413
74.9625,31625
75.39583333333333,31734
75.75833333333334,31807
75.775,31915
76.16666666666667,32075
76.5875,32199
76.59583333333333,32361
76.99583333333334,32480
77.27916666666667,32633
77.35416666666667,32782
77.79583333333333,32917
78.14583333333333,33037
78.18333333333334,33195
78.5875,33248
78.95,33310
79.35,33368
79.73333333333333,33428
79.74583333333334,33535
80.15416666666667,33600
80.5,33650
80.93333333333334,33709
81.2625,33807
81.3125,33844
81.70416666666667,33861
82.0625,33918
82.46666666666667,33980
82.81666666666666,34120
82.8375,34190
83.20833333333333,34248
83.59166666666667,34394
84.0,34449
84.01666666666667,34510
84.3375,34646
84.74583333333334,34718
84.8,34776
85.10833333333333,34930
85.42083333333333,35002
85.575,35062
85.85416666666667,35247
86.14166666666667,35491
86.2875,35895
86.55833333333334,36172
86.86666666666666,36307
87.00833333333334,36716
87.26666666666667,36864
87.54166666666667,37271
87.6875,37417
87.92916666666666,37820
88.24583333333334,37964
88.37916666666666,38407
88.60416666666667,38539
88.84583333333333,38949
89.025,39056
89.25,39524
89.55,39657
89.67916666666666,40077
89.9125,40220
90.16666666666667,40635
90.32083333333334,40780
90.52916666666667,41185
90.80416666666666,41320
90.93333333333334,41742
91.15833333333333,41875
91.425,42275
91.55833333333334,42399
91.74583333333334,42782
92.0625,43068
92.18333333333334,43129
92.41666666666667,43346
92.69166666666666,43396
92.8375,43536
93.025,43614
93.35416666666667,43684
93.37083333333334,43862
93.6875,43887
94.35833333333333,43954
94.875,44127
95.42916666666666,44149
95.99583333333334,44206
96.52916666666667,44419
97.03333333333333,44471
97.39166666666667,44667
97.7125,44688
98.4375,44757
99.05416666666666,44932
99.71666666666667,44949
100.05,45022
101.07916666666667,45198
101.70833333333333,45299
102.32916666666667,45475
102.67916666666666,45567
103.00416666666666,45743
103.64166666666667,45830
104.2875,46019
104.52083333333333,46088
104.91666666666667,46281
105.2875,46352
105.57083333333334,46531
106.24583333333334,46611
106.875,46800
107.49166666666666,46886
107.80416666666666,47080
108.125,47150
108.8125,47270
109.42916666666666,47324
110.025,47402
110.39583333333333,47583
110.69166666666666,47665
111.34166666666667,47836
111.94583333333334,47923
112.57916666666667,48096
113.21666666666667,48185
113.93333333333334,48541
115.0375,2896
115.65,3007
116.2875,3273
116.7875,3671
117.36666666666666,3942
117.70416666666667,4058
117.97083333333333,4313
118.25416666666666,4703
118.55,4971
119.0875,5088
119.3625,5349
119.67083333333333,5740
120.23333333333333,6011
120.8625,6129
121.4875,6388
121.8125,6783
122.075,7043
122.68333333333334,7160
123.30416666666666,7417
