time_sec,frames
12.066666666666666,2896
12.529166666666667,3007
13.6375,3273
15.295833333333333,3671
16.425,3942
16.908333333333335,4058
17.970833333333335,4313
19.595833333333335,4703
20.7125,4971
21.2,5088
22.2875,5349
23.916666666666668,5740
25.045833333333334,6011
25.5375,6129
26.616666666666667,6388
28.2625,6783
29.345833333333335,7043
29.833333333333332,7160
30.904166666666665,7417
32.575,7818
33.708333333333336,8090
34.2,8208
35.24583333333333,8459
36.84166666666667,8842
37.99583333333333,9119
38.479166666666664,9235
39.55,9492
41.17916666666667,9883
42.3,10152
42.8,10272
43.891666666666666,10534
45.525,10926
46.625,11190
47.125,11310
48.17916666666667,11563
49.829166666666666,11959
51.0125,12243
51.42916666666667,12343
52.02916666666667,12487
52.5,12600
54.07083333333333,12977
55.25833333333333,13262
55.675,13362
56.225,13494
56.69583333333333,13607
57.19583333333333,13727
58.27916666666667,13987
59.270833333333336,14225
59.71666666666667,14332
60.19583333333333,14447
60.67916666666667,14563
61.15,14676
62.13333333333333,14912
63.145833333333336,15155
64.09583333333333,15383
65.42083333333333,15701
65.88333333333334,15812
66.325,15918
66.85833333333333,16046
67.24583333333334,16139
67.75833333333334,16262
68.13333333333334,16352
68.575,16458
69.05,16572
69.48333333333333,16676
70.00833333333334,16802
70.40833333333333,16898
70.74166666666666,16978
70.90833333333333,17018
71.22916666666667,17095
71.59583333333333,17183
72.47083333333333,17393
72.8875,17493
73.25833333333334,17582
73.7625,17703
74.05,17772
74.575,17898
74.95833333333333,17990
75.775,18186
76.5875,18381
76.99583333333334,18479
77.27916666666667,18547
77.79583333333333,18671
78.18333333333334,18764
78.95,18948
79.73333333333333,19136
80.15416666666667,19237
80.93333333333334,19424
81.3125,19515
82.0625,19695
82.81666666666666,19876
83.20833333333333,19970
84.01666666666667,20164
84.3375,20241
84.8,20352
85.42083333333333,20501
85.85416666666667,20605
86.2875,20709
86.86666666666666,20848
87.26666666666667,20944
87.6875,21045
88.24583333333334,21179
88.60416666666667,21265
89.025,21366
89.55,21492
89.9125,21579
90.32083333333334,21677
90.80416666666666,21793
91.15833333333333,21878
91.55833333333334,21974
92.0625,22095
92.41666666666667,22180
92.8375,22281
93.37083333333334,22409
93.6875,22485
94.875,22770
95.99583333333334,23039
97.03333333333333,23288
97.7125,23451
99.71666666666667,23932
102.32916666666667,24559
103.00416666666666,24721
104.52083333333333,25085
104.91666666666667,25180
105.57083333333334,25337
107.49166666666666,25798
108.125,25950
110.025,26406
110.69166666666666,26566
112.57916666666667,27019
113.21666666666667,27172
115.0375,27609
115.65,27756
117.36666666666666,28168
117.97083333333333,28313
119.3625,28647
119.67083333333333,28721
120.23333333333333,28856
121.8125,29235
122.075,29298
122.68333333333334,29444
124.49583333333334,29879
125.10833333333333,30026
126.56666666666666,30376
126.85416666666667,30445
127.44166666666666,30586
128.34583333333333,30803
128.85833333333332,30926
129.18333333333334,31004
129.725,31134
130.63333333333333,31352
131.11666666666667,31468
131.30416666666667,31513
131.97083333333333,31673
132.9375,31905
133.85,32124
134.15,32196
135.05416666666667,32413
135.35,32484
136.25833333333333,32702
136.57083333333333,32777
137.15,32916
137.39166666666668,32974
138.3125,33195
138.52916666666667,33247
138.77083333333334,33305
139.07083333333333,33377
139.33333333333334,33440
139.61666666666667,33508
139.85833333333332,33566
140.31666666666666,33676
140.51666666666668,33724
140.77083333333334,33785
141.0375,33849
141.39166666666668,33934
141.59166666666667,33982
141.85833333333332,34046
142.0625,34095
142.5375,34209
142.72083333333333,34253
142.99583333333334,34319
143.19166666666666,34366
143.64166666666668,34474
143.82083333333333,34517
144.09583333333333,34583
144.28333333333333,34628
144.7375,34737
144.91666666666666,34780
145.22916666666666,34855
145.45,34908
145.94166666666666,35026
146.15833333333333,35078
146.50833333333333,35162
147.3,35352
148.40416666666667,35617
148.94583333333333,35747
151.85833333333332,36446
152.475,36594
154.14583333333334,36995
154.775,37146
156.4125,37539
157.04583333333332,37691
158.7375,38097
159.48333333333332,38276
161.69583333333333,38807
164.05416666666667,39373
165.82083333333333,39797
166.42083333333332,39941
168.15833333333333,40358
168.725,40494
170.45833333333334,40910
171.00833333333333,41042
172.77916666666667,41467
173.27916666666667,41587
174.9875,41997
175.5375,42129
177.1875,42525
177.72916666666666,42655
179.1,42984
179.94166666666666,43186
180.2625,43263
181.15,43476
181.39583333333334,43535
182.2625,43743
182.5125,43803
183.375,44010
183.65,44076
184.44583333333333,44267
184.74583333333334,44339
185.5375,44529
185.85,44604
186.71666666666667,44812
187.0625,44895
187.775,45066
188.1625,45159
188.90416666666667,45337
189.30416666666667,45433
190.0375,45609
190.39583333333334,45695
191.13333333333333,45872
191.49583333333334,45959
192.19583333333333,46127
192.50833333333333,46202
193.2875,46389
193.6625,46479
194.45833333333334,46670
194.79166666666666,46750
195.54583333333332,46931
195.8625,47007
196.67083333333332,47201
196.94583333333333,47267
197.7125,47451
198.0,47520
198.79583333333332,47711
199.1375,47793
199.85416666666666,47965
200.15833333333333,48038
201.02916666666667,48247
201.3375,48321
