time_sec,frames
0.625,150
1.8083333333333333,434
2.308333333333333,554
2.441666666666667,586
2.8375,681
2.933333333333333,704
3.575,858
6.425,1542
6.795833333333333,1631
7.304166666666666,1753
7.366666666666666,1768
8.108333333333333,1946
8.2375,1977
8.8625,2127
9.4625,2271
10.275,2466
10.304166666666667,2473
11.054166666666667,2653
11.545833333333333,2771
12.558333333333334,3014
12.5875,3021
13.625,3270
14.379166666666666,3451
14.5375,3489
14.745833333333334,3539
15.6625,3759
16.35,3924
16.720833333333335,4013
16.754166666666666,4021
17.8875,4293
17.895833333333332,4295
18.720833333333335,4493
18.745833333333334,4499
19.541666666666668,4690
19.9125,4779
20.7375,4977
20.9625,5031
21.545833333333334,5171
22.091666666666665,5302
22.916666666666668,5500
23.658333333333335,5678
24.05,5772
24.2,5808
25.108333333333334,6026
25.691666666666666,6166
25.720833333333335,6173
26.245833333333334,6299
27.129166666666666,6511
27.879166666666666,6691
28.2125,6771
28.295833333333334,6791
28.416666666666668,6820
29.266666666666666,7024
29.879166666666666,7171
30.425,7302
31.220833333333335,7493
31.3875,7533
32.325,7758
32.42916666666667,7783
33.36666666666667,8008
33.38333333333333,8012
34.0,8160
34.5,8280
35.31666666666667,8476
35.44583333333333,8507
35.6625,8559
36.42916666666667,8743
37.375,8970
37.475,8994
37.5,9000
38.57083333333333,9257
39.395833333333336,9455
39.516666666666666,9484
40.483333333333334,9716
41.38333333333333,9932
41.5125,9963
42.608333333333334,10226
43.329166666666666,10399
43.479166666666664,10435
44.5,10680
44.53333333333333,10688
45.50416666666667,10921
46.62916666666667,11191
47.141666666666666,11314
47.52916666666667,11407
48.5625,11655
48.65833333333333,11678
48.8,11712
49.62083333333333,11909
50.1875,12045
50.7,12168
51.5625,12375
52.579166666666666,12619
52.69583333333333,12647
53.5875,12861
54.166666666666664,13000
54.65416666666667,13117
55.454166666666666,13309
56.229166666666664,13495
56.483333333333334,13556
56.670833333333334,13601
57.46666666666667,13792
58.025,13926
58.541666666666664,14050
58.93333333333333,14144
59.333333333333336,14240
60.0375,14409
60.391666666666666,14494
60.68333333333333,14564
61.325,14718
61.84166666666667,14842
62.3125,14955
62.71666666666667,15052
63.12916666666667,15151
64.09166666666667,15382
64.15833333333333,15398
65.05,15612
65.6375,15753
66.13333333333334,15872
66.88333333333334,16052
67.46666666666667,16192
67.84166666666667,16282
67.88333333333334,16292
68.725,16494
69.25833333333334,16622
