time_sec,frames
0.425,102
0.625,150
0.9,216
1.2541666666666667,301
1.8083333333333333,434
2.308333333333333,554
2.441666666666667,586
2.8375,681
2.933333333333333,704
3.575,858
4.3375,1041
6.425,1542
6.595833333333333,1583
6.795833333333333,1631
7.295833333333333,1751
7.304166666666666,1753
7.366666666666666,1768
8.108333333333333,1946
8.2375,1977
8.370833333333334,2009
8.8625,2127
9.441666666666666,2266
9.625,2310
10.275,2466
10.304166666666667,2473
11.0375,2649
11.545833333333333,2771
11.55,2772
12.55,3012
12.55,3012
12.716666666666667,3052
13.625,3270
14.379166666666666,3451
14.491666666666667,3478
14.5375,3489
14.691666666666666,3526
14.745833333333334,3539
15.6625,3759
15.725,3774
15.770833333333334,3785
16.35,3924
16.720833333333335,4013
16.733333333333334,4016
16.8375,4041
17.841666666666665,4282
17.895833333333332,4295
17.983333333333334,4316
18.720833333333335,4493
18.745833333333334,4499
19.495833333333334,4679
19.9125,4779
20.0,4800
20.7375,4977
20.916666666666668,5020
21.004166666666666,5041
21.545833333333334,5171
21.995833333333334,5279
22.158333333333335,5318
22.208333333333332,5330
22.916666666666668,5500
23.654166666666665,5677
23.658333333333335,5678
24.05,5772
24.2,5808
25.058333333333334,6014
25.691666666666666,6166
25.720833333333335,6173
26.183333333333334,6284
26.341666666666665,6322
26.45,6348
27.129166666666666,6511
27.8,6672
27.829166666666666,6679
28.2125,6771
28.295833333333334,6791
28.416666666666668,6820
28.754166666666666,6901
29.220833333333335,7013
29.8625,7167
29.879166666666666,7171
30.308333333333334,7274
30.483333333333334,7316
31.220833333333335,7493
31.279166666666665,7507
31.920833333333334,7661
32.325,7758
32.42916666666667,7783
32.88333333333333,7892
33.145833333333336,7955
33.30416666666667,7993
33.96666666666667,8152
34.42916666666667,8263
35.31666666666667,8476
35.395833333333336,8495
35.6625,8559
36.42916666666667,8743
36.541666666666664,8770
37.32083333333333,8957
37.375,8970
37.416666666666664,8980
38.06666666666667,9136
38.50833333333333,9242
39.175,9402
39.395833333333336,9455
39.479166666666664,9475
40.17916666666667,9643
40.483333333333334,9716
40.579166666666666,9739
41.38333333333333,9932
41.4625,9951
41.670833333333334,10001
42.545833333333334,10211
42.84166666666667,10282
43.329166666666666,10399
43.479166666666664,10435
44.1375,10593
44.5,10680
44.53333333333333,10688
45.31666666666667,10876
45.50416666666667,10921
46.62083333333333,11189
46.71666666666667,11212
46.766666666666666,11224
47.141666666666666,11314
47.52916666666667,11407
48.141666666666666,11554
48.2375,11577
48.5625,11655
48.65833333333333,11678
48.8,11712
49.15416666666667,11797
49.204166666666666,11809
49.579166666666666,11899
50.1875,12045
50.25,12060
50.68333333333333,12164
50.916666666666664,12220
51.5625,12375
51.6125,12387
52.1875,12525
52.579166666666666,12619
52.69583333333333,12647
52.729166666666664,12655
53.12916666666667,12751
53.575,12858
54.166666666666664,13000
54.2,13008
54.575,13098
54.81666666666667,13156
55.454166666666666,13309
55.4625,13311
56.108333333333334,13466
56.483333333333334,13556
56.670833333333334,13601
57.0,13680
57.42916666666667,13783
58.025,13926
58.1,13944
58.50416666666667,14041
58.81666666666667,14116
59.333333333333336,14240
59.44583333333333,14267
59.954166666666666,14389
60.391666666666666,14494
60.479166666666664,14515
60.68333333333333,14564
61.28333333333333,14708
61.84166666666667,14842
61.9,14856
62.28333333333333,14948
62.583333333333336,15020
63.12916666666667,15151
63.25,15180
63.725,15294
64.09166666666667,15382
64.15833333333333,15398
64.24583333333334,15419
64.575,15498
65.0375,15609
65.6375,15753
66.025,15846
66.17916666666666,15883
66.88333333333334,16052
67.43333333333334,16184
67.4375,16185
67.84166666666667,16282
67.88333333333334,16292
68.725,16494
68.84583333333333,16523
69.25833333333334,16622
69.64583333333333,16715
69.81666666666666,16756
69.83333333333333,16760
70.45833333333333,16910
70.9625,17031
70.99166666666666,17038
71.3125,17115
71.325,17118
71.875,17250
72.29166666666667,17350
72.375,17370
72.42916666666666,17383
72.925,17502
73.24583333333334,17579
73.27083333333333,17585
73.29166666666667,17590
73.59583333333333,17663
74.025,17766
74.04166666666667,17770
74.09166666666667,17782
74.52083333333333,17885
74.77916666666667,17947
74.79166666666667,17950
74.81666666666666,17956
75.08333333333333,18020
75.52083333333333,18125
75.53333333333333,18128
75.55833333333334,18134
76.05833333333334,18254
76.2875,18309
76.29583333333333,18311
76.3125,18315
76.9875,18477
77.0,18480
77.0125,18483
77.475,18594
77.7,18648
77.70833333333333,18650
77.9625,18711
78.3875,18813
78.39166666666667,18814
78.42083333333333,18821
78.84583333333333,18923
79.075,18978
79.08333333333333,18980
79.10833333333333,18986
79.72916666666667,19135
79.75,19140
79.78333333333333,19148
80.175,19242
80.4625,19311
80.46666666666667,19312
80.50833333333334,19322
80.875,19410
81.20416666666667,19489
81.2125,19491
81.26666666666667,19504
81.825,19638
81.85,19644
82.47916666666667,19795
82.48333333333333,19796
83.15833333333333,19958
83.27916666666667,19987
83.45833333333333,20030
83.80833333333334,20114
84.38333333333334,20252
84.39583333333333,20255
84.65416666666667,20317
84.72083333333333,20333
85.18333333333334,20444
85.2875,20469
85.95416666666667,20629
86.08333333333333,20660
86.875,20850
87.3875,20973
87.59583333333333,21023
87.71666666666667,21052
88.21666666666667,21172
89.07083333333334,21377
89.0875,21381
89.2,21408
89.90833333333333,21578
90.44166666666666,21706
90.59583333333333,21743
91.30416666666666,21913
92.04166666666667,22090
92.09583333333333,22103
92.81666666666666,22276
93.45,22428
93.51666666666667,22444
94.17916666666666,22603
94.2375,22617
94.9125,22779
94.98333333333333,22796
95.6375,22953
96.33333333333333,23120
96.4375,23145
96.86666666666666,23248
97.75833333333334,23462
98.25,23580
98.55,23652
98.59583333333333,23663
99.26666666666667,23824
99.34583333333333,23843
100.12083333333334,24029
100.1625,24039
100.70833333333333,24170
101.47916666666667,24355
102.08333333333333,24500
102.14166666666667,24514
102.175,24522
102.82083333333334,24677
103.41666666666667,24820
104.1625,24999
104.17083333333333,25001
104.79583333333333,25151
105.4125,25299
106.025,25446
106.7375,25617
107.27916666666667,25747
107.91666666666667,25900
108.5,26040
109.36666666666666,26248
109.79166666666667,26350
109.87083333333334,26369
111.12083333333334,26669
112.375,26970
112.4375,26985
113.07083333333334,27137
113.74583333333334,27299
114.36666666666666,27448
117.21666666666667,28132
117.90416666666667,28297
118.5,28440
119.24583333333334,28619
120.1125,28827
123.0375,29529
123.3125,29595
124.48333333333333,29876
125.23333333333333,30056
125.90833333333333,30218
126.40416666666667,30337
127.6125,30627
128.82083333333333,30917
129.57083333333333,31097
130.11666666666667,31228
131.25,31500
132.43333333333334,31784
133.6125,32067
134.825,32358
135.95,32628
136.87083333333334,32849
137.775,33066
138.87083333333334,33329
140.00833333333333,33602
141.12916666666666,33871
141.6,33984
142.6625,34239
143.56666666666666,34456
144.25416666666666,34621
144.26666666666668,34624
144.825,34758
145.625,34950
146.75833333333333,35222
147.2875,35349
147.975,35514
149.09166666666667,35782
149.23333333333332,35816
149.47916666666666,35875
149.80416666666667,35953
149.98333333333332,35996
150.32083333333333,36077
