time_sec,frames
0.8,192
9.304166666666667,2233
11.075,5952
22.116666666666667,6648
24.8,13704
27.416666666666668,14041
27.7,14257
31.641666666666666,14471
45.12916666666667,14677
56.30416666666667,14893
57.1,15105
58.045833333333334,15324
58.50416666666667,15518
58.95,16642
59.40416666666667,23963
59.854166666666664,25173
60.295833333333334,25282
60.733333333333334,26402
61.15416666666667,26538
61.625,27402
62.05416666666667,27558
62.541666666666664,27716
62.9375,27859
63.40416666666667,28037
63.85,28117
64.25,28172
64.65833333333333,28338
65.89583333333333,28652
68.18333333333334,28735
69.34166666666667,28962
70.80416666666666,29043
99.84583333333333,29269
104.8875,29568
105.34166666666667,29648
110.00833333333334,29704
110.575,29875
113.725,29949
114.175,30006
114.47083333333333,30184
114.825,30318
115.16666666666667,30487
115.48333333333333,30548
115.8125,30617
116.07916666666667,30785
116.15833333333333,30847
116.52083333333333,30933
116.7625,31087
116.82083333333334,31191
117.15416666666667,31402
117.38333333333334,31550
117.43333333333334,31696
118.075,31852
118.72916666666667,32003
119.09166666666667,32152
119.32916666666667,32307
119.38333333333334,32456
119.72916666666667,32601
120.03333333333333,32756
120.375,32908
120.6125,33054
120.675,33208
121.0125,33353
121.325,33818
121.8875,33898
121.95416666666667,34039
122.5875,34263
123.15416666666667,34407
123.2,34494
123.53333333333333,34640
123.76666666666667,34861
123.83333333333333,35006
124.17083333333333,35085
124.41666666666667,35249
124.47916666666667,35457
124.7875,35618
125.025,35765
125.10416666666667,36198
125.4375,36367
125.675,36801
125.76666666666667,36964
126.325,37401
126.375,37570
126.69166666666666,37996
126.95,38162
127.02916666666667,38587
127.28333333333333,38744
127.57083333333334,39176
127.63333333333334,39331
127.95833333333333,39779
128.18333333333334,39930
128.27083333333334,40366
128.52916666666667,40518
128.8875,40954
128.89583333333334,41112
129.52916666666667,41537
129.52916666666667,41692
129.9625,42108
129.96666666666667,42245
130.54166666666666,42690
130.84166666666667,42844
131.15833333333333,43283
131.45833333333334,43416
131.775,43839
132.06666666666666,43990
132.41666666666666,44406
132.71666666666667,44553
133.04583333333332,44982
133.34583333333333,45139
133.675,45553
133.96666666666667,45703
134.29166666666666,46130
134.6125,46266
134.925,46714
135.23333333333332,46857
135.54583333333332,47273
135.8375,47427
136.1875,47867
136.48333333333332,48004
136.81666666666666,48447
137.11666666666667,48582
137.43333333333334,49009
137.725,49166
138.04583333333332,49717
138.36666666666667,50139
138.65833333333333,50281
138.97083333333333,50689
140.60416666666666,50846
140.90833333333333,51282
141.24166666666667,51411
141.525,51760
141.82916666666668,52169
142.4375,52703
142.7625,52848
143.09583333333333,53260
143.3625,53415
143.725,53820
144.01666666666668,53979
144.33333333333334,54386
144.63333333333333,54541
144.925,54946
145.25416666666666,55085
145.56666666666666,56223
145.85833333333332,56618
146.1875,56761
146.525,57197
146.87083333333334,57311
147.4,57618
147.7375,57887
148.14583333333334,58142
148.40833333333333,58300
149.02083333333334,58437
149.60833333333332,58572
150.21666666666667,58714
150.825,58850
151.52916666666667,58990
152.09583333333333,59124
152.73333333333332,59266
153.3375,59404
154.01666666666668,59542
154.60833333333332,59680
155.20416666666668,59816
155.8375,59951
156.54166666666666,60093
157.12916666666666,60231
157.69166666666666,60369
158.31666666666666,60506
159.00833333333333,60644
159.57916666666668,60780
160.1375,60873
160.77916666666667,61061
161.43333333333334,61143
162.06666666666666,61351
162.63333333333333,61492
163.23333333333332,61627
163.87916666666666,61761
164.51666666666668,61889
165.14583333333334,62031
165.74583333333334,62157
166.375,62307
166.9875,62331
167.575,62575
168.19166666666666,62704
168.825,62841
169.42083333333332,62985
170.03333333333333,63123
170.64166666666668,63393
171.3,63525
171.8625,63657
172.48333333333332,63810
173.07083333333333,63916
173.71666666666667,64167
174.3625,64225
174.82083333333333,64382
175.45,64904
176.02083333333334,65050
176.65,65447
177.24166666666667,65586
177.875,65981
178.51666666666668,66116
179.14583333333334,66516
179.72083333333333,66654
180.34583333333333,67059
180.9,67201
181.46666666666667,67600
182.0375,67735
182.6625,68127
183.29166666666666,68272
183.88333333333333,68662
184.47916666666666,68814
185.025,69206
185.6375,69347
186.23333333333332,69729
186.8125,69879
187.425,70282
188.07916666666668,70427
188.62083333333334,70826
189.1625,70964
189.80416666666667,71382
190.42916666666667,71513
191.04583333333332,71908
191.6375,72046
192.20833333333334,72459
192.775,72604
193.38333333333333,72999
194.0625,73140
194.64166666666668,73531
195.2375,73682
195.84583333333333,74079
196.475,74235
196.97083333333333,74624
197.6125,74781
198.24166666666667,75169
198.92083333333332,75320
199.44583333333333,75701
200.01666666666668,75854
200.60416666666666,76267
201.23333333333332,76417
201.8625,76802
202.425,76939
203.00416666666666,77325
203.6,77488
204.20416666666668,77884
204.85833333333332,78010
205.3625,78408
205.9625,78553
207.15416666666667,78957
208.2875,79224
208.9125,79495
209.50416666666666,79767
210.11666666666667,80041
210.65,80308
211.20416666666668,80595
211.85833333333332,80868
212.43333333333334,81148
213.07083333333333,81428
213.675,81775
214.2125,81960
214.9125,82256
215.66666666666666,82332
216.6875,82535
217.37083333333334,82671
218.34166666666667,82813
218.92083333333332,82877
219.59583333333333,82926
220.2,83409
220.74583333333334,83466
221.3625,83674
221.91666666666666,83897
222.5625,83960
223.1125,84004
223.67916666666667,84171
224.25,84415
224.9125,84480
226.03333333333333,84533
226.60833333333332,85079
227.25416666666666,85206
227.85,85482
228.34583333333333,85767
228.94166666666666,85915
229.52083333333334,86160
230.06666666666666,86335
230.6375,86616
234.2625,86786
234.8125,86849
235.35416666666666,87003
235.90833333333333,87397
236.50416666666666,87537
237.06666666666666,87929
237.59583333333333,88101
238.32083333333333,88470
238.79583333333332,88611
239.49583333333334,88996
240.075,89135
240.65416666666667,89540
241.19583333333333,89682
241.7375,90062
242.25833333333333,90206
242.91666666666666,90594
243.14166666666668,90733
243.4875,91135
244.05,91301
244.64166666666668,91665
245.20833333333334,91805
245.79166666666666,92208
246.35,92366
246.94166666666666,92712
247.22083333333333,92850
247.51666666666668,93223
248.09166666666667,93363
248.3625,93772
248.66666666666666,93925
249.23333333333332,94293
249.79583333333332,94433
250.3875,94825
250.625,94954
250.9625,95334
251.5375,95477
251.72916666666666,95745
252.10833333333332,96098
252.68333333333334,96490
252.92083333333332,96733
253.25,97115
253.6375,97389
253.89166666666668,97502
254.14583333333334,97776
254.42083333333332,98159
254.7625,98347
255.03333333333333,98655
255.31666666666666,98782
255.62916666666666,99164
256.21666666666664,99306
256.275,99691
256.47083333333336,99814
256.77916666666664,100233
257.3375,100634
257.39166666666665,100935
257.6125,101068
257.87083333333334,101303
258.4625,101571
258.7416666666667,102077
258.9875,102325
259.6125,102584
259.64166666666665,102697
259.7125,102959
259.89166666666665,103330
260.7291666666667,103687
260.78333333333336,103932
261.01666666666665,104363
261.26666666666665,104669
261.8375,104814
261.9166666666667,105886
262.1666666666667,105944
262.4375,106146
263.0125,106205
263.0375,106392
263.31666666666666,106459
264.1375,106710
264.1875,106970
264.4291666666667,107232
264.6875,107483
265.2375,107734
265.3041666666667,107990
265.5875,108233
265.875,108896
266.31666666666666,109085
266.6458333333333,109280
267.0541666666667,109413
267.3625,109572
267.6041666666667,109789
267.9291666666667,110170
268.2583333333333,110446
268.28333333333336,110791
269.29583333333335,111073
269.9,111645
270.43333333333334,111890
271.0416666666667,112063
271.5708333333333,112196
272.1375,112465
272.6958333333333,112533
273.275,112707
273.8375,112918
274.37083333333334,113047
274.92083333333335,113431
275.48333333333335,113695
276.06666666666666,113793
276.6166666666667,113875
277.15,113937
277.725,114040
278.275,114118
278.85833333333335,114187
279.4125,114278
280.00416666666666,114426
280.54583333333335,114521
281.12083333333334,114620
281.6666666666667,114689
282.2291666666667,114783
282.7708333333333,114944
283.34166666666664,115040
283.8625,115128
284.46666666666664,115194
285.0416666666667,115452
285.59583333333336,115540
