time_sec,frames
43.045833333333334,25190
44.68333333333333,25471
47.22083333333333,25774
104.95833333333333,25898
104.97083333333333,26181
105.54166666666667,26598
106.12916666666666,26846
106.82916666666667,27009
107.39166666666667,27290
107.40833333333333,27704
107.90833333333333,28104
107.94166666666666,28385
108.475,28798
109.0875,29064
109.64166666666667,29209
110.2125,29479
110.825,29882
111.40833333333333,30294
111.85833333333333,40100
112.5375,40201
113.1125,40358
113.70833333333333,40428
114.2875,40609
114.82916666666667,40849
115.43333333333334,41120
116.0125,41212
117.1,41322
117.67916666666666,41447
118.27083333333333,41825
118.86666666666666,41940
119.40416666666667,42480
119.99166666666666,42970
120.55833333333334,43475
121.1,43834
121.70416666666667,43973
122.27083333333333,45399
122.82916666666667,45876
123.39166666666667,46359
123.95833333333333,47321
124.50833333333334,47793
125.075,48312
126.225,48802
126.8,50219
127.95833333333333,50699
128.49583333333334,51528
129.61666666666667,51645
131.32916666666668,52018
131.83333333333334,52131
133.5625,52488
160.125,52601
166.62916666666666,53095
167.00416666666666,54550
167.08333333333334,55021
167.50416666666666,55818
167.62916666666666,55942
168.03333333333333,56386
168.15833333333333,56841
168.45,57223
168.63333333333333,57371
169.02916666666667,57503
169.20416666666668,57647
169.6875,57794
170.08333333333334,57914
170.20416666666668,57998
170.70416666666668,58075
171.25416666666666,58221
171.33333333333334,58361
171.675,58509
171.71666666666667,58641
172.1375,58859
172.175,58963
172.69583333333333,59078
173.25416666666666,59296
173.74583333333334,59398
174.27083333333334,59498
174.75,59655
175.34583333333333,59859
175.9,60078
177.0,60249
178.05,61847
179.04166666666666,62133
180.15833333333333,63319
181.14583333333334,63511
181.62083333333334,64159
182.1375,64354
182.64166666666668,65171
183.22083333333333,65821
184.15833333333333,66017
186.06666666666666,66650
188.25833333333333,66850
189.1625,68557
189.70416666666668,69585
190.18333333333334,70439
191.15,71285
191.65416666666667,71940
192.12083333333334,72136
193.1625,73592
193.66666666666666,74413
194.15416666666667,75262
195.70416666666668,77562
196.12916666666666,77759
197.17083333333332,82619
197.69583333333333,82791
198.14166666666668,83221
199.1375,83329
199.7,83503
200.32083333333333,83741
201.3,83924
201.825,84027
202.275,84194
203.34166666666667,84443
204.2875,84612
206.17083333333332,84712
207.70833333333334,84880
208.19166666666666,85461
209.24583333333334,86080
210.15,86755
211.24583333333334,90591
211.74166666666667,90889
213.67083333333332,91315
214.14166666666668,91383
214.7,91436
215.1875,91524
215.7,91635
216.19583333333333,91752
216.74166666666667,91834
217.2125,91954
217.7125,92068
218.13333333333333,92155
