time_sec,frames
15.8125,3795
28.0,6720
30.183333333333334,7244
37.325,8958
38.5875,9261
39.4,9456
40.583333333333336,9740
130.92083333333332,31421
131.85416666666666,31645
132.10833333333332,31706
132.6,31824
133.4375,32025
134.04583333333332,32171
134.35416666666666,32245
134.85833333333332,32366
135.70416666666668,32569
136.30416666666667,32713
136.55,32772
137.02916666666667,32887
137.92083333333332,33101
138.50416666666666,33241
138.80416666666667,33313
139.32083333333333,33437
140.72916666666666,33775
141.5375,33969
143.55416666666667,34453
145.06666666666666,34816
145.35416666666666,34885
145.9125,35019
147.2,35328
147.4875,35397
147.94583333333333,35507
149.18333333333334,35804
149.47083333333333,35873
149.91666666666666,35980
150.64166666666668,36154
151.125,36270
151.45,36348
151.84583333333333,36443
152.53333333333333,36608
153.02916666666667,36727
153.29583333333332,36791
153.6625,36879
154.3625,37047
154.85833333333332,37166
155.05416666666667,37213
155.46666666666667,37312
156.83333333333334,37640
200.61666666666667,48148
212.5125,51003
217.58333333333334,52220
219.6625,52719
221.61666666666667,53188
223.34583333333333,53603
225.1875,54045
227.02083333333334,54485
228.90833333333333,54938
230.65,55356
233.10833333333332,55946
234.475,56274
234.94166666666666,56386
235.15833333333333,56438
236.29583333333332,56711
236.725,56814
236.94166666666666,56866
238.00416666666666,57121
238.425,57222
243.69583333333333,58487
246.09583333333333,59063
399.74583333333334,95939
403.1625,96759
406.5125,97563
408.2125,97971
