Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:23,160","00:01:05,200",gr,23.16,65.2,42.04,"[23.74  26.175 28.664 31.076 33.482 35.851 38.193 40.539 42.906 45.235
 47.571 49.9   52.176 54.45  56.689 58.955 61.175 63.355]","[2.435 2.489 2.412 2.406 2.369 2.342 2.346 2.367 2.329 2.336 2.329 2.276
 2.274 2.239 2.266 2.22  2.18 ]",17,186
