time_sec,frames
4.7625,1143
5.9625,1431
7.254166666666666,1741
8.391666666666667,2014
10.175,2442
20.391666666666666,4894
22.15,5316
22.766666666666666,5464
24.620833333333334,5909
26.029166666666665,6247
26.541666666666668,6370
28.183333333333334,6764
29.7,7128
30.766666666666666,7384
32.145833333333336,7715
33.6875,8085
36.579166666666666,8779
38.18333333333333,9164
39.266666666666666,9424
40.80416666666667,9793
42.229166666666664,10135
43.27916666666667,10387
44.75,10740
46.25833333333333,11102
47.291666666666664,11350
80.41666666666667,19300
80.76666666666667,19384
82.42083333333333,19781
83.0,19920
85.02916666666667,20407
92.425,22182
93.0125,22323
93.96666666666667,22552
94.60833333333333,22706
94.9125,22779
95.5125,22923
96.43333333333334,23144
97.09583333333333,23303
97.35833333333333,23366
97.95416666666667,23509
98.9125,23739
99.5375,23889
99.79583333333333,23951
100.35416666666667,24085
101.34166666666667,24322
101.95416666666667,24469
102.20416666666667,24529
102.8125,24675
103.62916666666666,24871
105.98333333333333,25436
106.65416666666667,25597
107.29166666666667,25750
107.94166666666666,25906
108.53333333333333,26048
109.175,26202
109.6875,26325
110.28333333333333,26468
110.7875,26589
111.33333333333333,26720
111.88333333333334,26852
112.35833333333333,26966
112.95,27108
113.49166666666666,27238
114.02916666666667,27367
114.53333333333333,27488
115.03333333333333,27608
115.55833333333334,27734
116.09166666666667,27862
117.125,28110
117.6625,28239
118.19166666666666,28366
118.69583333333334,28487
119.20833333333333,28610
120.3,28872
121.2125,29091
122.11666666666666,29308
182.47916666666666,43795
183.7125,44091
186.8375,44841
187.14583333333334,44915
187.33333333333334,44960
188.17083333333332,45161
189.5375,45489
190.45,45708
192.65833333333333,46238
193.22083333333333,46373
193.46666666666667,46432
194.02916666666667,46567
194.7875,46749
195.36666666666667,46888
195.625,46950
196.18333333333334,47084
197.00833333333333,47282
197.5375,47409
197.77916666666667,47467
198.33333333333334,47600
199.65,47916
199.90416666666667,47977
200.47916666666666,48115
201.25,48300
202.1,48504
265.65416666666664,63757
266.20416666666665,63889
267.8958333333333,64295
268.375,64410
268.92083333333335,64541
269.4791666666667,64675
269.9916666666667,64798
270.54583333333335,64931
271.6125,65187
272.12916666666666,65311
273.7125,65691
274.2625,65823
274.78333333333336,65948
275.7708333333333,66185
276.2291666666667,66295
276.69166666666666,66406
277.6791666666667,66643
278.17083333333335,66761
278.425,66822
278.6625,66879
279.57916666666665,67099
280.0708333333333,67217
280.525,67326
282.35833333333335,67766
