time_sec,frames
0.7666666666666667,184
15.258333333333333,3662
16.425,6897
18.0625,9963
19.691666666666666,10509
23.025,11118
26.95,11526
27.483333333333334,11728
28.7375,12156
41.5125,13464
42.44166666666667,13811
43.045833333333334,16598
43.7875,16669
44.6875,24356
45.4375,25194
46.325,25475
47.2625,25780
48.025,25899
48.86666666666667,26034
50.65,26188
52.075,26597
53.19583333333333,26884
54.21666666666667,27016
56.1,27306
56.59166666666667,27713
57.545833333333334,27982
69.15833333333333,28111
69.45416666666667,28397
101.48333333333333,28803
102.25416666666666,29077
104.975,29213
104.98333333333333,29489
105.5625,29882
106.08333333333333,30154
106.14583333333333,30318
106.8875,30602
107.41666666666667,30981
107.9125,31245
108.475,31382
108.5,31777
109.04583333333333,31949
109.11666666666666,33303
109.65833333333333,34121
110.225,34808
110.82083333333334,35510
111.425,36186
112.01666666666667,36907
112.56666666666666,37496
113.14166666666667,38159
113.775,38703
114.33333333333333,39368
114.86666666666666,40108
115.47083333333333,40206
116.07916666666667,40370
116.59166666666667,40442
117.12916666666666,40617
117.71666666666667,40698
118.32083333333334,40858
118.875,40946
119.40416666666667,41237
120.0125,41348
120.56666666666666,41461
121.15416666666667,41825
121.72083333333333,41958
122.2875,42330
122.87083333333334,42500
123.3875,42841
123.96666666666667,42989
124.50833333333334,43341
125.0875,43494
125.64166666666667,43834
126.325,43987
126.80416666666666,44316
127.50833333333334,44442
127.97083333333333,44925
128.52916666666667,45290
129.0875,45411
129.63333333333333,45759
130.1875,45893
130.75833333333333,46237
131.33333333333334,46374
131.8625,46713
132.40416666666667,46845
133.12083333333334,47203
133.59166666666667,47337
134.02916666666667,47686
137.73333333333332,47811
138.7625,48201
140.9875,48330
142.17083333333332,48671
143.6875,48821
145.03333333333333,49139
146.43333333333334,49266
147.95833333333334,49600
149.10416666666666,49741
150.775,50089
152.33333333333334,50231
153.77916666666667,50570
155.03333333333333,50720
156.23333333333332,51048
157.41666666666666,51166
158.99583333333334,51528
160.15833333333333,51660
161.2625,52018
162.2625,52149
164.03333333333333,52488
166.65,52616
167.11666666666667,52983
167.525,53109
167.6625,53458
168.06666666666666,53564
168.20833333333334,53887
168.50833333333333,54007
168.66666666666666,54372
169.2375,54550
169.575,54750
169.70416666666668,54845
170.16666666666666,54893
170.24166666666667,55022
170.60833333333332,55212
170.74166666666667,55314
171.275,55367
171.6875,55483
171.82083333333333,55671
172.21666666666667,55773
172.28333333333333,55824
172.75416666666666,55942
173.25416666666666,56130
173.775,56231
174.27083333333334,56272
174.825,56385
175.35416666666666,56584
175.92083333333332,56678
176.375,56720
177.08333333333334,56840
177.4625,57027
178.06666666666666,57231
178.50416666666666,57373
179.12083333333334,57510
179.52083333333334,57652
180.18333333333334,57797
180.5875,57915
181.225,58084
181.62083333333334,58227
182.15833333333333,58368
182.64166666666668,58546
183.27916666666667,58649
183.7,58975
184.175,59085
184.65,59500
185.175,59655
185.60833333333332,59861
186.10416666666666,60079
187.1875,60272
187.66666666666666,60419
188.29583333333332,60478
188.70833333333334,60654
189.2125,61393
189.70833333333334,61865
190.20833333333334,62161
190.6625,62462
191.22083333333333,62808
191.65833333333333,63320
192.15416666666667,63532
192.65416666666667,64159
193.225,64369
193.66666666666666,64978
194.1875,65189
194.6375,65821
195.1875,66034
195.7,66649
196.175,66868
196.67916666666667,67504
197.2375,67730
197.7,68327
198.15833333333333,68569
198.69166666666666,68781
199.2125,69382
199.7,69604
200.36666666666667,70246
200.8375,70459
201.375,71091
201.825,71303
202.29583333333332,71941
202.79583333333332,72150
203.42083333333332,72776
203.82916666666668,72901
204.3,73400
204.74583333333334,73606
205.275,74228
205.70833333333334,74430
206.18333333333334,75067
206.66666666666666,75279
207.25416666666666,75905
207.70833333333334,76107
208.225,76729
208.70416666666668,76942
209.29583333333332,77563
209.7,77774
210.17083333333332,78416
210.70833333333334,78964
211.33333333333334,79243
211.74166666666667,79694
212.2,80025
212.7,80317
213.19166666666666,80688
213.67083333333332,80960
214.17083333333332,81058
214.7,81386
215.25,81787
215.69583333333333,82192
216.225,82300
216.74166666666667,82622
217.2875,82808
217.7125,83054
218.17916666666667,83238
218.7,83329
219.23333333333332,83506
219.69166666666666,83761
220.2125,83938
220.7625,84036
221.2875,84204
221.73333333333332,84350
222.225,84458
222.74166666666667,84721
223.18333333333334,84890
223.6375,85140
224.10833333333332,85469
224.52916666666667,86086
225.02916666666667,86161
225.58333333333334,86569
226.15,86765
226.55,86859
227.29166666666666,86914
227.575,87340
227.7625,87539
228.125,87833
228.25833333333333,88130
228.52083333333334,88348
228.72083333333333,88426
229.18333333333334,88759
229.25833333333333,89170
229.52083333333334,89311
229.72083333333333,89454
230.05,89940
230.21666666666667,90123
230.475,90358
230.69583333333333,90591
