time_sec,frames
46.604166666666664,11185
56.49583333333333,13559
61.391666666666666,14734
66.14166666666667,15874
75.32083333333334,18077
78.49166666666666,18838
79.67916666666666,19123
83.875,20130
86.97916666666667,20875
88.14166666666667,21154
92.32083333333334,22157
213.47916666666666,51235
213.81666666666666,51316
214.59166666666667,51502
215.80416666666667,51793
216.6375,51993
216.96666666666667,52072
217.10833333333332,52106
217.7125,52251
218.91666666666666,52540
219.75416666666666,52741
220.03333333333333,52808
220.72083333333333,52973
221.99583333333334,53279
222.85,53484
223.14166666666668,53554
223.29583333333332,53591
223.875,53730
225.04583333333332,54011
225.925,54222
226.19166666666666,54286
226.92916666666667,54463
228.79583333333332,54911
231.775,55626
233.83333333333334,56120
236.39166666666668,56734
239.2875,57429
242.39583333333334,58175
243.51666666666668,58444
245.3,58872
246.43333333333334,59144
247.20416666666668,59329
247.49166666666667,59398
248.65833333333333,59678
248.925,59742
250.0625,60015
250.35833333333332,60086
251.54166666666666,60370
251.84166666666667,60442
252.99583333333334,60719
279.0708333333333,66977
352.6791666666667,84643
354.2,85008
355.7,85368
357.29583333333335,85751
358.73333333333335,86096
360.2125,86451
361.75416666666666,86821
363.125,87150
364.59166666666664,87502
366.14166666666665,87874
367.5625,88215
371.5083333333333,89162
372.20416666666665,89329
372.46666666666664,89392
373.19166666666666,89566
374.325,89838
374.9916666666667,89998
375.2583333333333,90062
375.9291666666667,90223
377.02916666666664,90487
377.69166666666666,90646
377.97083333333336,90713
378.6458333333333,90875
379.775,91146
380.4291666666667,91303
