time_sec,frames
28.141666666666666,6754
28.6125,6867
30.116666666666667,7228
30.595833333333335,7343
31.725,7614
32.1625,7719
32.608333333333334,7826
34.104166666666664,8185
34.579166666666666,8299
35.56666666666667,8536
37.0125,8883
37.4875,8997
38.88333333333333,9332
39.90833333333333,9578
40.333333333333336,9680
41.791666666666664,10030
42.24166666666667,10138
43.204166666666666,10369
44.5875,10701
45.05833333333333,10814
46.483333333333334,11156
47.50416666666667,11401
47.95,11508
49.3875,11853
49.81666666666667,11956
50.795833333333334,12191
52.166666666666664,12520
52.6625,12639
54.020833333333336,12965
55.016666666666666,13204
55.454166666666666,13309
56.8375,13641
57.275,13746
58.25,13980
59.625,14310
60.09166666666667,14422
61.49166666666667,14758
62.483333333333334,14996
62.875,15090
64.33333333333333,15440
64.69583333333334,15527
65.69583333333334,15767
67.05833333333334,16094
67.53333333333333,16208
68.8625,16527
69.84583333333333,16763
70.2375,16857
71.66666666666667,17200
72.075,17298
73.025,17526
74.4125,17859
74.85416666666667,17965
76.24166666666666,18298
77.2125,18531
77.6125,18627
78.99166666666666,18958
79.37916666666666,19051
80.36666666666666,19288
81.74166666666666,19618
82.18333333333334,19724
83.54166666666667,20050
84.50833333333334,20282
84.94166666666666,20386
86.3625,20727
86.7375,20817
87.70416666666667,21049
89.05833333333334,21374
89.525,21486
90.8375,21801
91.77916666666667,22027
92.2,22128
93.50833333333334,22442
93.875,22530
94.77916666666667,22747
96.01666666666667,23044
96.42916666666666,23143
97.60833333333333,23426
98.5125,23643
98.87083333333334,23729
100.11666666666666,24028
100.475,24114
101.29583333333333,24311
102.44166666666666,24586
102.875,24690
104.01666666666667,24964
104.74583333333334,25139
105.1375,25233
107.34583333333333,25763
108.45,26028
109.92916666666666,26383
110.64583333333333,26555
111.65833333333333,26798
113.40833333333333,27218
113.74166666666666,27298
114.425,27462
116.19583333333334,27887
116.5375,27969
118.05833333333334,28334
118.75,28500
119.47083333333333,28673
119.8,28752
120.15,28836
120.86666666666666,29008
121.2,29088
121.55,29172
121.85,29244
122.25,29340
123.31666666666666,29596
123.6625,29679
124.63333333333334,29912
124.975,29994
125.95416666666667,30229
126.54583333333333,30371
126.8125,30435
127.51666666666667,30604
127.87083333333334,30689
128.1625,30759
128.58333333333334,30860
128.825,30918
129.1125,30987
129.37083333333334,31049
130.03333333333333,31208
130.325,31278
130.5875,31341
130.9375,31425
131.17916666666667,31483
131.49583333333334,31559
131.76666666666668,31624
132.325,31758
132.64583333333334,31835
132.92083333333332,31901
133.21666666666667,31972
133.46666666666667,32032
133.76666666666668,32104
134.05833333333334,32174
134.64166666666668,32314
134.95,32388
135.85,32604
136.45,32748
137.41666666666666,32980
138.65833333333333,33278
139.9875,33597
141.6625,33999
142.18333333333334,34124
143.95,34548
144.46666666666667,34672
146.1875,35085
146.70833333333334,35210
148.55833333333334,35654
149.13333333333333,35792
150.92916666666667,36223
151.5,36360
153.30833333333334,36794
153.90833333333333,36938
155.64583333333334,37355
156.2,37488
157.93333333333334,37904
158.55833333333334,38054
160.31666666666666,38476
160.81666666666666,38596
162.52083333333334,39005
163.00416666666666,39121
164.65416666666667,39517
165.15416666666667,39637
166.82916666666668,40039
167.36666666666667,40168
169.07083333333333,40577
169.6625,40719
171.45833333333334,41150
171.99166666666667,41278
173.64583333333334,41675
174.22916666666666,41815
175.875,42210
176.40416666666667,42337
178.02083333333334,42725
178.58333333333334,42860
180.21666666666667,43252
180.75833333333333,43382
182.39583333333334,43775
182.9,43896
184.50416666666666,44281
185.08333333333334,44420
186.70833333333334,44810
187.8,45072
188.9125,45339
190.02916666666667,45607
191.10416666666666,45865
191.6375,45993
193.2875,46389
193.84166666666667,46522
195.50833333333333,46922
196.0375,47049
197.7375,47457
198.3,47592
199.87083333333334,47969
200.34583333333333,48083
201.91666666666666,48460
202.41666666666666,48580
203.99166666666667,48958
204.48333333333332,49076
206.06666666666666,49456
206.58333333333334,49580
208.17916666666667,49963
208.65833333333333,50078
210.2125,50451
210.6375,50553
212.2125,50931
212.7,51048
214.2,51408
214.675,51522
216.14583333333334,51875
216.61666666666667,51988
218.2,52368
218.7,52488
220.22083333333333,52853
220.70416666666668,52969
222.29583333333332,53351
222.775,53466
224.27916666666667,53827
224.77083333333334,53945
226.32083333333333,54317
226.77083333333334,54425
228.37916666666666,54811
228.87916666666666,54931
229.89166666666668,55174
230.63333333333333,55352
231.10416666666666,55465
231.70416666666668,55609
232.20833333333334,55730
232.72916666666666,55855
233.25833333333333,55982
233.77916666666667,56107
234.2875,56229
234.80833333333334,56354
235.3125,56475
235.82916666666668,56599
236.34166666666667,56722
236.875,56850
237.34583333333333,56963
237.84583333333333,57083
238.35,57204
238.82083333333333,57317
239.30416666666667,57433
239.78333333333333,57548
240.27916666666667,57667
240.75,57780
241.25833333333333,57902
241.7375,58017
242.225,58134
242.72916666666666,58255
243.50833333333333,58442
