time_sec,frames
27.5875,6621
31.1,7464
33.1125,7947
33.6,8064
35.06666666666667,8416
36.05833333333333,8654
36.49166666666667,8758
37.95,9108
38.38333333333333,9212
39.395833333333336,9455
40.825,9798
41.295833333333334,9911
42.69166666666667,10246
43.67916666666667,10483
44.11666666666667,10588
45.5,10920
45.96666666666667,11032
47.00416666666667,11281
48.40833333333333,11618
48.916666666666664,11740
50.270833333333336,12065
51.2625,12303
51.72083333333333,12413
53.1,12744
53.541666666666664,12850
54.5125,13083
55.90416666666667,13417
56.4,13536
57.729166666666664,13855
58.7125,14091
59.170833333333334,14201
60.57083333333333,14537
60.99166666666667,14638
61.99166666666667,14878
63.375,15210
63.829166666666666,15319
65.20416666666667,15649
66.14583333333333,15875
66.575,15978
68.00833333333334,16322
68.3875,16413
69.375,16650
70.74583333333334,16979
71.22916666666667,17095
72.55,17412
73.50416666666666,17641
73.95833333333333,17750
75.3375,18081
75.75833333333334,18182
76.725,18414
78.1,18744
78.57083333333334,18857
79.87916666666666,19171
80.8625,19407
81.3375,19521
82.65416666666667,19837
83.0625,19935
84.02083333333333,20165
85.4125,20499
85.89166666666667,20614
87.2125,20931
88.15833333333333,21158
88.60416666666667,21265
89.97916666666667,21595
90.36666666666666,21688
91.29583333333333,21911
92.64583333333333,22235
93.0625,22335
94.33333333333333,22640
95.21666666666667,22852
95.6125,22947
96.8125,23235
97.16666666666667,23320
98.075,23538
99.29583333333333,23831
99.65833333333333,23918
100.9125,24219
101.66666666666667,24400
102.04583333333333,24491
103.25,24780
104.37916666666666,25051
105.47083333333333,25313
105.86666666666666,25408
106.9375,25665
107.70416666666667,25849
109.15833333333333,26198
110.29166666666667,26470
111.99166666666666,26878
114.78333333333333,27548
115.82916666666667,27799
116.94166666666666,28066
117.26666666666667,28144
118.02916666666667,28327
118.76666666666667,28504
119.45833333333333,28670
120.20416666666667,28849
120.4875,28917
120.85416666666667,29005
121.59583333333333,29183
121.89166666666667,29254
122.64583333333333,29435
123.34166666666667,29602
124.04583333333333,29771
124.66666666666667,29920
125.34166666666667,30082
125.9375,30225
126.24166666666666,30298
126.90833333333333,30458
127.225,30534
127.51666666666667,30604
127.86666666666666,30688
128.1375,30753
128.8125,30915
129.15,30996
129.3875,31053
130.01666666666668,31204
130.325,31278
130.58333333333334,31340
131.17916666666667,31483
131.75833333333333,31622
132.06666666666666,31696
132.31666666666666,31756
132.65,31836
132.90833333333333,31898
133.47916666666666,32035
133.775,32106
134.05833333333334,32174
134.3875,32253
134.625,32310
134.94583333333333,32387
135.19166666666666,32446
136.1375,32673
137.00416666666666,32881
137.9,33096
139.1875,33405
140.49166666666667,33718
141.01666666666668,33844
142.7875,34269
143.34166666666667,34402
145.04583333333332,34811
145.60416666666666,34945
147.35833333333332,35366
147.77916666666667,35467
149.72083333333333,35933
152.09166666666667,36502
152.61666666666667,36628
154.4375,37065
155.0,37200
156.78333333333333,37628
157.325,37758
159.14166666666668,38194
159.69166666666666,38326
161.4125,38739
161.91666666666666,38860
163.55,39252
164.07916666666668,39379
165.7125,39771
166.275,39906
167.9625,40311
168.52916666666667,40447
170.22083333333333,40853
170.85,41004
172.49166666666667,41398
173.08333333333334,41540
174.74583333333334,41939
175.29166666666666,42070
176.95416666666668,42469
177.46666666666667,42592
179.1125,42987
179.66666666666666,43120
181.30416666666667,43513
181.85,43644
183.47916666666666,44035
183.98333333333332,44156
185.60416666666666,44545
186.175,44682
187.3,44952
188.3125,45195
189.45416666666668,45469
190.57083333333333,45737
192.14166666666668,46114
192.7375,46257
194.42083333333332,46661
194.96666666666667,46792
196.6125,47187
197.0875,47301
198.79166666666666,47710
199.325,47838
200.8625,48207
201.4125,48339
202.93333333333334,48704
203.4625,48831
204.99166666666667,49198
205.525,49326
207.12083333333334,49709
207.61666666666667,49828
209.15,50196
209.62083333333334,50309
211.20833333333334,50690
211.68333333333334,50804
213.19166666666666,51166
213.67916666666667,51283
215.18333333333334,51644
215.5875,51741
217.175,52122
217.69166666666666,52246
219.23333333333332,52616
219.70416666666668,52729
221.22916666666666,53095
221.77083333333334,53225
223.30416666666667,53593
223.75833333333333,53702
225.3,54072
225.8125,54195
227.275,54546
227.80416666666667,54673
229.51666666666668,55084
230.19166666666666,55246
230.7625,55383
231.23333333333332,55496
231.8125,55635
232.28333333333333,55748
232.5125,55803
232.82083333333333,55877
233.02083333333334,55925
233.30416666666667,55993
233.5625,56055
233.8375,56121
234.1,56184
234.35833333333332,56246
234.60833333333332,56306
234.87916666666666,56371
235.12083333333334,56429
235.4,56496
235.625,56550
235.90416666666667,56617
236.14583333333334,56675
236.43333333333334,56744
236.65833333333333,56798
236.94166666666666,56866
237.11666666666667,56908
237.4125,56979
237.6375,57033
237.9,57096
238.10416666666666,57145
238.37916666666666,57211
238.575,57258
238.88333333333333,57332
239.07916666666668,57379
239.35,57444
239.55416666666667,57493
239.85,57564
240.0625,57615
240.35,57684
240.54166666666666,57730
240.80833333333334,57794
241.04583333333332,57851
241.325,57918
241.5375,57969
241.80416666666667,58033
242.02083333333334,58085
242.35,58164
242.55,58212
242.79166666666666,58270
243.0,58320
244.54583333333332,58691
