Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:50,440","00:01:33,600",gr,50.44,93.6,43.16,"[52.157 54.619 57.066 59.541 61.949 64.33  66.691 69.041 71.334 73.548
 75.731 77.894 80.04  82.204 84.341 86.475 88.619 90.701 92.765]","[2.462 2.447 2.475 2.408 2.381 2.361 2.35  2.293 2.214 2.183 2.163 2.146
 2.164 2.137 2.134 2.144 2.082 2.064]",18,40
