time_sec,frames
16.045833333333334,4100
16.525,4432
17.083333333333332,4786
17.970833333333335,5032
18.466666666666665,5370
19.008333333333333,5721
19.941666666666666,5963
20.433333333333334,6297
20.966666666666665,6657
21.9,6889
22.375,7241
22.9,7577
23.8375,7831
24.308333333333334,8161
24.845833333333335,8517
25.7625,8759
26.2375,9091
26.775,9447
27.7375,9681
28.2,10027
28.704166666666666,10375
29.670833333333334,10610
30.170833333333334,10955
30.658333333333335,11305
31.570833333333333,11543
32.083333333333336,11882
32.62916666666667,12223
33.520833333333336,12467
34.00416666666667,12797
34.52916666666667,13155
35.4875,13391
35.979166666666664,13723
36.49583333333333,14067
37.4125,14303
37.87916666666667,14638
38.425,14970
39.3625,15204
39.84583333333333,15536
40.3375,15873
41.30416666666667,16093
41.77916666666667,16424
42.30416666666667,16753
43.229166666666664,16966
43.7,17296
44.208333333333336,17620
45.15416666666667,17835
45.645833333333336,18169
46.1625,18502
47.104166666666664,18722
47.59166666666667,19261
48.09583333333333,19478
49.03333333333333,19814
49.50833333333333,20119
50.0375,20318
50.92916666666667,20621
51.425,20899
51.94583333333333,21065
52.833333333333336,21340
53.32083333333333,21601
53.895833333333336,21866
54.8125,22032
55.295833333333334,22443
55.795833333333334,22613
56.725,23171
57.17916666666667,23309
57.704166666666666,23703
58.6125,23860
59.09583333333333,24431
59.59583333333333,24603
60.49583333333333,24745
60.99166666666667,24889
61.5125,25036
62.375,25166
62.86666666666667,25313
63.35,25440
64.2625,25574
64.73333333333333,25704
65.225,25835
66.1375,25964
66.59583333333333,26099
67.05416666666666,26221
67.95833333333333,26351
68.43333333333334,26478
68.89583333333333,26602
69.80416666666666,26753
70.25416666666666,26922
70.69166666666666,27219
71.62916666666666,27492
72.06666666666666,28327
72.50833333333334,28612
73.41666666666667,28888
73.89166666666667,29164
74.3125,29438
75.27083333333333,29707
75.70416666666667,29978
76.18333333333334,30246
77.09166666666667,30519
77.575,30784
78.00833333333334,31051
78.89583333333333,31314
79.35416666666667,31596
80.25416666666666,32351
80.72083333333333,37769
81.15833333333333,38045
82.11666666666666,38087
82.55833333333334,38231
82.99166666666666,38433
83.82916666666667,38563
84.23333333333333,38627
84.65833333333333,38748
85.49583333333334,38933
85.92083333333333,39009
86.2875,39135
87.07916666666667,39185
87.47083333333333,39248
87.77083333333333,39378
88.5375,39443
88.91666666666667,39499
89.24583333333334,39642
90.00416666666666,39706
90.70833333333333,39759
91.10833333333333,39880
91.40833333333333,39939
91.8,39999
92.12083333333334,40124
93.5125,40191
93.90833333333333,40249
94.22083333333333,40313
94.59166666666667,40376
96.11666666666666,40503
96.54583333333333,40629
96.83333333333333,40684
97.12083333333334,40746
97.4375,40885
98.7625,40947
99.12916666666666,41020
99.41666666666667,41169
99.7625,41396
101.3,41640
101.55416666666666,41759
101.79583333333333,42630
101.99166666666666,42763
102.24583333333334,43122
102.5125,43141
102.625,44090
102.8875,44125
103.10416666666667,44594
103.2625,44624
103.49583333333334,45620
103.70416666666667,45687
103.82083333333334,46125
104.31666666666666,46647
104.4375,46710
104.625,46836
104.85833333333333,47151
104.97916666666667,47218
105.47083333333333,47334
105.59166666666667,47818
105.7625,48668
106.0,49179
106.0875,49238
106.55833333333334,49676
106.66666666666667,49729
106.8625,51183
107.1,51835
107.15833333333333,52099
107.64583333333333,52474
107.75,52603
107.9625,52732
108.18333333333334,52863
108.27916666666667,53119
108.74583333333334,53354
108.825,53483
109.04166666666667,53609
109.25416666666666,53847
109.35416666666667,53982
109.62083333333334,54223
109.79583333333333,54343
109.875,54602
110.1,54960
110.325,55206
110.4125,55313
110.65416666666667,55568
110.84166666666667,55917
110.95416666666667,56173
111.20416666666667,56284
111.47083333333333,56669
111.4875,56779
112.175,57023
112.65,57399
113.4125,57636
114.0625,57745
114.55,58005
117.45416666666667,58360
118.02916666666667,58590
118.66666666666667,58697
119.21666666666667,58957
119.775,59307
120.36666666666666,59537
120.9625,59638
121.51666666666667,59898
122.09583333333333,60270
122.65833333333333,60501
123.2375,60621
123.77916666666667,60883
124.34583333333333,61244
124.90833333333333,61478
125.475,61574
126.025,61820
126.6125,62150
127.1625,62378
127.72083333333333,62480
128.26666666666668,62730
128.8625,63083
129.37916666666666,63313
129.9375,63423
130.475,63672
131.04583333333332,64029
131.65,64275
132.22916666666666,64379
133.025,64640
133.34583333333333,65004
134.4625,65233
134.79583333333332,65343
135.57916666666668,65617
136.70416666666668,66012
137.8125,66454
139.44583333333333,66689
140.52083333333334,66794
141.60833333333332,67039
142.65416666666667,67689
143.72083333333333,67938
145.59583333333333,68268
146.6875,68493
146.9375,68569
148.04583333333332,68702
152.17916666666667,69164
152.95833333333334,69384
156.3625,69480
157.37083333333334,69712
158.125,70045
158.52083333333334,70276
158.69583333333333,70381
158.99583333333334,70619
159.29583333333332,71055
159.62083333333334,71518
159.86666666666667,71961
160.1375,72317
160.35416666666666,72432
160.67916666666667,72769
160.94583333333333,72860
161.18333333333334,73210
161.45,73313
161.7625,73650
161.98333333333332,73750
162.22083333333333,74091
162.52916666666667,74198
162.5375,74550
162.76666666666668,74653
163.05416666666667,75117
163.0625,75449
163.27083333333334,75553
163.475,75880
163.53333333333333,75991
164.075,76301
164.08333333333334,76851
164.34583333333333,77182
164.3625,77292
164.575,77642
164.57916666666668,78108
164.92083333333332,79085
165.16666666666666,79565
165.175,79791
165.44166666666666,80141
165.47916666666666,80354
165.65833333333333,80459
165.6625,80695
166.16666666666666,81034
166.18333333333334,81243
166.4125,81345
166.42916666666667,81578
166.6625,81911
166.66666666666666,82119
167.1625,82227
167.18333333333334,82470
167.4625,82799
167.4625,83150
167.6875,83396
167.70416666666668,83720
167.97083333333333,83927
168.225,84039
168.23333333333332,84344
168.48333333333332,84599
168.74166666666667,84801
168.7625,84919
169.275,85139
169.2875,85265
169.51666666666668,85349
169.775,85476
169.78333333333333,85521
170.07916666666668,85688
170.35416666666666,85804
170.36666666666667,85857
170.6125,86020
170.9125,86079
170.91666666666666,86133
171.1625,86227
171.5375,86351
171.91666666666666,86451
172.48333333333332,86514
172.97083333333333,86575
173.5,86685
173.99583333333334,86773
174.25833333333333,86903
174.56666666666666,87033
175.075,87089
176.6125,87218
177.625,87326
178.17916666666667,87371
178.45416666666668,87495
178.70833333333334,87667
179.2125,87788
179.675,87836
179.75416666666666,87964
180.50416666666666,88142
181.29166666666666,88250
182.65,88317
183.70833333333334,88428
183.85416666666666,88826
184.94583333333333,88992
185.80833333333334,89168
185.93333333333334,89298
186.8375,89347
187.10833333333332,89458
188.99166666666667,89619
189.23333333333332,89801
190.08333333333334,89907
190.3625,90067
191.1625,90250
191.4,90349
192.1875,90522
193.27916666666667,90636
194.0625,90686
194.3625,90797
194.625,90969
195.15,91070
195.41666666666666,91118
195.65833333333333,91231
196.4625,91399
196.74166666666667,91508
197.225,91552
197.54583333333332,91670
199.24166666666667,91830
199.6,91928
199.8375,91946
200.35,91985
201.7375,92093
202.00416666666666,92258
202.47083333333333,92379
202.78333333333333,92413
203.82916666666668,92519
204.13333333333333,92678
204.61666666666667,92798
204.9125,92840
205.15833333333333,92946
205.92916666666667,93195
206.21666666666667,93238
206.6875,3851
206.98333333333332,3966
207.20416666666668,4313
208.02916666666667,4562
208.26666666666668,4904
208.75833333333333,5256
210.12083333333334,5496
210.91666666666666,5834
212.37916666666666,6183
213.2625,6426
214.3625,6768
215.10833333333332,7121
215.97916666666666,7358
216.49166666666667,7700
217.07916666666668,8045
217.63333333333333,8287
218.12916666666666,8635
218.64166666666668,8979
219.17916666666667,9222
219.2875,9563
219.71666666666667,9913
220.20416666666668,10153
220.2625,10488
220.75833333333333,10837
221.32916666666668,11079
222.30833333333334,11422
222.3875,11768
222.84583333333333,12009
223.32916666666668,12342
223.37083333333334,12680
224.3625,12935
224.45416666666668,13271
224.925,13614
225.47083333333333,13849
225.92916666666667,14183
226.42916666666667,14519
226.92083333333332,14763
227.50833333333333,15088
228.50416666666666,15423
229.0,15654
229.50833333333333,15983
230.025,16310
230.47083333333333,16535
230.95833333333334,16861
231.53333333333333,17191
232.53333333333333,17402
232.9875,17734
233.55833333333334,18065
234.05416666666667,18284
234.51666666666668,18618
235.05,18935
235.57083333333333,19045
236.12083333333334,19373
236.57916666666668,19708
237.10833333333332,19918
237.59583333333333,20216
238.15,20519
238.60833333333332,20709
239.1625,20993
239.68333333333334,21249
240.15,21419
240.60416666666666,21770
241.1625,21938
241.6875,22109
242.1625,22538
242.62916666666666,22702
243.16666666666666,23068
243.675,23240
244.125,23385
244.57083333333333,23791
245.1125,23943
245.65416666666667,24312
246.12083333333334,24373
246.54583333333332,24478
247.1125,24539
247.62916666666666,24630
248.07083333333333,24693
248.49166666666667,24783
249.04166666666666,24839
249.575,24917
250.05833333333334,25065
250.51666666666668,25110
251.125,25195
251.57916666666668,25342
252.0875,25383
252.5875,25461
253.15833333333333,25600
253.67916666666667,25647
254.15416666666667,25718
254.63333333333333,25860
255.18333333333334,25911
255.69583333333333,25987
256.15833333333336,26118
256.55833333333334,26170
257.09166666666664,26245
257.5833333333333,26309
258.0208333333333,26370
258.49583333333334,26424
258.9583333333333,26499
259.44166666666666,26557
259.90833333333336,26629
260.3333333333333,26689
260.89166666666665,26757
261.375,27036
261.8375,27375
262.30833333333334,28189
262.84583333333336,28480
263.2916666666667,28746
263.8041666666667,29031
264.2625,29303
264.81666666666666,29577
265.3,29843
265.77916666666664,30114
266.21666666666664,30387
266.7875,30653
267.2916666666667,30927
267.8125,31185
268.24583333333334,31451
268.8541666666667,31735
269.3333333333333,31926
269.81666666666666,32003
270.34166666666664,32271
270.85,32539
271.34583333333336,32809
271.8041666666667,33075
272.2625,33467
272.87916666666666,33725
273.40416666666664,33986
273.92083333333335,34237
