time_sec,frames
109.80416666666666,26353
110.0,26400
110.98333333333333,27904
116.26666666666667,28123
117.17916666666666,28284
117.4625,28898
117.85,28975
120.07083333333334,29013
120.40833333333333,29126
120.72916666666667,29271
120.8875,29356
121.32083333333334,29451
121.35833333333333,29519
121.9625,29571
122.09166666666667,29657
122.31666666666666,29752
122.6125,29871
122.7125,30033
122.9625,30112
122.99583333333334,30158
123.2125,30240
123.325,30314
123.57083333333334,30391
123.85416666666667,30440
123.96666666666667,30531
124.21666666666667,30608
124.4625,30683
124.59583333333333,30721
125.05833333333334,30805
125.1375,30883
125.46666666666667,30966
125.65833333333333,31011
125.77083333333333,31322
126.0,31922
126.04166666666667,43134
126.225,44082
126.30833333333334,44339
126.62916666666666,44694
126.83333333333333,44936
126.95833333333333,45063
127.2125,45334
127.44583333333334,45653
127.53333333333333,45888
127.79166666666667,46004
127.84583333333333,46263
128.00416666666666,46612
128.11666666666667,46717
128.35416666666666,46824
128.57916666666668,46973
128.67916666666667,47214
129.025,47561
129.2125,47786
129.3,47918
129.57916666666668,48153
130.50833333333333,26636
131.79166666666666,28191
133.00833333333333,28817
179.725,29117
181.6875,29302
183.675,29427
184.15833333333333,29511
184.74583333333334,29598
185.2125,29725
185.70416666666668,29812
186.225,29903
186.7625,30014
187.23333333333332,30185
187.7625,30250
188.22083333333333,30294
188.825,30470
188.89166666666668,30587
189.0875,30670
189.725,30748
190.22083333333333,30859
190.70833333333334,31032
191.2,31099
191.68333333333334,31630
192.13333333333333,43605
192.7625,44198
193.16666666666666,44451
193.73333333333332,44569
194.21666666666667,44823
194.65416666666667,45173
194.7375,45318
195.1,45381
195.72083333333333,45534
196.19583333333333,45770
196.69166666666666,46112
196.725,46360
197.05833333333334,46496
197.67083333333332,46737
198.17083333333332,47087
198.69166666666666,47206
199.10833333333332,47294
199.65833333333333,47441
200.13333333333333,47686
200.6375,48032
201.0875,48261
201.53333333333333,48368
