zpos
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00024599999999999275
0.001070999999999999
0.0019249999999999927
0.0028080000000000015
0.0037230000000000006
0.00466999999999999
0.005652000000000001
0.006669999999999992
0.007712999999999994
0.008774
0.009857000000000001
0.010967000000000001
0.012107000000000003
0.013284
0.014500999999999997
0.015762999999999996
0.017074000000000002
0.018438999999999994
0.019863000000000002
0.021349000000000003
0.022906999999999993
0.024537
0.026231
0.027982000000000003
0.029782
0.03162400000000001
0.033501
0.03540399999999999
0.037327
0.03926199999999999
0.04120199999999999
0.04313800000000001
0.04508999999999999
0.04707600000000001
0.049092
0.05113200000000001
0.05319199999999999
0.05526600000000001
0.05735000000000001
0.05943699999999999
0.061523999999999995
0.063604
0.06567300000000001
0.06772600000000001
0.06981699999999999
0.071986
0.074207
0.076454
0.07869899999999999
0.08091699999999999
0.08308099999999999
0.08516499999999999
0.087141
0.08898400000000001
0.090667
0.092164
0.09354299999999999
0.09487499999999999
0.096142
0.09732199999999999
0.09839500000000001
0.09934100000000001
0.100139
0.100769
0.10121
0.101443
0.10144600000000001
0.10119900000000001
0.10070100000000001
0.099972
0.099027
0.097879
0.09654299999999999
0.095032
0.09336
0.09154200000000001
0.089592
0.08752299999999999
0.08535000000000001
0.083086
0.080656
0.07799800000000001
0.07514299999999999
0.072124
0.068972
0.065719
0.06239900000000001
0.05904100000000001
0.05568000000000001
0.052346000000000004
0.049071000000000004
0.04588800000000001
0.042711
0.03944900000000001
0.036128999999999994
0.032779
0.029423
0.026091
0.02280699999999999
0.019598
0.01649299999999999
0.013515999999999997
0.010694999999999993
0.00805599999999999
0.005543000000000003
0.003090999999999993
0.0007120000000000008
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
