time_sec,frames
4.979166666666667,1195
5.858333333333333,1578
6.575,1639
6.829166666666667,3338
7.3875,3397
12.7875,3538
13.6,3730
13.908333333333333,3872
14.154166666666667,3933
14.404166666666667,4144
14.741666666666667,4214
15.0,4348
15.270833333333334,4552
15.541666666666666,4698
15.841666666666667,4767
16.133333333333333,4898
16.3875,5104
16.704166666666666,5157
16.9625,5371
17.266666666666666,5516
17.558333333333334,5585
17.833333333333332,5722
18.116666666666667,6056
18.408333333333335,6113
18.683333333333334,6321
18.966666666666665,6390
19.283333333333335,6533
19.575,6872
19.8625,6937
20.0875,7072
20.408333333333335,7269
20.704166666666666,7337
20.970833333333335,7542
21.266666666666666,7676
21.4875,7746
21.854166666666668,7881
22.133333333333333,8087
22.379166666666666,8224
22.683333333333334,8287
22.983333333333334,8486
23.270833333333332,8558
23.533333333333335,8682
23.841666666666665,9025
24.1375,9096
24.404166666666665,9233
24.941666666666666,9428
25.233333333333334,9491
25.470833333333335,9701
25.808333333333334,9840
25.9875,9909
26.3375,10035
26.625,10241
26.904166666666665,10392
27.220833333333335,10451
27.4875,10658
27.745833333333334,10721
28.320833333333333,10855
28.633333333333333,11193
28.904166666666665,11253
29.175,11389
29.466666666666665,11592
29.75,11657
30.020833333333332,11866
30.2875,11998
30.570833333333333,12072
30.875,12201
31.145833333333332,12403
31.425,12544
31.691666666666666,12603
31.983333333333334,12802
32.275,12873
32.579166666666666,13002
32.8375,13342
33.1375,13411
33.458333333333336,13552
33.69583333333333,13752
33.958333333333336,13811
34.266666666666666,14001
34.52916666666667,14140
34.833333333333336,14207
35.045833333333334,14335
35.358333333333334,14525
35.65833333333333,14668
35.9625,14727
36.175,14935
36.5,15002
36.78333333333333,15133
37.325,15317
37.604166666666664,15444
37.9,15519
38.166666666666664,15641
38.47083333333333,15830
38.75,15896
38.975,16097
39.28333333333333,16227
39.545833333333334,16296
39.875,16423
40.15416666666667,16619
40.420833333333334,16739
40.71666666666667,16802
41.0,17001
41.2875,17082
41.541666666666664,17196
41.8125,17387
42.11666666666667,17506
42.420833333333334,17582
42.670833333333334,17703
42.979166666666664,17888
43.3,17949
43.545833333333334,18143
43.891666666666666,18244
44.40833333333333,18319
44.670833333333334,18433
44.94583333333333,18625
45.229166666666664,18735
45.5375,18791
45.81666666666667,18960
46.36666666666667,19028
46.6375,19146
46.8875,19310
47.15416666666667,19425
47.454166666666666,19493
47.791666666666664,19611
47.983333333333334,19826
48.3,19992
48.57083333333333,20090
48.891666666666666,20158
49.175,20269
49.44166666666667,20435
49.7125,20593
49.99166666666667,20741
50.3,20823
50.5875,20937
50.8375,21248
51.15833333333333,21366
51.425,21655
51.67916666666667,21765
51.975,21897
52.266666666666666,22040
52.5125,22148
52.8875,22286
53.34166666666667,22413
53.6375,22519
53.90416666666667,22643
54.175,22775
54.479166666666664,22874
54.75,23000
55.329166666666666,23130
55.59166666666667,23229
55.87916666666667,23351
56.15416666666667,23483
56.46666666666667,23577
56.78333333333333,23692
56.958333333333336,23826
57.3,23921
57.545833333333334,24056
57.854166666666664,24268
58.079166666666666,24454
58.3375,24819
58.62916666666667,25503
58.916666666666664,25844
59.19583333333333,26178
59.4625,26819
59.729166666666664,27139
60.016666666666666,27450
60.275,27765
60.520833333333336,28378
60.8,28620
61.11666666666667,28763
61.3625,28843
61.708333333333336,28929
62.229166666666664,29035
62.50833333333333,29143
62.8,29237
63.05416666666667,29341
63.3,29468
63.57083333333333,29549
63.82083333333333,29638
64.12083333333334,29755
64.35,29840
64.6625,30046
64.91666666666667,30133
65.17083333333333,30336
65.44166666666666,30416
65.70416666666667,30509
65.95833333333333,30619
66.23333333333333,30694
66.51666666666667,30792
67.07083333333334,30899
67.31666666666666,30980
67.6125,31069
67.9,31176
68.16666666666667,31257
68.42916666666666,31459
68.71666666666667,31549
69.01666666666667,31630
69.24583333333334,31765
69.49166666666666,32040
69.74583333333334,33829
70.00833333333334,34494
70.32916666666667,34789
70.56666666666666,35385
70.8375,35681
71.175,35899
71.425,35975
71.65,36280
71.91666666666667,36776
72.22083333333333,36849
72.44583333333334,37144
72.70416666666667,37438
72.94166666666666,37666
73.25833333333334,37880
73.54166666666667,42148
73.7625,42434
74.05,43568
74.2625,44295
74.53333333333333,44431
74.7875,44490
75.05,44573
75.33333333333333,44640
75.59583333333333,44718
75.85,44867
76.01666666666667,45007
76.32916666666667,45070
76.59583333333333,45140
76.80416666666666,45201
77.05833333333334,45279
77.39583333333333,45429
77.60416666666667,45566
77.84583333333333,45635
78.0625,45703
78.29583333333333,45778
78.55833333333334,45850
78.7875,45986
79.0,46129
79.28333333333333,46197
79.54166666666667,46267
79.775,46339
79.99166666666666,46412
80.23333333333333,46561
80.45833333333333,46701
80.72083333333333,46770
80.9375,46829
81.22083333333333,46901
81.65,46972
81.7125,47128
81.94583333333334,47258
82.60833333333333,47605
82.83333333333333,47727
83.0875,47961
83.3,48651
83.54166666666667,49069
83.70833333333333,49619
83.99166666666666,50179
84.25416666666666,51390
84.45416666666667,52342
84.65833333333333,52489
84.9375,52601
85.14583333333333,52700
85.42916666666666,52749
85.80416666666666,52901
86.05,52951
86.42083333333333,53042
86.7625,53146
87.2375,53242
87.66666666666667,53285
88.14166666666667,53446
88.53333333333333,53497
88.7,53580
89.025,53780
89.43333333333334,53994
89.88333333333334,54115
90.22916666666667,54248
90.4,54319
90.6875,54532
91.04583333333333,54646
91.2375,54778
91.49583333333334,54850
91.83333333333333,55057
92.0,55172
92.28333333333333,55299
92.67083333333333,55374
92.85833333333333,55584
93.10833333333333,55698
93.3875,55905
93.56666666666666,56093
93.82916666666667,56220
94.18333333333334,56934
94.34583333333333,57316
94.625,57440
94.89583333333333,57929
95.0625,58290
95.30833333333334,58403
95.67916666666666,58864
95.83333333333333,59218
96.08333333333333,59338
96.375,59700
96.54166666666667,59820
96.7875,60173
97.14166666666667,60287
97.29583333333333,60638
97.55,60757
97.84583333333333,61110
98.00416666666666,61224
98.2375,61604
98.54583333333333,61726
98.71666666666667,62073
99.0,62186
99.275,62568
99.45833333333333,62686
99.67083333333333,63045
100.04166666666667,63152
100.23333333333333,63513
100.48333333333333,63624
101.11666666666666,63978
101.52083333333333,64094
101.89166666666667,64466
102.35,64577
102.74583333333334,65052
103.4125,65506
103.7875,65993
104.175,66480
105.63333333333334,66820
106.2625,66934
106.63333333333334,67385
106.99583333333334,67838
107.68333333333334,68282
108.43333333333334,68729
109.075,69195
109.44166666666666,69563
109.79583333333333,69688
111.1375,70579
111.74583333333334,70920
112.46666666666667,71023
113.07916666666667,71512
113.74166666666666,71984
114.375,72339
115.05,72470
115.6875,72726
116.3375,72852
117.25833333333334,72953
117.60833333333333,73201
118.24166666666666,73555
119.25,73787
119.55,73912
119.84583333333333,74024
120.17916666666666,74164
120.32083333333334,74722
120.5375,74842
120.86666666666666,75085
120.97916666666667,75630
121.18333333333334,75857
121.42916666666666,75974
121.6,76194
121.82083333333334,76534
122.12916666666666,76580
122.25416666666666,76758
122.49583333333334,76873
122.78333333333333,77103
122.92083333333333,77437
123.12083333333334,77673
123.37083333333334,77758
123.49166666666666,78010
123.73333333333333,78410
123.97916666666667,78528
124.33333333333333,78706
124.59583333333333,78878
124.93333333333334,79005
125.19166666666666,79178
125.55416666666666,79352
125.8375,79475
126.15,79649
126.4,79829
126.73333333333333,79956
126.99166666666666,80128
127.12083333333334,80304
127.33333333333333,80425
127.57916666666667,80603
127.72916666666667,80777
127.89166666666667,80904
128.15833333333333,81072
128.3,81247
128.5125,81363
128.74583333333334,81535
129.08333333333334,81696
129.32916666666668,81821
129.45416666666668,82006
129.675,82184
129.9,82295
