time_sec,frames
26.033333333333335,6248
26.5375,6369
27.833333333333332,6680
30.979166666666668,7435
31.3625,7527
32.75833333333333,7862
37.50416666666667,9001
42.32083333333333,10157
44.175,10602
48.983333333333334,11756
50.18333333333333,12044
51.891666666666666,12454
53.68333333333333,12884
56.62083333333333,13589
58.358333333333334,14006
59.525,14286
61.266666666666666,14704
63.0,15120
65.9,15816
67.59583333333333,16223
99.41666666666667,23860
100.35,24084
103.75,24900
104.57916666666667,25099
107.03333333333333,25688
110.25833333333334,26462
116.50833333333334,27962
133.0125,31923
140.18333333333334,33644
141.02083333333334,33845
141.30833333333334,33914
142.04166666666666,34090
143.125,34350
143.85416666666666,34525
144.15416666666667,34597
144.9,34776
146.0125,35043
146.7,35208
147.00833333333333,35282
147.76666666666668,35464
148.82916666666668,35719
149.57083333333333,35897
149.85,35964
150.55833333333334,36134
151.6375,36393
152.35416666666666,36565
152.67083333333332,36641
153.59583333333333,36863
154.09583333333333,36983
154.37916666666666,37051
154.99583333333334,37199
155.44583333333333,37307
155.75833333333333,37382
156.41666666666666,37540
156.8,37632
157.09583333333333,37703
157.775,37866
158.09583333333333,37943
158.45,38028
159.05833333333334,38174
159.48333333333332,38276
160.47083333333333,38513
160.8,38592
161.19166666666666,38686
161.9125,38859
162.65416666666667,39037
168.05416666666667,40333
168.74583333333334,40499
178.96666666666667,42952
179.60833333333332,43106
190.05,45612
194.5,46680
