time_sec,frames
0.07916666666666666,19
0.5,296
1.2333333333333334,456
1.8416666666666666,565
1.9,876
2.3541666666666665,3064
3.1041666666666665,3390
3.65,3444
12.766666666666667,3733
14.125,3808
14.35,4123
14.958333333333334,4172
15.325,4770
15.554166666666667,5242
15.866666666666667,5381
17.179166666666667,5801
17.383333333333333,6081
17.816666666666666,6237
19.379166666666666,6614
19.875,6758
21.220833333333335,7316
21.841666666666665,7866
22.420833333333334,8257
23.045833333333334,8417
23.608333333333334,8835
24.170833333333334,9241
24.520833333333332,9642
25.3375,9939
25.9875,10066
26.429166666666667,10359
27.008333333333333,10730
27.558333333333334,10882
28.158333333333335,11293
28.670833333333334,11701
29.304166666666667,12117
30.483333333333334,12260
31.625,12549
32.775,13087
33.94166666666667,13457
34.40416666666667,13616
35.07083333333333,13989
36.17916666666667,14384
36.8125,14873
37.4375,15005
38.50416666666667,15187
39.65416666666667,15347
40.175,15447
40.833333333333336,15633
41.4125,15799
41.94166666666667,15897
42.49583333333333,15977
43.1625,16083
44.708333333333336,16229
45.34166666666667,16333
46.45,16413
47.05416666666667,16515
47.61666666666667,16679
48.75416666666667,16773
49.94583333333333,16954
50.4875,17122
51.083333333333336,17283
51.6625,17403
52.2875,17525
53.3875,17988
54.52916666666667,18773
55.62916666666667,19209
56.07083333333333,19726
56.733333333333334,20072
57.204166666666666,20322
57.86666666666667,20455
58.2875,20923
58.96666666666667,21166
59.93333333333333,21672
60.925,21998
61.97083333333333,22257
62.31666666666667,22366
62.520833333333336,22833
62.9875,23073
63.27916666666667,23541
63.4625,23888
63.94583333333333,24120
64.1875,24235
64.3625,24701
64.88333333333334,24948
65.1375,25381
65.3,28228
65.82916666666667,28358
66.08333333333333,28415
66.2375,28722
66.57083333333334,28779
66.75416666666666,29036
67.0125,29318
67.15416666666667,29423
67.46666666666667,29538
67.62083333333334,29673
67.92916666666666,29873
68.05416666666666,29973
68.3875,30113
68.5875,30244
68.8125,30345
68.99166666666666,30513
69.49583333333334,30655
69.7375,30728
69.8875,30785
70.39583333333333,30876
70.64166666666667,31012
70.8,31149
71.34166666666667,31322
71.62083333333334,31413
72.0125,31536
72.19166666666666,31669
72.5125,31763
73.02083333333333,31931
73.45416666666667,32069
74.06666666666666,32140
74.95,32191
75.95416666666667,32289
77.5,32427
78.02083333333333,32547
78.22083333333333,32715
79.52916666666667,32803
80.0375,32937
80.55833333333334,33048
81.0375,33140
82.19166666666666,33299
83.12916666666666,33429
83.63333333333334,33537
84.20833333333333,33623
84.675,33752
85.22916666666667,33871
85.675,33978
86.3125,34031
87.17916666666666,34114
87.69583333333334,34229
88.19166666666666,34298
88.72083333333333,34354
89.19166666666666,34438
90.3,34547
91.17916666666666,34688
91.65833333333333,35002
92.21666666666667,35334
92.7375,35484
93.19166666666666,35974
94.175,36094
95.1375,36616
96.1375,36742
97.07083333333334,37279
98.0875,37398
99.53333333333333,37898
100.1125,38009
100.5,38445
100.97916666666667,38595
101.40833333333333,39030
102.01666666666667,39197
102.92083333333333,39640
103.39583333333333,39788
103.95,40259
104.84583333333333,40410
105.75416666666666,40806
106.6375,41017
113.52083333333333,41352
116.82916666666667,41492
117.61666666666666,41963
118.15833333333333,42113
118.39583333333333,42291
118.94583333333334,42442
119.14583333333333,42581
119.675,43036
119.9125,43202
120.65416666666667,43647
120.98333333333333,43787
121.175,44390
121.39583333333333,44862
121.825,44995
122.15833333333333,45578
122.40833333333333,46059
122.59583333333333,46170
122.95,46653
123.075,46805
123.28333333333333,47262
123.6375,47424
123.79166666666667,48167
124.07083333333334,48318
124.47083333333333,48769
124.69583333333334,48916
124.8875,49380
125.02916666666667,49525
125.24166666666666,49977
125.47083333333333,50127
125.64583333333333,50559
126.01666666666667,50711
126.22083333333333,51138
126.4375,51278
126.5375,51726
126.79166666666667,51883
127.1375,52308
127.29583333333333,52451
127.525,52887
127.72916666666667,53041
127.92916666666666,53467
128.03333333333333,53615
128.27083333333334,54027
128.4625,54173
128.65,54596
128.79166666666666,54745
129.01666666666668,55173
129.21666666666667,55321
129.42083333333332,55749
129.7875,55900
129.89583333333334,56195
130.1375,56256
130.50833333333333,56479
130.6625,56531
130.8875,56748
130.98333333333332,56805
131.2,57012
131.4,57071
131.59166666666667,57286
131.95416666666668,57348
132.15,57555
132.34583333333333,57627
132.7375,57964
133.04583333333332,58106
133.17083333333332,58391
133.4375,58657
133.62083333333334,59084
133.80416666666667,59487
133.91666666666666,59759
134.12916666666666,60166
134.32916666666668,60425
134.5375,60575
134.64583333333334,60860
134.89583333333334,61265
135.1125,61675
135.2875,61975
135.6125,62365
135.8,62605
135.99166666666667,62748
136.3125,63294
136.5,63700
136.67916666666667,63836
136.79166666666666,64368
137.03333333333333,64746
137.2375,64905
137.38333333333333,65315
137.7,65455
137.9125,65850
138.08333333333334,65981
138.19166666666666,67207
138.39583333333334,67345
138.74583333333334,67749
138.84166666666667,67875
139.0875,68022
139.2875,68158
139.42916666666667,68219
139.7375,68346
139.9125,68467
140.09583333333333,68612
140.18333333333334,68810
140.44166666666666,68945
140.63333333333333,69088
140.7875,69217
141.12916666666666,69274
141.175,69413
141.425,69541
141.575,69685
141.79583333333332,69891
141.9625,70025
142.14166666666668,70176
142.19166666666666,70309
142.44166666666666,70368
142.62083333333334,70508
142.79583333333332,70642
142.90833333333333,70788
143.14166666666668,70983
143.32083333333333,71115
143.49166666666667,71259
143.54166666666666,71762
143.7875,72439
143.94583333333333,72697
144.53333333333333,73109
145.13333333333333,73363
145.84166666666667,73472
146.56666666666666,73797
147.225,74181
147.85,74320
148.56666666666666,74721
149.20416666666668,74848
149.89166666666668,75266
150.39166666666668,75396
151.18333333333334,75925
151.85416666666666,76312
152.56666666666666,76456
153.09166666666667,76979
153.87916666666666,77385
154.525,77516
155.32916666666668,77894
155.825,78406
156.49166666666667,78530
157.1125,78966
157.90833333333333,79070
158.37083333333334,79560
158.975,79957
159.55833333333334,80085
160.1875,80462
160.8125,80606
161.38333333333333,81005
161.94583333333333,81375
162.625,81755
163.32083333333333,81884
163.9125,82157
164.51666666666668,82513
165.16666666666666,82651
165.78333333333333,83154
166.4,83549
167.04583333333332,83675
167.74583333333334,84067
168.375,84209
169.66666666666666,84588
170.025,84722
170.90416666666667,85100
170.95416666666668,85240
172.3,85630
172.58333333333334,85759
172.88333333333333,86143
173.49166666666667,86279
174.12083333333334,86665
174.84583333333333,87191
175.1375,87335
175.47083333333333,87724
176.2125,88129
176.21666666666667,88192
176.84166666666667,88403
176.84583333333333,88459
177.42083333333332,88679
179.31666666666666,88918
180.00833333333333,89212
180.61666666666667,89236
181.8625,89473
182.44583333333333,89502
183.1125,89735
183.74583333333334,89753
184.95833333333334,90009
185.6125,90260
186.27916666666667,90508
186.925,90753
187.47916666666666,91004
188.15416666666667,91256
188.76666666666668,91500
189.90833333333333,91757
190.6125,92010
191.9125,92254
192.375,92506
193.6625,92839
194.3875,93370
195.02083333333334,93639
195.64583333333334,93717
196.3,94090
196.925,94134
197.6,94478
200.0375,95017
200.69583333333333,120
201.325,442
202.525,745
203.20416666666668,3590
203.81666666666666,3678
204.7125,4276
205.06666666666666,4651
205.75,5093
206.35416666666666,5531
207.14166666666668,5666
207.56666666666666,5885
208.2375,6343
208.8625,6482
209.32083333333333,6881
209.725,7033
210.0125,7590
210.6625,8146
211.29583333333332,8683
212.40416666666667,8985
213.075,9517
213.65833333333333,9800
214.85416666666666,10199
215.525,11148
216.17916666666667,11428
217.325,11987
217.95,12399
218.54583333333332,12813
219.20833333333334,13351
219.78333333333333,13729
220.3625,13888
221.00416666666666,14152
221.69166666666666,14622
222.20833333333334,14956
222.77916666666667,15117
223.39583333333334,15231
224.0375,15405
224.5625,15572
225.1125,15672
225.72083333333333,15860
226.4,16021
226.94166666666666,16117
227.48333333333332,16192
228.10416666666666,16303
228.78333333333333,16461
229.33333333333334,16558
229.8875,16737
230.50416666666666,16895
231.18333333333334,16992
231.72083333333333,17189
232.2875,17326
232.91666666666666,17629
233.51666666666668,17776
233.82916666666668,18229
234.14583333333334,18600
234.4,18725
234.67083333333332,19087
234.99166666666667,19334
235.32916666666668,19449
235.54583333333332,19951
235.81666666666666,20210
236.11666666666667,20562
236.45,20715
236.6875,21047
236.925,21293
237.24166666666667,21406
237.55,21883
237.79583333333332,22132
238.0625,22602
238.3875,23297
238.69166666666666,24027
238.95,24338
239.17916666666667,24484
239.53333333333333,24815
239.8125,25163
240.1125,25593
240.35833333333332,27245
240.99583333333334,28039
241.51666666666668,28547
241.79583333333332,28595
242.10833333333332,28957
242.68333333333334,29082
243.29583333333332,29135
243.87083333333334,29238
244.40416666666667,29378
244.76666666666668,29508
246.18333333333334,29588
246.74166666666667,29710
247.8625,29777
248.41666666666666,29927
248.99583333333334,30007
250.09166666666667,30058
250.69166666666666,30155
251.25416666666666,30293
251.77083333333334,30369
252.39583333333334,30430
252.97083333333333,30551
253.58333333333334,30606
254.1125,30703
254.67916666666667,30831
255.27083333333334,30910
255.89583333333334,30964
256.9791666666667,31061
257.57916666666665,31175
258.2291666666667,31233
259.22083333333336,31359
259.8541666666667,31436
260.39166666666665,31488
260.8541666666667,31582
261.45,31716
262.09166666666664,31857
262.62083333333334,31961
263.725,32025
264.3,32113
264.87916666666666,32239
265.4166666666667,32315
265.98333333333335,32375
266.5708333333333,32469
267.1041666666667,32592
268.2,32638
268.7875,32760
269.23333333333335,32830
269.775,32888
270.4375,32972
271.54583333333335,33099
272.1458333333333,33166
272.7291666666667,33215
273.25416666666666,33322
273.8125,33381
274.375,33463
274.92083333333335,33579
278.9291666666667,33644
279.50416666666666,33706
279.7291666666667,33789
280.02916666666664,33882
280.6041666666667,33942
281.12916666666666,34071
281.73333333333335,34126
281.96666666666664,34186
282.2875,34271
282.5125,34397
282.8125,34450
283.0833333333333,34509
283.425,34832
283.6458333333333,35176
283.9916666666667,35656
284.24583333333334,35809
284.55,36284
284.775,36445
285.0625,36931
285.27916666666664,37086
285.65833333333336,37558
285.8833333333333,37707
286.225,38154
286.4375,38294
286.7083333333333,38732
286.94166666666666,38867
287.2708333333333,39339
287.525,39484
287.8666666666667,39936
288.07916666666665,40091
288.40416666666664,40720
288.64166666666665,41029
288.95,41420
289.22083333333336,41638
289.54583333333335,41789
289.75416666666666,42033
290.175,42292
290.2375,42443
290.3541666666667,43348
290.68333333333334,43947
290.8875,44099
291.2125,44547
291.48333333333335,44707
291.7708333333333,45157
292.0375,45304
292.4,45747
292.65,46479
292.95416666666665,46955
293.2,47112
293.5,48009
293.78333333333336,48606
294.1,49131
294.34166666666664,49216
294.6958333333333,49714
294.95,49816
295.2416666666667,50237
295.5083333333333,50334
295.7625,50403
296.05,50977
296.3125,51565
296.6791666666667,52158
296.9125,52610
298.0,52748
298.52916666666664,53206
299.0083333333333,53330
300.2,53769
300.75416666666666,53895
301.82916666666665,54336
302.90416666666664,54466
304.62083333333334,54908
305.1625,55040
305.6791666666667,55484
306.1333333333333,55613
306.87083333333334,56044
307.4875,56119
307.975,56321
308.5375,56398
309.0875,56596
309.6666666666667,56668
310.0833333333333,56862
310.7583333333333,56938
311.3375,57135
311.8666666666667,57213
313.0,57403
313.60833333333335,57488
314.15,57686
315.1958333333333,57839
316.3541666666667,58031
317.40833333333336,58244
317.96666666666664,58529
318.56666666666666,58744
319.125,59218
319.65833333333336,59620
320.74583333333334,60022
321.43333333333334,60301
321.9625,60713
322.4375,60987
322.98333333333335,61123
323.6625,61415
324.0125,61819
324.55833333333334,62213
325.56666666666666,62494
326.1791666666667,62902
326.69166666666666,63029
327.2083333333333,63432
329.025,63571
329.4583333333333,63977
330.0375,64105
330.5625,64509
331.5,64616
333.15416666666664,65171
333.6875,65581
334.7083333333333,65715
335.2583333333333,66943
335.85833333333335,67081
336.90416666666664,67135
337.5208333333333,67471
338.0416666666667,67616
339.0625,67672
340.09583333333336,67803
340.6458333333333,67940
341.18333333333334,68075
341.73333333333335,68292
342.3208333333333,68415
343.3041666666667,68558
343.8041666666667,68694
344.37916666666666,68745
346.475,68866
348.12083333333334,69006
348.6458333333333,69139
349.2125,69348
349.7583333333333,69491
350.27916666666664,69642
350.87083333333334,69657
351.92083333333335,69764
352.45,69813
353.0083333333333,69956
354.06666666666666,70089
354.5833333333333,70236
355.1666666666667,70440
355.6666666666667,70584
356.23333333333335,70727
356.7916666666667,70858
357.32916666666665,70922
358.35833333333335,71052
358.9291666666667,71203
359.49583333333334,71520
360.5,71647
361.1041666666667,72048
362.7708333333333,72181
363.29583333333335,73239
363.8958333333333,73649
364.96666666666664,73914
365.51666666666665,74049
366.725,74420
367.20416666666665,74582
367.46666666666664,75120
367.76666666666665,75647
367.99583333333334,76178
368.34583333333336,76590
368.57916666666665,76718
368.925,77144
369.49583333333334,77271
369.90833333333336,77679
370.025,77763
370.22083333333336,78136
370.4916666666667,78283
370.95416666666665,79209
371.3,79335
371.71666666666664,80330
371.81666666666666,80857
372.225,81130
372.8041666666667,81623
372.925,82016
373.18333333333334,82393
373.47083333333336,83811
373.8958333333333,83942
373.97083333333336,84461
374.3625,84976
374.53333333333336,85360
375.0375,85496
375.32916666666665,86006
375.6,86520
376.0833333333333,87065
376.45,87592
376.62916666666666,88014
377.1166666666667,88264
377.48333333333335,88319
377.64166666666665,88542
378.1375,88778
378.525,88806
378.69166666666666,88853
379.18333333333334,89029
379.5541666666667,89112
379.7291666666667,89334
380.23333333333335,89564
380.59166666666664,89633
380.75416666666666,89847
381.25,89888
381.54583333333335,90079
381.8375,90144
382.3208333333333,90348
382.59583333333336,90391
382.85,90596
383.375,90634
383.6333333333333,90846
383.89166666666665,90886
384.39166666666665,91093
384.6791666666667,91135
384.95,91342
385.44166666666666,91381
385.80833333333334,91571
386.00416666666666,91641
386.82916666666665,91823
388.2875,91884
389.0416666666667,92072
389.5208333333333,92134
390.1625,92323
390.4875,92388
391.09166666666664,92594
392.0416666666667,92641
392.225,93189
392.82916666666665,93485
393.65833333333336,93862
395.425,94279
395.90416666666664,94902
398.90833333333336,95738
