time_sec,frames
0.5125,123
0.8708333333333333,209
1.0833333333333333,260
1.5875,381
2.0541666666666667,493
3.1458333333333335,755
3.5875,861
4.666666666666667,1120
5.333333333333333,1280
5.508333333333334,1322
6.708333333333333,1610
7.041666666666667,1690
8.420833333333333,2021
8.775,2106
8.8375,2121
9.241666666666667,2218
9.445833333333333,2267
10.0375,2409
10.220833333333333,2453
10.241666666666667,2458
11.35,2724
11.425,2742
11.475,2754
12.108333333333333,2906
12.633333333333333,3032
12.725,3054
12.7875,3069
13.879166666666666,3331
13.8875,3333
14.0375,3369
14.691666666666666,3526
15.191666666666666,3646
15.3,3672
15.3625,3687
16.466666666666665,3952
16.475,3954
16.6,3984
17.333333333333332,4160
17.933333333333334,4304
18.0125,4323
18.058333333333334,4334
18.983333333333334,4556
19.145833333333332,4595
19.295833333333334,4631
19.820833333333333,4757
20.020833333333332,4805
20.645833333333332,4955
20.725,4974
20.845833333333335,5003
21.1625,5079
21.879166666666666,5251
21.95,5268
22.741666666666667,5458
22.775,5466
23.4,5616
23.5375,5649
24.066666666666666,5776
24.558333333333334,5894
24.654166666666665,5917
25.408333333333335,6098
25.466666666666665,6112
26.141666666666666,6274
26.204166666666666,6289
26.6875,6405
27.266666666666666,6544
27.279166666666665,6547
28.075,6738
28.1375,6753
28.845833333333335,6923
28.866666666666667,6928
29.3125,7035
29.7625,7143
29.891666666666666,7174
30.666666666666668,7360
30.7125,7371
31.454166666666666,7549
31.495833333333334,7559
31.870833333333334,7649
31.945833333333333,7667
32.45,7788
33.108333333333334,7946
33.275,7986
33.30416666666667,7993
34.041666666666664,8170
34.46666666666667,8272
34.479166666666664,8275
35.0375,8409
35.425,8502
35.795833333333334,8591
35.85,8604
36.05833333333333,8654
36.575,8778
37.045833333333334,8891
37.141666666666666,8914
37.59166666666667,9022
37.92916666666667,9103
38.358333333333334,9206
38.42916666666667,9223
39.025,9366
39.15416666666667,9397
39.61666666666667,9508
40.208333333333336,9650
40.38333333333333,9692
41.03333333333333,9848
41.125,9870
41.583333333333336,9980
41.75833333333333,10022
42.21666666666667,10132
42.7125,10251
42.85,10284
43.15416666666667,10357
43.53333333333333,10448
43.875,10530
44.15833333333333,10598
44.28333333333333,10628
44.74583333333333,10739
45.37916666666667,10891
45.49583333333333,10919
45.645833333333336,10955
46.15833333333333,11078
46.475,11154
46.78333333333333,11228
46.8625,11247
47.9625,11511
47.9625,11511
48.15,11556
48.7625,11703
49.375,11850
49.4375,11865
49.50833333333333,11882
50.354166666666664,12085
50.50416666666667,12121
50.61666666666667,12148
51.17916666666667,12283
51.295833333333334,12311
51.916666666666664,12460
52.03333333333333,12488
52.045833333333334,12491
52.5,12600
53.108333333333334,12746
53.19583333333333,12767
53.891666666666666,12934
53.895833333333336,12935
54.525,13086
54.604166666666664,13105
55.0125,13203
55.516666666666666,13324
55.55416666666667,13333
56.27916666666667,13507
56.31666666666667,13516
56.96666666666667,13672
57.045833333333334,13691
57.47083333333333,13793
57.975,13914
58.59583333333333,14063
58.770833333333336,14105
58.84583333333333,14123
59.416666666666664,14260
59.49166666666667,14278
59.63333333333333,14312
59.954166666666666,14389
60.4,14496
60.6625,14559
61.104166666666664,14665
61.15416666666667,14677
61.420833333333334,14741
61.86666666666667,14848
62.3375,14961
62.37916666666667,14971
62.81666666666667,15076
63.145833333333336,15155
63.52916666666667,15247
63.56666666666667,15256
64.04583333333333,15371
64.2375,15417
64.7,15528
65.15,15636
