time_sec,frames
24.225,9409
28.779166666666665,9794
32.704166666666666,10383
37.170833333333334,11344
39.204166666666666,19290
40.80833333333333,19372
41.275,19779
42.74166666666667,19913
43.2625,22316
45.270833333333336,22553
47.266666666666666,22701
49.25,22778
50.733333333333334,22915
80.05416666666666,23144
80.375,23299
80.71666666666667,23366
81.09166666666667,23503
82.4125,23739
82.675,23887
82.97083333333333,23951
83.62083333333334,24075
84.26666666666667,24321
92.98333333333333,24466
93.64166666666667,24528
93.97083333333333,24667
94.00416666666666,25427
94.5875,25587
94.5875,25744
94.90833333333333,25901
95.175,26044
95.47916666666667,26193
96.1125,26319
96.43333333333334,26464
96.45,26583
97.07916666666667,26717
97.07916666666667,26845
97.35833333333333,26960
97.62083333333334,27101
97.92916666666666,27232
98.59583333333333,27362
98.9125,27483
98.95,27603
99.52916666666667,27727
99.5375,27853
99.79583333333333,27980
100.1125,28098
100.3125,28230
101.01666666666667,28362
101.3375,28482
101.3625,28603
101.94166666666666,28730
101.94583333333334,28862
102.2,29086
102.52083333333333,44912
102.77916666666667,45829
103.44583333333334,46226
103.6625,46365
104.4625,46430
105.27916666666667,46565
105.94583333333334,46744
106.31666666666666,46877
106.6125,46946
106.91666666666667,47073
107.26666666666667,47274
107.57083333333334,47401
107.8375,47460
107.92083333333333,47585
108.22083333333333,47907
108.51666666666667,47969
108.82916666666667,48112
109.05833333333334,48288
109.1375,48418
109.39583333333333,48483
109.6625,64287
109.92083333333333,64667
110.175,64787
110.26666666666667,64922
110.4875,65176
110.62083333333334,65294
110.7625,65682
111.03333333333333,65815
111.19583333333334,65944
111.32083333333334,66175
111.57916666666667,66284
111.73333333333333,66517
111.85416666666667,66637
112.07083333333334,66749
112.33333333333333,66876
112.6625,67093
112.92083333333333,67211
113.15833333333333,67322
113.46666666666667,5814
113.73333333333333,6907
114.00833333333334,7849
114.25416666666666,8921
114.5125,9906
114.75,10258
115.0125,10865
115.25833333333334,11820
115.52916666666667,12176
115.78333333333333,19213
116.05416666666666,19462
116.32083333333334,19842
116.58333333333333,20069
116.8375,20224
117.075,22474
117.375,22561
117.625,22701
117.9,22842
118.175,23067
118.4375,23148
118.675,23299
118.925,23429
119.17916666666666,23663
119.45416666666667,23748
119.70833333333333,23889
119.99166666666666,24027
120.25833333333334,24244
120.54166666666667,24327
121.19166666666666,24467
187.12083333333334,24605
187.13333333333333,24827
190.15,24879
190.95416666666668,25071
191.475,25267
192.03333333333333,25516
192.30833333333334,25660
192.60833333333332,25817
192.91666666666666,25881
193.1875,25973
193.45833333333334,26119
193.69166666666666,26174
194.02083333333334,26255
194.25416666666666,26381
194.53333333333333,26442
194.76666666666668,26517
195.05416666666667,26549
195.32083333333333,26648
195.60833333333332,26687
195.90416666666667,26779
196.1375,26816
196.4125,26897
196.66666666666666,27039
196.975,27158
197.25,27296
197.50416666666666,27421
197.75,27540
198.0375,27662
198.27083333333334,27788
198.5375,27917
198.80833333333334,28041
199.3375,28170
199.6125,28296
199.87083333333334,28425
200.17083333333332,28542
200.46666666666667,28669
200.68333333333334,28798
200.9375,28930
201.2,44909
201.47916666666666,45636
201.74166666666667,45954
202.0125,46088
202.32083333333333,46154
266.7916666666667,46300
267.325,46486
267.8625,46621
268.92083333333335,46688
269.4458333333333,46813
269.4625,47017
269.9458333333333,47139
269.97083333333336,47200
270.5083333333333,47340
270.5416666666667,47529
271.0625,47649
271.56666666666666,47714
271.6041666666667,47841
272.05833333333334,48041
272.1,48164
272.65833333333336,48225
273.2,48355
273.675,48557
273.7125,64030
274.0,64158
274.2291666666667,64541
274.7625,64671
274.76666666666665,64793
275.275,64930
275.7291666666667,65055
275.7583333333333,65185
276.18333333333334,65304
276.21666666666664,65438
276.7083333333333,65568
277.15416666666664,65691
277.2083333333333,65760
277.65416666666664,65943
277.675,66066
277.8833333333333,66182
278.12083333333334,66292
278.14166666666665,66410
278.65,66530
278.6625,66642
279.12083333333334,66692
279.5541666666667,66754
279.5708333333333,66879
280.04583333333335,66989
280.5083333333333,67097
280.5083333333333,67322
281.025,67446
