time_sec,frames
13.783333333333333,3308
14.779166666666667,3547
18.254166666666666,4381
19.129166666666666,4591
23.404166666666665,5617
25.566666666666666,6136
27.179166666666667,6523
29.070833333333333,6977
32.833333333333336,7880
34.07083333333333,8177
37.9125,9099
39.13333333333333,9392
42.9125,10299
44.2,10608
44.74166666666667,10738
45.775,10986
46.641666666666666,11194
47.233333333333334,11336
48.30416666666667,11593
50.2625,12063
50.6375,12153
51.5125,12363
52.3125,12555
53.22083333333333,12773
55.1875,13245
55.50416666666667,13321
56.641666666666666,13594
57.0375,13689
57.19166666666667,13726
58.0375,13929
59.041666666666664,14170
60.166666666666664,14440
61.1875,14685
61.925,14862
62.8125,15075
63.833333333333336,15320
64.61666666666666,15508
64.84166666666667,15562
65.95416666666667,15829
66.51666666666667,15964
67.2375,16137
68.29166666666667,16390
69.18333333333334,16604
69.37083333333334,16649
70.5,16920
71.04166666666667,17050
71.82916666666667,17239
73.7125,17691
73.9625,17751
74.99583333333334,17999
75.48333333333333,18116
76.35416666666667,18325
77.4,18576
78.26666666666667,18784
79.44166666666666,19066
80.14583333333333,19235
81.19583333333334,19487
82.91666666666667,19900
83.87083333333334,20129
84.42083333333333,20261
85.5625,20535
122.8,29472
125.5375,30129
143.24583333333334,34379
144.57916666666668,34699
144.9375,34785
146.05833333333334,35054
183.15416666666667,43957
184.40833333333333,44258
184.7,44328
185.3625,44487
186.00416666666666,44641
186.30833333333334,44714
186.8625,44847
187.52916666666667,45007
187.825,45078
188.41666666666666,45220
189.075,45378
189.33333333333334,45440
189.9625,45591
190.58333333333334,45740
190.89166666666668,45814
191.42916666666667,45943
192.3875,46173
192.99583333333334,46319
193.67083333333332,46481
197.80416666666667,47473
198.80833333333334,47714
199.3375,47841
200.89583333333334,48215
203.48333333333332,48836
203.94166666666666,48946
205.52083333333334,49325
207.6,49824
208.03333333333333,49928
208.5125,50043
209.21666666666667,50212
209.92916666666667,50383
210.40416666666667,50497
210.5375,50529
211.00833333333333,50642
211.61666666666667,50788
212.20833333333334,50930
212.95416666666668,51109
213.31666666666666,51196
213.95833333333334,51350
214.54166666666666,51490
215.14166666666668,51634
215.41666666666666,51700
216.05416666666667,51853
216.65833333333333,51998
216.99583333333334,52079
217.59583333333333,52223
218.1875,52365
218.55833333333334,52454
220.075,52818
221.59166666666667,53182
225.95416666666668,54229
228.8,54912
238.3625,57207
239.50416666666666,57481
240.04583333333332,57611
241.1625,57879
241.88333333333333,58052
242.3125,58155
243.25416666666666,58381
244.26666666666668,58624
245.49166666666667,58918
246.33333333333334,59120
247.4125,59379
248.36666666666667,59608
248.61666666666667,59668
249.50416666666666,59881
251.88333333333333,60452
252.85,60684
257.3875,61773
258.6666666666667,62080
259.9291666666667,62383
260.9583333333333,62630
262.1,62904
263.20416666666665,63169
264.17083333333335,63401
265.32916666666665,63679
265.85,63804
266.3625,63927
267.3375,64161
268.4,64416
268.8208333333333,64517
269.4166666666667,64660
270.40833333333336,64898
271.4166666666667,65140
271.98333333333335,65276
272.4583333333333,65390
273.47083333333336,65633
274.4166666666667,65860
274.93333333333334,65984
275.47083333333336,66113
276.3666666666667,66328
277.4291666666667,66583
277.8208333333333,66677
277.99583333333334,66719
278.4,66816
279.3875,67053
280.3958333333333,67295
281.34583333333336,67523
282.2708333333333,67745
283.1458333333333,67955
283.56666666666666,68056
284.10833333333335,68186
284.9291666666667,68383
285.89166666666665,68614
286.8375,68841
287.68333333333334,69044
288.65833333333336,69278
289.5541666666667,69493
290.40416666666664,69697
291.30833333333334,69914
291.6875,70005
292.225,70134
293.59583333333336,70463
294.2875,70629
295.1375,70833
296.15416666666664,71077
296.8875,71253
297.76666666666665,71464
298.87083333333334,71729
