time_sec,frames
0.23333333333333334,56
0.5541666666666667,133
1.0791666666666666,259
1.8583333333333334,446
1.9,456
2.6375,633
2.7,648
3.2583333333333333,782
3.595833333333333,863
4.125,990
4.4375,1065
4.716666666666667,1132
5.6,1344
5.941666666666666,1426
7.008333333333334,1682
8.225,1974
8.470833333333333,2033
9.35,2244
9.629166666666666,2311
9.929166666666667,2383
10.695833333333333,2567
11.041666666666666,2650
11.6625,2799
12.354166666666666,2965
12.7625,3063
13.7125,3291
13.783333333333333,3308
14.158333333333333,3398
14.770833333333334,3545
15.045833333333333,3611
15.8,3792
16.15,3876
16.529166666666665,3967
16.966666666666665,4072
18.516666666666666,4444
18.641666666666666,4474
20.075,4818
20.520833333333332,4925
20.920833333333334,5021
21.566666666666666,5176
22.204166666666666,5329
22.583333333333332,5420
22.908333333333335,5498
23.679166666666667,5683
24.445833333333333,5867
24.670833333333334,5921
25.825,6198
26.016666666666666,6244
27.183333333333334,6524
27.295833333333334,6551
28.025,6726
28.175,6762
29.341666666666665,7042
29.65,7116
30.245833333333334,7259
31.2375,7497
31.4,7536
32.42916666666667,7783
32.645833333333336,7835
33.5375,8049
34.025,8166
34.5375,8289
35.25833333333333,8462
35.40833333333333,8498
36.27916666666667,8707
36.895833333333336,8855
37.225,8934
38.516666666666666,9244
38.525,9246
39.608333333333334,9506
40.075,9618
40.416666666666664,9700
40.86666666666667,9808
41.15,9876
41.1875,9885
42.0,10080
42.204166666666666,10129
42.954166666666666,10309
43.416666666666664,10420
43.958333333333336,10550
44.041666666666664,10570
44.604166666666664,10705
45.041666666666664,10810
45.583333333333336,10940
46.083333333333336,11060
46.30833333333333,11114
46.90416666666667,11257
47.854166666666664,11485
48.55416666666667,11653
49.25,11820
49.791666666666664,11950
50.575,12138
51.03333333333333,12248
52.19583333333333,12527
52.25416666666667,12541
53.24166666666667,12778
53.30416666666667,12793
53.7,12888
54.325,13038
54.391666666666666,13054
55.391666666666666,13294
55.425,13302
56.28333333333333,13508
56.458333333333336,13550
57.45,13788
57.59166666666667,13822
57.97083333333333,13913
58.608333333333334,14066
58.74166666666667,14098
59.016666666666666,14164
59.61666666666667,14308
59.75,14340
60.5875,14541
60.766666666666666,14584
61.75,14820
61.86666666666667,14848
62.2375,14937
62.85,15084
63.18333333333333,15164
63.25416666666667,15181
63.90833333333333,15338
64.1375,15393
65.02083333333333,15605
65.2,15648
66.15,15876
66.54583333333333,15971
66.63333333333334,15992
67.25416666666666,16141
67.57083333333334,16217
67.70416666666667,16249
68.30416666666666,16393
68.64166666666667,16474
69.30416666666666,16633
69.66666666666667,16720
70.39583333333333,16895
70.77083333333333,16985
70.90416666666667,17017
71.60416666666667,17185
71.84166666666667,17242
71.91666666666667,17260
72.62916666666666,17431
72.97083333333333,17513
73.70833333333333,17690
73.99583333333334,17759
74.87083333333334,17969
74.98333333333333,17996
75.10416666666667,18025
