Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,00:03:35,00:05:06,in,215.444,305.954,90.51,"[217.347 219.176 220.916 222.612 224.237 225.862 227.46  229.065 230.695
 232.302 233.893 235.457 237.011 238.564 240.103 241.655 243.195 244.746
 246.315 247.867 249.401 250.93  252.435 253.949 255.46  256.96  258.511
 260.082 261.639 263.186 264.723 266.251 267.784 269.329 270.856 272.404
 273.962 275.518 277.048 278.643 280.217 281.812 283.379 284.954 286.524
 288.091 289.636 291.211 292.755 294.307 295.912 297.499 299.087 300.708
 302.395]","[1.829 1.74  1.696 1.625 1.625 1.598 1.605 1.63  1.607 1.591 1.564 1.554
 1.553 1.539 1.552 1.54  1.551 1.569 1.552 1.534 1.529 1.505 1.514 1.511
 1.5   1.551 1.571 1.557 1.547 1.537 1.528 1.533 1.545 1.527 1.548 1.558
 1.556 1.53  1.595 1.574 1.595 1.567 1.575 1.57  1.567 1.545 1.575 1.544
 1.552 1.605 1.587 1.588 1.621 1.687]",54,102
