time_sec,frames
56.266666666666666,13504
57.46666666666667,13792
60.5875,14541
61.725,14814
63.21666666666667,15172
64.92083333333333,15581
66.0,15840
67.5125,16203
69.15833333333333,16598
70.2125,16851
70.67916666666666,16963
71.75416666666666,17221
73.32083333333334,17597
74.35833333333333,17846
74.8875,17973
75.94166666666666,18226
77.5,18600
78.575,18858
79.02916666666667,18967
80.01666666666667,19204
81.58333333333333,19580
82.625,19830
83.0375,19929
84.05833333333334,20174
85.7,20568
86.6875,20805
87.15,20916
88.075,21138
97.46666666666667,23392
100.8,24192
104.075,24978
107.30833333333334,25754
110.45833333333333,26510
113.62916666666666,27271
116.8375,28041
117.59166666666667,28222
119.9625,28791
122.9875,29517
123.76666666666667,29704
126.00833333333334,30242
126.8,30432
129.09166666666667,30982
132.14583333333334,31715
132.875,31890
135.22916666666666,32455
138.31666666666666,33196
141.40833333333333,33938
142.14166666666668,34114
146.00416666666666,35041
148.95416666666668,35749
149.67083333333332,35921
151.90416666666667,36457
154.85,37164
157.82083333333333,37877
160.69166666666666,38566
163.54166666666666,39250
166.42083333333332,39941
172.07083333333333,41297
174.88333333333333,41972
179.79166666666666,43150
180.4875,43317
181.19583333333333,43487
181.89166666666668,43654
182.58333333333334,43820
183.27916666666667,43987
183.975,44154
184.67916666666667,44323
185.35833333333332,44486
186.01666666666668,44644
186.7125,44811
187.39583333333334,44975
188.09166666666667,45142
188.7875,45309
189.45416666666668,45469
190.125,45630
190.45833333333334,45710
191.14166666666668,45874
192.15416666666667,46117
192.77916666666667,46267
193.225,46374
193.88333333333333,46532
194.89166666666668,46774
195.51666666666668,46924
195.94166666666666,47026
196.63333333333333,47192
197.6375,47433
198.25416666666666,47581
198.97083333333333,47753
199.6625,47919
200.35,48084
201.04583333333332,48251
201.69583333333333,48407
203.075,48738
204.44166666666666,49066
205.16666666666666,49240
205.54583333333332,49331
206.52083333333334,49565
207.27083333333334,49745
207.85833333333332,49886
208.30416666666667,49993
208.62083333333334,50069
209.23333333333332,50216
209.62916666666666,50311
209.95416666666668,50389
210.5,50520
210.99166666666667,50638
211.6875,50805
214.75,51540
215.42083333333332,51701
217.48333333333332,52196
220.1875,52845
220.8,52992
222.88333333333333,53492
225.59583333333333,54143
231.02083333333334,55445
233.61666666666667,56068
236.32083333333333,56717
239.06666666666666,57376
241.725,58014
244.53333333333333,58688
245.84166666666667,59002
247.19583333333333,59327
249.76666666666668,59944
255.0375,61209
257.65833333333336,61838
262.78333333333336,63068
265.3041666666667,63673
267.97083333333336,64313
270.65416666666664,64957
273.14166666666665,65554
275.6625,66159
278.1791666666667,66763
280.7708333333333,67385
283.3875,68013
285.94166666666666,68626
288.44166666666666,69226
308.56666666666666,74056
311.0541666666667,74653
317.03333333333336,76088
319.525,76686
322.0833333333333,77300
331.9791666666667,79675
332.65833333333336,79838
334.475,80274
351.625,84390
352.8666666666667,84688
355.44166666666666,85306
357.92083333333335,85901
360.3041666666667,86473
362.0,86880
362.925,87102
363.5625,87255
364.47083333333336,87473
365.4,87696
366.0541666666667,87853
366.96666666666664,88072
367.7875,88269
368.44166666666666,88426
369.29583333333335,88631
370.05,88812
370.59583333333336,88943
371.43333333333334,89144
372.1958333333333,89327
373.5416666666667,89650
374.2916666666667,89830
375.6166666666667,90148
376.40833333333336,90338
