time_sec,frames
16.325,13504
44.27916666666667,13792
54.18333333333333,14541
55.3375,14814
56.266666666666666,15172
57.46666666666667,15581
58.454166666666666,15840
59.59166666666667,16203
60.5875,16598
61.725,16851
62.74166666666667,16963
63.21666666666667,17221
63.82083333333333,17597
64.35416666666667,17846
64.92083333333333,17973
65.425,18226
66.0,18600
67.04166666666667,18858
67.5125,18967
68.09583333333333,19204
68.57916666666667,19580
69.15833333333333,19830
69.67916666666666,19929
70.2125,20174
70.67916666666666,20568
71.24166666666666,20805
71.75416666666666,20916
72.275,21138
72.775,23392
73.32083333333334,24192
73.83333333333333,24978
74.35833333333333,25754
74.8875,26510
75.4125,27271
75.94166666666666,28041
76.475,28222
76.98333333333333,28791
77.5,29517
77.99166666666666,29704
78.575,30242
79.02916666666667,30432
79.525,30982
80.01666666666667,31715
80.54166666666667,31890
81.05833333333334,32455
81.58333333333333,33196
82.07916666666667,33938
82.625,34114
83.0375,35041
83.64583333333333,35749
84.05833333333334,35921
84.65833333333333,36457
85.10833333333333,37164
85.7,37877
86.17083333333333,38566
86.6875,39250
87.15,39941
87.65416666666667,41297
88.075,41972
88.67083333333333,43150
96.575,43317
97.46666666666667,43487
99.1625,43654
100.8,43820
102.4,43987
103.25,44154
104.075,44323
105.69166666666666,44486
106.45,44644
107.30833333333334,44811
108.875,44975
109.64583333333333,45142
110.45833333333333,45309
113.62916666666666,45469
115.225,45630
116.8375,45710
117.59166666666667,45874
118.38333333333334,46117
119.1625,46267
119.9625,46374
121.47916666666667,46532
122.225,46774
122.9875,46924
123.76666666666667,47026
124.5,47192
125.225,47433
126.00833333333334,47581
126.8,47753
129.09166666666667,47919
130.59166666666667,48084
132.14583333333334,48251
132.875,48407
133.69166666666666,48738
134.44166666666666,49066
135.22916666666666,49240
136.7625,49331
137.52083333333334,49565
138.31666666666666,49745
139.825,49886
140.5625,49993
141.40833333333333,50069
142.14166666666668,50216
142.99166666666667,50311
144.16666666666666,50389
146.00416666666666,50520
