time_sec,frames
16.325,3918
44.27916666666667,10627
54.18333333333333,13004
55.3375,13281
58.454166666666666,14029
59.59166666666667,14302
62.74166666666667,15058
63.82083333333333,15317
64.35416666666667,15445
65.425,15702
67.04166666666667,16090
68.09583333333333,16343
68.57916666666667,16459
69.67916666666666,16723
71.24166666666666,17098
72.275,17346
72.775,17466
73.83333333333333,17720
75.4125,18099
76.475,18354
76.98333333333333,18476
77.99166666666666,18718
79.525,19086
80.54166666666667,19330
81.05833333333334,19454
82.07916666666667,19699
83.64583333333333,20075
84.65833333333333,20318
85.10833333333333,20426
86.17083333333333,20681
87.65416666666667,21037
88.67083333333333,21281
96.575,23178
99.1625,23799
102.4,24576
103.25,24780
105.69166666666666,25366
106.45,25548
108.875,26130
109.64583333333333,26315
115.225,27654
118.38333333333334,28412
119.1625,28599
121.47916666666667,29155
122.225,29334
124.5,29880
125.225,30054
130.59166666666667,31342
133.69166666666666,32086
134.44166666666666,32266
136.7625,32823
137.52083333333334,33005
139.825,33558
140.5625,33735
142.99166666666667,34318
144.16666666666666,34600
147.44166666666666,35386
148.2,35568
150.43333333333334,36104
151.15,36276
153.4,36816
159.21666666666667,38212
162.02916666666667,38887
162.775,39066
165.0,39600
167.80416666666667,40273
170.63333333333333,40952
171.3625,41127
173.4375,41625
176.2875,42309
176.95833333333334,42470
179.51666666666668,43084
180.17916666666667,43243
180.85416666666666,43405
181.55416666666667,43573
182.225,43734
182.93333333333334,43904
183.5875,44061
184.325,44238
185.0125,44403
185.67083333333332,44561
186.37083333333334,44729
187.07916666666668,44899
187.75416666666666,45061
188.43333333333334,45224
189.12916666666666,45391
189.84166666666667,45562
190.77916666666667,45787
191.425,45942
191.83333333333334,46040
192.50833333333333,46202
193.525,46446
194.14583333333334,46595
194.5625,46695
195.24583333333334,46859
196.22916666666666,47095
196.8875,47253
197.27083333333334,47345
198.00416666666666,47521
198.25416666666666,47581
198.65,47676
199.35833333333332,47846
200.0,48000
200.7375,48177
201.37916666666666,48331
202.10416666666666,48505
202.75416666666666,48661
203.4875,48837
204.125,48990
204.85833333333332,49166
205.21666666666667,49252
205.8125,49395
206.5875,49581
207.225,49734
207.62916666666666,49831
207.98333333333332,49916
208.56666666666666,50056
208.975,50154
209.3125,50235
209.6625,50319
209.93333333333334,50384
210.67916666666667,50563
211.05416666666667,50653
211.2875,50709
212.7125,51051
216.18333333333334,51884
216.83333333333334,52040
218.84583333333333,52523
219.43333333333334,52664
221.50833333333333,53162
222.175,53322
224.22083333333333,53813
224.90833333333333,53978
227.67083333333332,54641
229.65,55116
230.33333333333334,55280
232.3,55752
232.95,55908
235.60416666666666,56545
238.40416666666667,57217
240.34583333333333,57683
241.0125,57843
243.08333333333334,58340
243.83333333333334,58520
248.49583333333334,59639
251.1125,60267
253.74166666666667,60898
254.35416666666666,61045
256.3541666666667,61525
258.92083333333335,62141
261.54583333333335,62771
262.1375,62913
264.0208333333333,63365
266.59166666666664,63982
269.3333333333333,64640
269.99583333333334,64799
271.87916666666666,65251
274.39166666666665,65854
276.92083333333335,66461
277.53333333333336,66608
280.075,67218
282.05833333333334,67694
284.6458333333333,68315
287.18333333333334,68924
287.775,69066
289.70416666666665,69529
290.3208333333333,69677
292.1958333333333,70127
294.6791666666667,70723
295.325,70878
297.18333333333334,71324
297.77916666666664,71467
307.8333333333333,73880
320.77916666666664,76987
328.17083333333335,78761
333.24583333333334,79979
333.8041666666667,80113
344.6958333333333,82727
351.925,84462
353.2,84768
354.1666666666667,85000
355.75,85380
356.6875,85605
359.18333333333334,86204
360.71666666666664,86572
361.6666666666667,86800
363.2125,87171
364.1666666666667,87400
364.8,87552
365.73333333333335,87776
366.65,87996
367.25416666666666,88141
368.15,88356
369.0,88560
369.55833333333334,88694
370.34583333333336,88883
371.15416666666664,89077
371.6958333333333,89207
372.46666666666664,89392
373.2916666666667,89590
374.62083333333334,89909
375.34166666666664,90082
376.6458333333333,90395
