time_sec,frames
14.041666666666666,3654
15.225,10126
16.345833333333335,11187
42.19166666666667,11948
44.50416666666667,12238
45.775,12485
46.6125,12612
47.07083333333333,12825
49.108333333333334,13143
49.78333333333333,13509
50.43333333333333,13793
50.99166666666667,14146
51.61666666666667,14540
52.020833333333336,14816
52.55,15172
52.99583333333333,15580
53.4375,15840
54.22083333333333,15952
54.7625,16204
55.40416666666667,16601
56.2875,16851
56.80833333333333,16966
57.47083333333333,17220
58.46666666666667,17598
58.94166666666667,17848
59.6375,17974
60.583333333333336,18227
61.07083333333333,18602
61.733333333333334,18858
62.75,18968
63.21666666666667,19208
63.829166666666666,19582
64.36666666666666,19831
64.91666666666667,19934
65.425,20175
66.0,20568
66.46666666666667,20805
67.04583333333333,20915
67.51666666666667,21141
68.10416666666667,21514
68.6,21768
69.17083333333333,21890
69.675,22271
70.2125,22739
70.69166666666666,23391
71.24583333333334,23605
71.75,24193
72.28333333333333,24396
72.7875,24978
73.325,25191
73.84583333333333,25753
74.36666666666666,25940
74.89166666666667,26510
75.4125,26702
75.94583333333334,27270
76.47916666666667,27469
77.00833333333334,28041
77.50833333333334,28246
78.00833333333334,28790
78.575,28989
79.03333333333333,29517
79.52083333333333,29727
80.03333333333333,30242
80.55833333333334,30460
81.07916666666667,30981
81.59166666666667,31169
82.07916666666667,31714
82.62916666666666,31909
83.05833333333334,32455
83.65,32651
84.0625,33197
84.66666666666667,33386
85.13333333333334,33938
85.7,34137
86.18333333333334,34846
86.6875,35041
87.14583333333333,35217
87.6625,35749
88.0875,35944
88.67083333333333,36457
89.11666666666666,36643
89.64166666666667,37164
90.7,37348
91.20833333333333,37876
91.8,38045
92.79583333333333,38566
93.28333333333333,38734
94.74583333333334,39250
96.6125,39434
97.4625,39940
98.35416666666667,40115
99.17083333333333,40614
99.97916666666667,40794
100.80416666666666,41296
101.65,41466
102.40833333333333,41971
103.30833333333334,42148
104.075,42645
104.9625,42985
105.69583333333334,43154
106.50416666666666,43322
107.30416666666666,43386
108.08333333333333,43489
108.875,43557
109.71666666666667,43654
110.45833333333333,43821
111.25833333333334,43883
112.02083333333333,43989
112.80833333333334,44154
113.625,44226
114.45416666666667,44329
115.225,44392
116.02916666666667,44487
116.8375,44648
117.69166666666666,44817
118.3875,44875
119.225,44981
119.95833333333333,45042
120.7875,45146
121.48333333333333,45209
122.28333333333333,45314
122.9875,45369
123.8625,45474
124.5,45548
125.26666666666667,45637
126.00833333333334,45719
126.91666666666667,45888
127.57916666666667,46127
128.30833333333334,46285
129.0875,46379
129.87083333333334,46544
130.59583333333333,46667
131.375,46788
132.14166666666668,46944
132.95416666666668,47030
133.69166666666666,47205
134.5,47442
135.22916666666666,47598
136.04583333333332,47766
136.7625,47941
137.58333333333334,48102
138.32083333333333,48274
139.10833333333332,48431
139.82916666666668,48599
140.62083333333334,48763
141.40833333333333,48927
142.2375,49089
142.99583333333334,49252
144.25416666666666,49341
145.19166666666666,49412
146.00416666666666,49571
146.7375,49669
147.44166666666666,49751
148.2625,49898
148.95416666666668,50000
149.76666666666668,50075
150.43333333333334,50226
151.225,50319
151.90416666666667,50397
152.67916666666667,50545
153.4,50646
154.2125,50721
154.85,50893
155.61666666666667,51211
156.30833333333334,51381
157.0875,51540
157.81666666666666,51720
158.52083333333334,52196
159.21666666666667,52373
159.975,52847
160.69166666666666,53010
161.39166666666668,53492
162.03333333333333,53658
162.85416666666666,54143
163.54166666666666,54317
164.30833333333334,54798
165.0,54962
165.76666666666668,55444
166.41666666666666,55604
167.14583333333334,56067
167.80833333333334,56233
168.55833333333334,56716
169.225,56890
169.975,57376
170.63333333333333,57538
171.42916666666667,58014
172.06666666666666,58186
172.775,58687
173.4375,58859
174.17083333333332,59002
174.87916666666666,59153
175.61666666666667,59327
176.2875,59490
177.025,59944
177.6875,60115
178.0375,60588
178.74583333333334,60757
179.10416666666666,61209
179.5375,61391
179.80833333333334,61839
180.20416666666668,61998
180.50833333333333,62467
180.775,62662
180.8625,63068
181.20416666666668,63233
181.4875,63674
181.55416666666667,63841
181.89166666666668,64313
182.225,64496
182.5875,64957
182.84583333333333,65111
182.93333333333334,65554
183.2875,65716
183.58333333333334,66158
183.975,66326
184.275,66764
184.325,66916
184.70416666666668,67385
184.96666666666667,67558
185.0375,68013
185.26666666666668,68168
185.3625,68627
185.7125,68788
186.03333333333333,69226
186.39583333333334,69391
186.64583333333334,69842
186.7375,69994
186.97916666666666,70438
187.1,70583
187.32916666666668,71024
187.42083333333332,71176
187.675,71628
187.77083333333334,71816
188.025,72248
188.10833333333332,72422
188.37083333333334,72859
188.45,73020
188.7,73467
188.80833333333334,73511
189.0375,73591
189.15416666666667,74056
189.37916666666666,74244
189.475,74653
189.78333333333333,74802
189.85833333333332,75491
190.15416666666667,75660
190.49583333333334,76088
190.80833333333334,76246
191.2,76686
191.48333333333332,76854
191.85833333333332,77300
192.19583333333333,77453
192.57916666666668,77880
192.85416666666666,78035
193.24583333333334,78468
193.55,78629
193.93333333333334,79073
194.1875,79231
194.44583333333333,79675
194.60833333333332,79864
194.95,80274
195.3125,80447
195.6,80834
195.95833333333334,80996
196.28333333333333,81399
196.6875,81555
196.93333333333334,81990
197.29583333333332,82173
197.675,82862
198.02916666666667,82995
198.29583333333332,83716
198.325,83875
198.65416666666667,84027
199.025,84178
199.675,84392
199.75416666666666,84702
200.0125,84852
200.425,85076
201.0375,85312
201.14166666666668,85457
201.39583333333334,85679
201.79583333333332,85911
202.49583333333334,86033
202.775,86282
203.17916666666667,86497
203.53333333333333,86645
203.79166666666666,86886
203.8625,87110
204.14583333333334,87263
204.5375,87480
204.9,87702
205.21666666666667,87860
205.25,88077
205.5875,88275
205.85833333333332,88434
205.88333333333333,88638
206.20416666666668,88816
206.54583333333332,88957
206.60416666666666,89150
206.95416666666668,89329
207.275,89459
207.29583333333332,89656
207.65833333333333,89835
207.90833333333333,89985
208.0,90154
208.33333333333334,90339
208.625,90484
208.64583333333334,3370
209.00416666666666,3923
209.275,10681
209.34166666666667,10986
209.6625,11297
209.9875,11786
210.00416666666666,12104
210.35416666666666,12388
210.60416666666666,12719
210.70416666666668,13013
211.025,13297
211.3375,13634
211.37916666666666,14032
211.68333333333334,14313
212.05416666666667,14657
212.90416666666667,15060
213.37916666666666,15319
214.0875,15448
214.75,15702
215.5,16091
216.18333333333334,16345
216.88333333333333,16464
217.48333333333332,16722
218.22083333333333,17099
218.85,17348
219.48333333333332,17469
220.19583333333333,17723
220.875,18099
221.50833333333333,18355
222.2375,18482
222.88333333333333,18722
223.575,19085
224.22916666666666,19334
224.95833333333334,19459
225.59583333333333,19699
226.32083333333333,20076
226.975,20320
227.72083333333333,20432
228.325,20684
229.00833333333333,21039
229.65,21281
230.3875,21388
231.01666666666668,22032
231.68333333333334,22388
232.30416666666667,23187
233.0,23801
233.6125,23995
234.30416666666667,24578
234.925,24794
235.6625,25367
236.31666666666666,25561
237.04166666666666,26130
237.69166666666666,26332
238.45,26885
239.06666666666666,27074
239.74166666666667,27654
240.35,27847
241.05416666666667,28413
241.725,28614
242.44166666666666,29156
243.0875,29348
243.8875,29880
244.52916666666667,30064
245.24583333333334,30619
245.84166666666667,30794
246.47083333333333,31343
247.19583333333333,31530
247.875,32086
248.49583333333334,32280
249.1375,32823
249.76666666666668,33020
250.47916666666666,33559
251.11666666666667,33749
251.81666666666666,34319
252.45,34621
253.15416666666667,35386
253.74583333333334,35583
254.4,36104
255.0375,36294
255.79583333333332,36816
256.35833333333335,37011
257.0375,37514
257.6625,37701
258.325,38212
258.925,38394
259.6,38888
260.27916666666664,39085
261.09166666666664,39600
261.55,39784
262.1958333333333,40274
262.78333333333336,40454
263.47083333333336,40952
264.025,41143
264.6791666666667,41625
265.30833333333334,41801
266.00416666666666,42309
266.59583333333336,42486
267.28333333333336,42729
267.97083333333336,42899
268.73333333333335,43089
269.3333333333333,43249
270.05833333333334,43407
270.65416666666664,43573
271.29583333333335,43734
271.87916666666666,43904
272.48333333333335,44060
273.14166666666665,44238
273.81666666666666,44409
274.39166666666665,44464
275.0708333333333,44571
275.65833333333336,44735
276.35833333333335,44795
276.92083333333335,44904
277.6041666666667,44959
278.18333333333334,45065
278.81666666666666,45126
279.45416666666665,45228
280.12916666666666,45288
280.7708333333333,45397
281.4916666666667,45451
282.06666666666666,45566
282.70416666666665,45794
283.3875,45956
284.03333333333336,46046
284.6458333333333,46219
285.3333333333333,46452
285.9458333333333,46605
286.6166666666667,46706
287.18333333333334,46875
287.8375,47108
288.44166666666666,47264
289.12916666666666,47351
289.70416666666665,47527
290.3833333333333,47591
291.0083333333333,47677
291.64166666666665,47922
292.1958333333333,48003
292.8625,48249
293.4916666666667,48335
294.09583333333336,48666
294.68333333333334,48848
295.3833333333333,48910
295.93333333333334,48995
296.56666666666666,49176
297.1875,49260
297.8333333333333,49406
298.45,49489
299.23333333333335,49585
299.8041666666667,49746
300.39166666666665,49838
301.03333333333336,49920
301.7583333333333,50070
302.28333333333336,50161
302.9375,50242
303.57916666666665,50401
304.25,50485
304.8375,50569
305.4375,50731
306.1125,50804
306.29583333333335,51097
306.62916666666666,51884
307.1958333333333,52052
307.8875,52524
308.56666666666666,52676
309.35,53162
309.8625,53337
310.49583333333334,53815
311.0541666666667,53990
311.675,54474
312.1666666666667,54653
313.2,55116
314.1166666666667,55293
314.54583333333335,55753
315.25,55920
