time_sec,frames
0.6583333333333333,158
0.725,174
1.2541666666666667,301
2.2375,537
2.8541666666666665,685
3.575,858
3.6333333333333333,872
4.129166666666666,991
4.204166666666667,1009
4.870833333333334,1169
4.966666666666667,1192
5.2,1248
6.320833333333334,1517
6.3375,1521
6.554166666666666,1573
7.575,1818
7.654166666666667,1837
7.804166666666666,1873
8.595833333333333,2063
8.766666666666667,2104
9.629166666666666,2311
9.733333333333333,2336
10.6,2544
10.695833333333333,2567
11.270833333333334,2705
11.383333333333333,2732
12.108333333333333,2906
12.2125,2931
12.516666666666667,3004
13.475,3234
13.9375,3345
14.0875,3381
14.766666666666667,3544
14.779166666666667,3547
14.8,3552
15.85,3804
15.866666666666667,3808
16.454166666666666,3949
16.85,4044
17.070833333333333,4097
17.620833333333334,4229
18.075,4338
18.129166666666666,4351
18.170833333333334,4361
19.170833333333334,4601
19.229166666666668,4615
19.929166666666667,4783
20.395833333333332,4895
20.45,4908
21.229166666666668,5095
21.525,5166
21.5625,5175
21.941666666666666,5266
22.404166666666665,5377
22.6125,5427
23.025,5526
23.316666666666666,5596
23.741666666666667,5698
23.833333333333332,5720
24.433333333333334,5864
24.975,5994
25.383333333333333,6092
25.5375,6129
26.145833333333332,6275
26.633333333333333,6392
26.641666666666666,6394
27.1875,6525
27.229166666666668,6535
27.825,6678
28.291666666666668,6790
28.8875,6933
28.920833333333334,6941
29.441666666666666,7066
29.475,7074
30.070833333333333,7217
30.3375,7281
30.566666666666666,7336
31.133333333333333,7472
31.7625,7623
32.275,7746
32.3,7752
32.775,7866
33.3375,8001
33.916666666666664,8140
34.0,8160
34.5625,8295
34.65416666666667,8317
35.204166666666666,8449
35.6875,8565
35.733333333333334,8576
36.175,8682
36.670833333333334,8801
36.791666666666664,8830
37.641666666666666,9034
37.9,9096
37.954166666666666,9109
38.479166666666664,9235
38.8125,9315
39.09583333333333,9383
39.55833333333333,9494
39.916666666666664,9580
40.166666666666664,9640
41.21666666666667,9892
41.333333333333336,9920
41.37083333333333,9929
41.7875,10029
42.1625,10119
42.329166666666666,10159
42.86666666666667,10288
43.55833333333333,10454
43.625,10470
43.69166666666667,10486
44.7375,10737
44.8,10752
45.2375,10857
45.270833333333336,10865
45.641666666666666,10954
46.32083333333333,11117
46.925,11262
46.979166666666664,11275
47.49166666666667,11398
47.516666666666666,11404
47.7,11448
48.59166666666667,11662
48.6,11664
48.81666666666667,11716
49.670833333333334,11921
50.329166666666666,12079
50.375,12090
50.854166666666664,12205
51.21666666666667,12292
51.86666666666667,12448
51.9,12456
52.5375,12609
52.604166666666664,12625
53.12916666666667,12751
53.675,12882
54.13333333333333,12992
54.15833333333333,12998
54.21666666666667,13012
55.175,13242
55.25833333333333,13262
55.895833333333336,13415
56.391666666666666,13534
56.43333333333333,13544
56.483333333333334,13556
57.22083333333333,13733
57.525,13806
57.55833333333333,13814
58.041666666666664,13930
58.5875,14061
58.6,14064
59.204166666666666,14209
59.645833333333336,14315
59.7,14328
59.733333333333334,14336
60.71666666666667,14572
60.84583333333333,14603
61.38333333333333,14732
62.020833333333336,14885
62.07083333333333,14897
62.50833333333333,15002
62.52916666666667,15007
63.104166666666664,15145
63.329166666666666,15199
63.545833333333334,15251
64.62083333333334,15509
64.65416666666667,15517
64.7,15528
65.15,15636
65.47083333333333,15713
65.74166666666666,15778
66.30833333333334,15914
66.52916666666667,15967
66.775,16026
67.76666666666667,16264
67.92916666666666,16303
67.95,16308
68.78333333333333,16508
68.93333333333334,16544
69.70416666666667,16729
70.05416666666666,16813
70.10833333333333,16826
70.87083333333334,17009
71.21666666666667,17092
71.59166666666667,17182
71.99166666666666,17278
72.22083333333333,17333
73.10833333333333,17546
73.23333333333333,17576
73.3,17592
73.75833333333334,17702
74.21666666666667,17812
74.39166666666667,17854
74.82916666666667,17959
75.30416666666666,18073
75.76666666666667,18184
76.23333333333333,18296
76.72916666666667,18415
77.22916666666667,18535
77.64583333333333,18635
77.9,18696
78.3375,18801
78.85833333333333,18926
78.93333333333334,18944
79.6875,19125
80.2625,19263
80.61666666666666,19348
81.08333333333333,19460
81.2625,19503
81.675,19602
81.69583333333334,19607
82.2375,19737
82.29166666666667,19750
82.6375,19833
83.05416666666666,19933
83.475,20034
83.87916666666666,20131
84.24583333333334,20219
84.87916666666666,20371
85.29166666666667,20470
85.3875,20493
85.92083333333333,20621
86.3375,20721
86.40833333333333,20738
86.79583333333333,20831
87.29166666666667,20950
87.8,21072
88.14583333333333,21155
88.4375,21225
89.1,21384
89.5375,21489
89.87916666666666,21571
90.08333333333333,21620
90.80833333333334,21794
91.15833333333333,21878
91.49583333333334,21959
91.70833333333333,22010
92.40416666666667,22177
92.77916666666667,22267
93.1,22344
93.26666666666667,22384
93.92916666666666,22543
94.27083333333333,22625
94.59166666666667,22702
94.79166666666667,22750
95.41666666666667,22900
95.69583333333334,22967
96.0625,23055
96.17916666666666,23083
96.92083333333333,23261
97.20833333333333,23330
97.5125,23403
97.64166666666667,23434
98.40416666666667,23617
98.6625,23679
98.91666666666667,23740
99.04166666666667,23770
