Dun,J1,J2
133.2256667,63.58233333,74.68433333
133.6816667,63.75833333,74.871
133.839,63.89166667,75.151
134.1296667,64.04633333,75.32166667
134.4843333,64.35033333,75.615
135.039,64.51033333,75.77233333
135.3963333,64.67566667,76.06033333
135.823,64.96366667,76.23366667
136.2763333,65.129,76.50833333
136.5056667,65.289,76.68433333
136.7696667,65.42766667,76.82566667
137.063,65.60366667,76.967
137.4603333,65.75566667,77.14033333
137.8416667,65.91033333,77.42566667
138.3083333,66.07033333,77.61233333
138.583,66.217,77.76166667
138.9376667,66.28633333,77.89233333
139.3056667,66.36633333,78.07366667
139.5083333,66.44366667,78.35366667
139.767,66.54766667,78.535
139.8896667,66.71033333,78.81233333
140.0976667,66.83833333,78.99366667
140.2336667,66.985,79.28166667
140.4363333,67.11566667,79.45766667
140.7056667,67.193,79.73766667
141.1216667,67.265,79.91366667
141.3776667,67.361,80.17766667
141.7083333,67.43566667,80.37766667
142.0363333,67.53966667,80.647
142.2256667,68.025,80.83633333
142.4523333,68.09166667,81.10833333
142.703,68.18766667,81.303
143.0043333,68.26766667,81.567
143.3296667,68.37966667,81.759
143.5296667,68.537,82.05766667
143.7643333,68.681,82.26566667
144.007,68.84633333,82.527
144.3323333,69.30766667,82.71633333
144.6843333,69.457,83.00433333
145.1216667,69.61166667,83.191
145.3883333,69.921,83.471
145.7243333,70.089,83.65766667
146.0736667,70.249,83.93766667
146.5136667,70.537,84.135
146.7776667,70.70233333,84.40966667
147.087,70.84366667,84.599
147.439,70.99833333,84.887
147.8843333,71.17433333,85.07633333
148.1456667,71.31566667,85.36166667
148.495,71.46233333,85.54833333
148.847,71.76633333,85.839
149.0336667,71.93433333,86.02566667
149.471,72.08633333,86.31366667
149.8123333,72.37166667,86.503
150.1296667,72.54766667,86.77766667
150.319,72.67033333,86.951
150.7616667,72.83566667,87.247
151.0896667,73.01433333,87.43366667
151.3883333,73.15033333,87.73233333
151.5643333,73.29966667,87.89766667
151.743,73.601,88.18566667
152.2923333,73.76633333,88.36966667
152.575,73.92633333,88.63366667
152.751,74.21966667,88.82833333
152.9243333,74.38766667,89.08966667
153.4683333,74.54233333,89.28166667
153.7643333,74.86233333,89.54566667
154.175,75.01166667,89.751
154.407,75.145,90.00433333
154.7003333,75.29966667,90.20166667
155.015,75.45433333,90.48166667
155.4283333,75.61966667,90.671
155.663,75.769,90.935
155.9856667,75.91833333,91.13233333
156.303,76.05966667,91.415
156.6976667,76.225,91.60966667
156.9483333,76.51033333,91.88166667
157.2656667,76.673,92.07366667
157.599,76.83033333,92.343
157.9936667,76.97166667,92.543
158.2363333,77.27033333,92.80966667
158.5483333,77.44366667,93.00166667
158.8843333,77.601,93.28433333
159.287,77.88633333,93.471
159.5243333,78.05433333,93.743
159.8336667,78.345,93.92433333
160.1323333,78.51833333,94.21766667
160.559,78.57966667,94.407
160.8096667,78.825,94.66566667
161.0683333,78.99566667,94.863
161.3803333,79.289,95.15366667
161.7723333,79.43566667,95.327
162.015,79.601,95.599
162.319,79.897,95.791
162.615,80.065,96.071
163.0283333,80.21166667,96.24966667
163.271,80.35833333,96.53233333
163.5536667,80.44366667,96.72433333
163.847,80.52366667,97.00966667
164.2283333,80.63033333,97.183
164.4576667,80.71566667,97.471
164.727,80.83833333,97.647
165.0283333,80.993,97.94566667
165.2043333,81.137,98.13233333
165.6123333,81.43833333,98.42833333
165.9216667,81.50766667,98.60166667
166.2096667,81.59033333,98.879
166.3803333,81.673,99.05233333
167.0576667,81.777,99.34033333
167.343,81.93433333,99.519
167.5163333,82.081,99.80966667
167.9003333,82.23833333,99.98566667
168.1776667,82.39833333,100.127
168.4656667,82.553,100.2763333
168.6443333,82.841,100.4603333
169.3483333,82.91033333,100.759
169.671,82.99833333,100.935
170.071,83.08366667,101.223
170.2896667,83.18766667,101.4096667
170.5643333,83.33966667,101.6923333
170.871,83.48366667,101.8736667
171.255,83.64366667,102.1483333
171.479,83.793,102.3323333
171.767,84.11833333,102.6123333
172.0523333,84.27833333,102.7936667
172.2256667,84.43033333,103.087
172.6283333,84.73433333,103.2656667
172.9456667,84.897,103.535
173.2336667,85.06233333,103.7136667
173.607,85.35566667,103.9936667
173.8336667,85.529,104.1803333
174.111,85.65966667,104.4523333
174.3936667,85.825,104.6336667
174.775,86.001,104.9216667
175.0043333,86.13966667,105.103
175.2736667,86.29166667,105.3883333
175.5696667,86.60633333,105.5616667
175.7403333,86.77966667,105.8496667
176.1243333,86.93166667,106.031
176.455,87.22766667,106.3216667
176.751,87.41433333,106.4896667
177.135,87.54233333,106.7856667
177.3643333,87.70766667,106.967
177.6283333,87.87833333,107.2576667
177.9216667,88.02766667,107.4203333
178.2923333,88.177,107.719
178.519,88.48366667,107.9003333
178.815,88.65166667,108.167
179.1243333,88.80366667,108.351
179.4656667,89.10233333,108.623
179.695,89.265,108.807
179.9856667,89.55033333,109.0656667
180.279,89.72366667,109.2523333
180.631,89.87566667,109.5243333
180.8576667,90.025,109.703
181.1536667,90.32633333,109.9856667
181.4283333,90.497,110.175
181.7936667,90.65166667,110.4576667
182.0176667,90.945,110.647
182.3056667,91.129,110.9136667
182.591,91.25166667,111.111
182.951,91.425,111.375
183.1776667,91.59833333,111.5643333
183.4576667,91.74766667,111.8363333
183.711,91.89433333,112.0256667
183.8843333,92.193,112.2896667
184.279,92.353,112.4683333
184.551,92.521,112.7456667
184.8203333,92.81433333,112.9323333
185.1696667,92.97966667,113.1883333
185.3883333,93.13166667,113.3776667
185.6576667,93.28633333,113.6496667
185.9083333,93.45433333,113.863
186.2603333,93.62233333,114.1643333
186.487,93.75833333,114.3563333
186.767,93.83566667,114.647
187.0283333,93.98233333,114.8336667
187.199,94.097,115.111
187.5883333,94.25433333,115.3083333
187.8736667,94.369,115.5856667
188.127,94.43833333,115.7936667
188.4736667,94.51033333,116.0683333
188.7003333,94.58766667,116.2736667
188.967,94.70233333,116.5563333
189.231,94.85966667,116.7456667
189.6043333,94.97166667,117.0256667
189.8096667,95.049,117.2176667
190.0683333,95.11833333,117.5003333
190.3216667,95.193,117.7003333
190.4843333,95.31566667,117.967
190.863,95.473,118.1723333
191.1403333,95.60366667,118.631
191.4123333,95.913,118.903
191.5776667,96.09166667,119.0976667
191.9643333,96.25433333,119.3723333
192.2416667,96.537,119.5696667
192.4923333,96.713,119.839
192.655,96.86233333,120.039
193.023,96.99833333,120.3216667
193.3083333,97.169,120.5163333
193.575,97.249,120.7856667
193.7376667,97.35833333,120.9803333
194.087,97.48366667,121.2603333
194.3696667,97.553,121.4656667
194.6176667,97.673,121.7296667
194.783,97.79566667,121.9296667
195.1323333,97.85966667,122.2123333
195.407,97.95566667,122.407
195.6656667,98.07833333,122.679
195.8336667,98.145,122.8736667
196.1803333,98.26233333,123.1376667
196.4656667,98.38766667,123.3216667
196.719,98.45166667,123.6096667
196.8816667,98.55033333,123.8016667
197.2256667,98.673,124.0816667
197.5003333,98.75033333,124.2843333
197.7643333,98.873,124.5376667
197.935,99.02766667,124.7403333
198.271,99.193,125.0043333
198.5483333,99.345,125.2043333
198.8203333,99.641,125.479
198.9856667,99.809,125.6816667
199.3563333,99.97433333,125.9643333
199.639,100.2623333,126.1536667
199.9136667,100.433,126.415
200.0656667,100.5716667,126.607
200.4256667,100.7316667,126.8816667
200.7056667,100.9156667,127.0843333
200.983,101.0596667,127.3616667
201.319,101.209,127.551
201.543,101.5103333,127.839
201.8096667,101.681,128.0283333
202.079,102.137,128.295
202.415,102.3263333,128.4816667
202.6176667,102.4516667,128.759
202.879,102.6063333,128.9536667
203.159,102.7823333,129.2256667
203.511,102.9316667,129.4203333
203.7243333,103.081,129.6976667
203.999,103.377,129.8923333
204.2736667,103.5396667,130.1483333
204.6096667,103.7183333,130.3403333
204.8256667,104.001,130.7963333
205.0816667,104.1636667,131.0923333
205.359,104.3103333,131.279
205.519,104.4356667,131.5616667
206.175,104.6303333,131.7563333
206.447,104.7716667,132.007
206.6176667,104.9396667,132.2016667
207.2656667,105.249,132.4656667
207.559,105.5263333,132.663
207.7163333,106.017,132.9376667
208.367,106.1476667,133.1376667
208.615,106.3423333,133.407
208.7776667,106.5236667,133.5883333
209.1376667,106.6303333,133.855
209.4096667,106.977,134.0336667
209.6443333,107.409,134.311
209.8016667,107.6623333,134.479
209.9696667,107.8756667,134.7536667
210.159,108.3343333,134.935
210.319,108.4676667,135.215
210.4896667,108.6143333,135.399
210.703,108.7823333,135.6496667
210.967,108.9103333,135.8176667
211.1696667,109.2463333,136.079
211.4363333,109.3743333,136.2416667
211.679,109.5316667,136.4923333
211.8363333,109.697,136.6603333
212.1723333,109.8276667,136.8976667
212.439,110.185,137.0523333
212.6976667,110.313,137.2896667
213.0283333,110.6356667,137.439
213.2336667,111.0676667,137.679
213.4816667,111.5396667,137.823
213.7083333,111.6063333,138.0656667
213.8683333,111.8303333,138.215
214.215,111.977,138.4283333
214.471,112.281,138.5696667
214.727,112.5663333,138.7856667
214.879,112.7156667,138.9216667
215.215,112.889,139.1536667
215.4816667,112.969,139.2843333
215.7243333,113.0676667,139.5083333
215.8843333,113.1983333,139.639
216.2256667,113.281,139.8683333
216.479,113.4116667,139.9883333
216.7216667,113.5663333,140.2096667
216.8763333,113.7076667,140.351
217.2336667,113.865,140.5643333
217.471,113.9743333,140.6843333
217.7136667,114.337,140.8923333
217.8603333,114.8303333,141.0256667
218.1963333,115.2996667,141.239
218.4683333,115.7876667,141.351
218.719,115.9076667,141.5643333
218.8763333,116.065,141.6843333
219.207,116.3983333,141.9083333
219.4736667,116.6543333,142.023
219.7083333,117.025,142.239
219.8683333,117.353,142.3616667
220.2203333,117.6863333,142.5723333
220.4923333,117.8063333,142.6896667
220.727,117.9796667,142.887
221.0256667,118.6196667,143.0043333
221.239,118.769,143.3163333
221.487,118.913,143.5456667
221.727,119.0836667,143.6683333
222.0336667,119.289,143.9963333
222.2443333,119.5476667,144.2203333
222.4843333,119.6943333,144.3323333
222.7403333,119.8596667,144.6576667
223.0416667,120.1663333,144.8976667
223.2603333,120.3183333,145.0176667
223.5136667,120.497,145.3536667
223.759,120.6356667,145.5776667
224.0576667,120.785,145.7163333
224.2656667,120.961,146.0496667
224.5163333,121.161,146.287
224.751,121.4383333,146.4256667
224.9083333,121.601,146.767
225.263,121.761,146.9856667
225.5136667,122.0516667,147.119
225.735,122.377,147.431
225.887,122.5156667,147.6656667
226.231,122.6676667,147.799
226.495,122.8356667,148.1296667
226.7216667,123.049,148.3643333
226.8763333,123.305,148.4896667
227.207,123.4596667,148.7136667
227.4736667,123.6143333,148.831
227.7083333,123.9236667,149.055
227.8576667,124.0756667,149.1856667
228.1776667,124.2383333,149.471
228.4416667,124.393,149.687
228.687,124.537,149.8043333
228.8416667,124.697,150.1216667
229.199,125.185,150.3456667
229.4603333,125.337,150.4603333
229.735,125.5023333,150.7616667
229.895,125.793,150.9723333
230.2443333,126.129,151.0763333
230.5376667,126.2783333,151.375
230.799,126.4223333,151.5883333
231.127,126.5823333,151.687
231.343,127.057,151.967
231.6016667,127.2063333,152.1643333
231.8656667,127.369,152.2576667
232.0203333,127.6783333,152.567
232.359,127.833,152.775
232.6416667,128.0063333,152.8736667
232.8976667,128.1556667,153.159
233.2203333,128.2996667,153.3616667
233.415,128.465,153.455
233.655,128.9343333,153.6443333
233.911,129.0863333,153.743
234.255,129.2383333,153.959
234.447,129.5396667,154.0656667
234.687,129.7103333,154.3456667
234.9456667,129.8623333,154.5643333
235.2763333,130.0196667,154.6816667
235.4736667,130.161,154.9936667
235.7083333,130.329,155.207
235.959,130.793,155.3243333
236.111,130.9476667,155.647
236.4443333,131.089,155.863
236.7296667,131.4036667,155.9776667
236.9963333,131.5556667,156.1936667
237.151,131.7156667,156.3083333
237.4736667,131.8623333,156.5056667
237.7456667,132.0063333,156.6096667
238.015,132.1663333,156.9296667
238.3456667,132.3236667,157.1376667
238.5483333,132.665,157.2523333
238.791,132.7983333,157.5776667
239.047,132.9556667,157.7963333
239.199,133.553,157.9163333
239.5403333,134.0116667,158.2123333
239.8043333,134.1503333,158.423
240.0816667,134.2916667,158.535
240.423,134.473,158.8496667
240.6043333,134.5636667,159.0656667
240.8523333,135.089,159.1856667
241.1083333,135.2276667,159.4976667
241.263,135.3663333,159.695
241.591,135.4863333,159.8096667
241.8496667,135.6383333,160.0043333
242.135,136.2116667,160.1216667
242.4896667,136.337,160.327
242.6843333,136.4836667,160.439
242.9243333,136.6516667,160.6416667
243.1856667,136.7556667,160.7536667
243.519,136.897,160.9456667
243.719,137.0463333,161.063
243.9803333,137.1476667,161.2816667
244.2443333,137.289,161.3803333
244.5616667,137.4383333,161.575
244.7723333,137.5343333,161.6816667
245.0176667,137.673,161.895
245.2683333,137.8143333,161.9883333
245.6123333,137.9156667,162.191
245.8043333,138.0436667,162.295
246.063,138.1903333,162.5003333
246.319,138.2756667,162.6096667
246.6443333,138.417,162.8096667
246.839,138.5636667,162.919
247.1056667,138.6623333,163.127
247.3776667,138.785,163.2363333
247.5323333,138.9236667,163.4203333
248.1776667,139.017,163.519
248.455,139.1423333,163.7323333
248.6176667,139.273,163.8363333
249.263,139.3716667,164.031
249.5403333,139.489,164.1376667
249.6976667,139.633,164.4443333
250.3296667,139.7156667,164.639
250.6043333,139.8383333,164.727
250.7563333,139.969,164.9323333
251.4016667,140.0596667,165.023
251.655,140.1876667,165.2203333
251.8203333,140.3263333,165.3136667
252.4603333,140.4116667,165.591
252.703,140.5343333,165.7803333
252.8683333,140.6756667,165.8896667
253.495,140.7556667,166.1963333
253.751,140.881,166.3723333
254.079,141.0196667,166.4763333
254.2656667,141.097,166.743
254.527,141.225,166.9243333
254.8016667,141.353,167.0256667
255.1296667,141.4436667,167.3003333
255.3403333,141.5583333,167.479
255.5963333,141.6916667,167.583
255.8416667,141.769,167.7803333
256.135,141.8863333,167.8656667
256.343,142.0143333,168.0603333
256.591,142.0996667,168.1616667
256.8576667,142.2143333,168.3403333
257.167,142.345,168.4416667
257.367,142.425,168.6416667
257.615,142.537,168.743
257.887,142.6623333,168.935
258.1803333,142.7503333,169.0363333
258.3883333,142.8703333,169.2363333
258.6523333,142.9983333,169.3456667
258.9136667,143.329,169.5456667
259.2256667,143.537,169.6443333
259.4176667,143.6756667,169.855
259.6656667,143.865,169.9536667
259.9403333,144.009,170.1563333
260.0816667,144.1823333,170.2523333
260.679,144.3263333,170.455
260.9323333,144.6623333,170.5616667
261.2656667,145.0863333,170.759
261.4443333,145.1583333,170.8496667
261.703,145.2436667,171.055
261.975,145.3236667,171.151
262.1216667,145.409,171.3616667
262.7456667,145.4836667,171.447
263.0043333,145.569,171.647
263.311,145.649,171.7403333
263.503,146.4996667,171.9483333
263.7883333,146.7236667,172.0443333
264.0443333,146.953,172.239
264.1963333,147.0863333,172.3456667
264.799,147.449,172.5376667
265.055,147.537,172.631
265.2096667,148.1556667,172.8176667
265.823,148.249,172.9243333
266.0736667,148.817,173.1083333
266.223,148.905,173.2096667
266.8816667,149.017,173.4016667
267.1056667,149.1396667,173.4976667
267.263,149.225,173.695
267.895,149.3476667,173.7936667
268.1163333,149.4703333,173.983
268.2656667,149.5556667,174.0896667
268.6096667,149.673,174.279
268.8416667,149.8036667,174.3856667
269.0736667,149.8783333,174.5803333
269.2203333,150.1343333,174.6896667
269.535,150.2036667,174.879
269.7963333,150.329,174.9643333
270.0443333,150.441,175.1483333
270.1936667,150.529,175.255
270.527,150.6303333,175.543
270.791,150.7556667,175.743
271.0336667,150.8356667,175.8443333
271.191,150.945,176.1376667
271.535,151.0623333,176.3376667
271.8176667,151.145,176.439
272.1083333,151.2516667,176.7163333
,151.3663333,176.9323333
,151.4463333,177.023
,151.5503333,177.3083333
,151.657,177.5163333
,151.7476667,177.615
,151.849,177.911
,151.9716667,178.119
,152.0543333,178.2176667
,152.1556667,178.511
,152.2623333,178.711
,152.3503333,178.8096667
,152.449,179.0923333
,152.5636667,179.2923333
,152.641,179.3883333
,152.7396667,179.671
,152.8436667,179.8656667
,152.9343333,179.9723333
,153.025,180.2576667
,153.1583333,180.4576667
,153.2356667,180.5696667
,153.3503333,180.8443333
,153.4516667,181.0363333
,153.745,181.1296667
,153.945,181.311
,154.0756667,181.4176667
,154.257,181.6096667
,154.3903333,181.7216667
,154.5583333,181.9056667
,154.697,181.9963333
,154.9876667,182.1776667
,155.2836667,182.2843333
,155.9503333,182.479
,156.137,182.5803333
,156.2543333,182.767
,156.5023333,182.871
,156.713,183.063
,156.8196667,183.1456667
,156.9556667,183.3323333
,157.1503333,183.4363333
,157.249,183.719
,157.3423333,183.9003333
,157.441,183.9936667
,157.5743333,184.167
,157.7583333,184.263
,157.977,184.4363333
,158.081,184.535
,158.2036667,184.7163333
,158.3156667,184.8123333
,158.4196667,184.999
,158.5476667,185.0923333
,158.8596667,185.2736667
,159.1636667,185.3616667
,159.5076667,185.535
,159.8223333,185.6256667
,160.033,185.807
,160.1476667,185.8976667
,160.3423333,186.0816667
,160.5503333,186.1856667
,160.7343333,186.3616667
,160.9316667,186.4496667
,161.121,186.6336667
,161.361,186.7376667
,161.425,187.0203333
,161.6703333,187.199
,161.993,187.303
,162.1743333,187.5696667
,162.313,187.7563333
,162.513,187.8523333
,162.6143333,188.0283333
,163.009,188.1163333
,163.201,188.2976667
,163.401,188.399
,163.809,188.5616667
,163.8703333,188.663
,164.2116667,188.847
,164.297,188.943
,164.4143333,189.1136667
,164.4996667,189.207
,165.009,189.3963333
,165.0756667,189.5003333
,165.201,189.6816667
,165.3103333,189.7616667
,165.401,189.9483333
,165.497,190.047
,165.6196667,190.2283333
,165.6943333,190.3083333
,165.7983333,190.4896667
,165.8943333,190.591
,165.9796667,190.759
,166.065,190.8443333
,166.1796667,191.0256667
,166.257,191.1216667
,166.353,191.3056667
,166.4436667,191.3936667
,166.5423333,191.5803333
,166.6223333,191.6816667
