time_sec,frames
37.84583333333333,12634
42.84166666666667,12923
50.55,13128
52.1125,13175
52.30416666666667,13810
52.641666666666666,13862
53.21666666666667,14091
53.84583333333333,14245
54.7,14512
54.895833333333336,15230
55.4375,15627
56.46666666666667,16026
57.016666666666666,16308
57.1625,16464
57.541666666666664,16508
57.75833333333333,16714
58.0375,17122
58.7125,17400
59.354166666666664,18243
59.9,18501
60.46666666666667,44448
61.125,44518
61.916666666666664,44810
62.78333333333333,44877
63.458333333333336,45191
64.59583333333333,45263
65.1125,45554
65.81666666666666,45624
66.32083333333334,45907
66.47916666666667,45985
66.775,46287
67.95,46369
68.6,47788
68.78333333333333,48698
69.12083333333334,48890
69.64166666666667,49712
70.42083333333333,50008
70.86666666666666,50105
71.025,50275
71.34166666666667,50564
71.82083333333334,50832
72.5,50994
73.69583333333334,51273
74.925,51794
75.4625,52149
76.0125,57781
77.0875,57972
184.3875,58543
185.2,58725
185.49166666666667,62220
186.0,62763
186.2625,63013
186.70833333333334,63535
186.9875,63795
187.525,64275
187.8,64514
188.29583333333332,65018
188.59583333333333,65267
189.06666666666666,65745
189.31666666666666,65979
189.80833333333334,66459
190.1,66686
190.575,67397
190.84583333333333,67730
191.27916666666667,68064
191.60416666666666,68505
192.1,68703
192.38333333333333,69156
192.8625,69363
193.20416666666668,69802
193.625,70009
198.80416666666667,70320
199.11666666666667,70928
200.84166666666667,71563
202.90833333333333,9083
203.48333333333332,10282
203.70833333333334,12132
207.13333333333333,12507
207.54166666666666,12553
207.99583333333334,12772
208.36666666666667,13305
208.77083333333334,13552
209.15,13684
209.47916666666666,13719
210.68333333333334,13929
210.98333333333332,14376
211.8,14670
212.17083333333332,14860
212.475,15068
213.25,15503
213.6375,15796
213.92916666666667,15917
215.10833333333332,15955
215.80833333333334,16589
216.57083333333333,16901
217.2875,17008
239.98333333333332,17046
240.75416666666666,17237
241.55,17687
243.225,17982
243.92916666666667,18111
244.6875,44253
246.32083333333333,44640
249.45416666666668,44703
259.25,45006
259.85833333333335,45072
260.93333333333334,45376
261.5125,45436
262.5541666666667,45738
263.14166666666665,45803
264.1125,46104
264.7291666666667,46172
265.8125,46470
266.2875,47713
267.275,48202
267.8125,48836
268.80833333333334,49810
269.375,49919
270.3625,50196
270.90833333333336,50636
271.92083333333335,50921
271.9458333333333,51180
272.40833333333336,51343
273.4,51626
273.9375,51977
274.9,57596
274.9125,58374
275.4166666666667,59117
276.3208333333333,59869
276.9125,62366
277.85833333333335,62624
278.34583333333336,63154
279.34583333333336,63387
280.8208333333333,63909
281.2875,64146
282.2083333333333,64650
282.25416666666666,64887
283.6,65261
284.0541666666667,65378
284.90833333333336,65616
285.4375,65976
286.2625,66100
286.8041666666667,66317
287.65,66803
288.15,67043
289.0125,67509
289.5208333333333,67741
290.3666666666667,68173
290.84166666666664,68378
291.70416666666665,68833
292.2083333333333,69036
293.0,69485
293.54583333333335,69688
294.2625,70130
295.53333333333336,70451
296.875,70623
298.1791666666667,71250
