time_sec,frames
37.84583333333333,9083
42.84166666666667,10282
50.55,12132
52.1125,12507
52.30416666666667,12553
53.21666666666667,12772
55.4375,13305
56.46666666666667,13552
57.016666666666666,13684
57.1625,13719
58.0375,13929
59.9,14376
61.125,14670
61.916666666666664,14860
62.78333333333333,15068
64.59583333333333,15503
65.81666666666666,15796
66.32083333333334,15917
66.47916666666667,15955
69.12083333333334,16589
70.42083333333333,16901
70.86666666666666,17008
71.025,17046
71.82083333333334,17237
73.69583333333334,17687
74.925,17982
75.4625,18111
184.3875,44253
186.0,44640
186.2625,44703
187.525,45006
187.8,45072
189.06666666666666,45376
189.31666666666666,45436
190.575,45738
190.84583333333333,45803
192.1,46104
192.38333333333333,46172
193.625,46470
198.80416666666667,47713
200.84166666666667,48202
203.48333333333332,48836
207.54166666666666,49810
207.99583333333334,49919
209.15,50196
210.98333333333332,50636
212.17083333333332,50921
213.25,51180
213.92916666666667,51343
215.10833333333332,51626
216.57083333333333,51977
239.98333333333332,57596
243.225,58374
246.32083333333333,59117
249.45416666666668,59869
259.85833333333335,62366
260.93333333333334,62624
263.14166666666665,63154
264.1125,63387
266.2875,63909
267.275,64146
269.375,64650
270.3625,64887
271.92083333333335,65261
272.40833333333336,65378
273.4,65616
274.9,65976
275.4166666666667,66100
276.3208333333333,66317
278.34583333333336,66803
279.34583333333336,67043
281.2875,67509
282.25416666666666,67741
284.0541666666667,68173
284.90833333333336,68378
286.8041666666667,68833
287.65,69036
289.5208333333333,69485
290.3666666666667,69688
292.2083333333333,70130
293.54583333333335,70451
294.2625,70623
296.875,71250
