time_sec,frames
52.641666666666666,12634
53.84583333333333,12923
54.7,13128
54.895833333333336,13175
57.541666666666664,13810
57.75833333333333,13862
58.7125,14091
59.354166666666664,14245
60.46666666666667,14512
63.458333333333336,15230
65.1125,15627
66.775,16026
67.95,16308
68.6,16464
68.78333333333333,16508
69.64166666666667,16714
71.34166666666667,17122
72.5,17400
76.0125,18243
77.0875,18501
185.2,44448
185.49166666666667,44518
186.70833333333334,44810
186.9875,44877
188.29583333333332,45191
188.59583333333333,45263
189.80833333333334,45554
190.1,45624
191.27916666666667,45907
191.60416666666666,45985
192.8625,46287
193.20416666666668,46369
199.11666666666667,47788
202.90833333333333,48698
203.70833333333334,48890
207.13333333333333,49712
208.36666666666667,50008
208.77083333333334,50105
209.47916666666666,50275
210.68333333333334,50564
211.8,50832
212.475,50994
213.6375,51273
215.80833333333334,51794
217.2875,52149
240.75416666666666,57781
241.55,57972
243.92916666666667,58543
244.6875,58725
259.25,62220
261.5125,62763
262.5541666666667,63013
264.7291666666667,63535
265.8125,63795
267.8125,64275
268.80833333333334,64514
270.90833333333336,65018
271.9458333333333,65267
273.9375,65745
274.9125,65979
276.9125,66459
277.85833333333335,66686
280.8208333333333,67397
282.2083333333333,67730
283.6,68064
285.4375,68505
286.2625,68703
288.15,69156
289.0125,69363
290.84166666666664,69802
291.70416666666665,70009
293.0,70320
295.53333333333336,70928
298.1791666666667,71563
