time_sec,frames
21.595833333333335,5348
22.283333333333335,6159
24.054166666666667,6400
24.933333333333334,7794
25.6625,8755
26.666666666666668,10125
31.108333333333334,10529
32.475,11090
35.71666666666667,11680
36.479166666666664,12069
37.3625,12651
40.65833333333333,13217
42.1875,13615
43.0,14178
43.87083333333333,14730
45.354166666666664,15122
46.208333333333336,15682
47.09166666666667,16215
48.666666666666664,16579
49.475,17157
50.2875,17691
51.854166666666664,18088
52.7125,18614
53.50833333333333,19179
55.07083333333333,19549
55.8875,20061
56.729166666666664,20608
58.325,20986
59.075,21518
59.8625,22032
61.375,22422
62.225,22955
63.00833333333333,23494
64.5,23842
65.34166666666667,24243
66.09583333333333,25094
67.5625,25365
68.33333333333333,25563
69.07916666666667,26383
70.65416666666667,26565
71.4875,27284
72.27916666666667,27533
73.7125,28144
75.36666666666666,28360
75.9875,28976
76.775,29188
77.55833333333334,29284
78.34166666666667,29762
79.9125,29951
80.65416666666667,30471
81.45416666666667,30674
82.8625,31598
83.5875,31820
84.44166666666666,32369
85.86666666666666,32562
86.62083333333334,33677
87.44166666666666,34363
88.8625,34984
89.65833333333333,35101
90.375,35458
91.8,35820
92.5375,36650
93.425,37029
94.89166666666667,37374
95.64583333333333,37770
96.47083333333333,38500
97.89166666666667,43105
98.5625,43348
99.34166666666667,43448
99.87083333333334,43491
101.0125,43653
101.83333333333333,43738
103.40416666666667,43772
104.175,43876
104.55833333333334,43995
105.275,44068
105.6875,44122
106.5125,44242
107.80416666666666,44401
108.64583333333333,44520
108.93333333333334,44626
109.92916666666666,44730
110.6875,44828
111.8,44874
112.51666666666667,45003
113.68333333333334,45089
114.72083333333333,45126
115.50416666666666,45225
116.38333333333334,45343
117.26666666666667,45469
118.16666666666667,45593
119.01666666666667,45637
119.8125,45734
120.73333333333333,45853
121.61666666666666,45969
122.01666666666667,46154
122.42916666666666,46209
123.2375,46336
124.00833333333334,46411
124.79583333333333,46466
125.51666666666667,46556
126.24583333333334,46749
126.9625,46822
127.80833333333334,47073
128.4875,47349
129.29166666666666,47604
130.0,47762
130.65416666666667,48011
131.02083333333334,48262
131.65833333333333,48425
132.58333333333334,48671
133.29166666666666,48917
133.9125,48997
134.87083333333334,49148
135.675,49252
136.425,49303
136.94166666666666,49428
140.32083333333333,49515
141.5,49668
141.9,49801
143.17916666666667,49920
143.78333333333333,49956
144.7875,50186
145.76666666666668,50220
146.25416666666666,50337
146.94166666666666,50379
147.74166666666667,50466
149.25,50582
152.70833333333334,52099
154.2875,52269
155.725,52450
157.375,52619
160.41666666666666,52786
161.11666666666667,52909
178.8125,52951
179.60416666666666,53111
180.27916666666667,53204
180.61666666666667,53282
181.03333333333333,53558
181.2125,53807
181.41666666666666,53967
181.65,54467
181.8875,54636
182.1,55135
182.24166666666667,55316
182.38333333333333,55821
182.6125,55990
182.81666666666666,56475
182.94166666666666,56645
183.10416666666666,57127
183.3125,57302
183.50416666666666,57768
183.61666666666667,57928
183.84166666666667,58418
183.95833333333334,58566
184.18333333333334,59056
184.34166666666667,59228
184.73333333333332,59709
184.88333333333333,59880
185.00416666666666,60340
185.37083333333334,60505
185.5,60978
185.94166666666666,61155
186.14583333333334,61611
186.375,61795
186.45833333333334,62244
186.65,62419
186.78333333333333,62879
186.975,63041
187.12083333333334,63504
187.30416666666667,63710
187.5125,64174
187.72083333333333,64335
187.87083333333334,64840
188.025,65020
188.24166666666667,65750
188.4375,65933
188.50416666666666,66376
188.725,66545
188.92916666666667,67002
189.1,67172
189.45416666666668,67638
189.575,67818
189.79166666666666,68273
189.97083333333333,68448
190.15416666666667,68912
190.32083333333333,69083
190.55833333333334,69556
190.86666666666667,69735
191.05416666666667,69886
191.5375,70544
191.7,70701
192.02083333333334,71176
192.20833333333334,71353
192.30833333333334,71801
192.5375,71994
192.65416666666667,72449
192.87083333333334,72640
193.06666666666666,73094
193.2875,73272
193.37916666666666,73713
193.60833333333332,73863
193.79583333333332,74342
193.98333333333332,74508
194.15416666666667,74965
194.65,75109
194.7875,75565
195.09166666666667,75735
195.45416666666668,76217
196.1375,76285
196.89583333333334,76519
197.2875,76859
197.64583333333334,76926
198.35,77062
198.65,77194
199.00833333333333,77283
199.6875,77334
200.04583333333332,77435
200.4,77617
201.09166666666667,77712
201.4,77738
201.77083333333334,77920
202.44583333333333,77959
202.79583333333332,78059
203.14583333333334,78158
203.82083333333333,78254
203.95416666666668,78384
204.15416666666667,78474
204.50416666666666,78567
204.78333333333333,78666
204.925,78751
205.21666666666667,78788
205.42916666666667,78952
205.64166666666668,79055
205.95,79133
206.3125,79258
206.59166666666667,79350
206.95,79416
207.29166666666666,79511
207.50416666666666,79695
