time_sec,frames
22.283333333333335,5348
25.6625,6159
26.666666666666668,6400
32.475,7794
36.479166666666664,8755
42.1875,10125
43.87083333333333,10529
46.208333333333336,11090
48.666666666666664,11680
50.2875,12069
52.7125,12651
55.07083333333333,13217
56.729166666666664,13615
59.075,14178
61.375,14730
63.00833333333333,15122
65.34166666666667,15682
67.5625,16215
69.07916666666667,16579
71.4875,17157
73.7125,17691
75.36666666666666,18088
77.55833333333334,18614
79.9125,19179
81.45416666666667,19549
83.5875,20061
85.86666666666666,20608
87.44166666666666,20986
89.65833333333333,21518
91.8,22032
93.425,22422
95.64583333333333,22955
97.89166666666667,23494
99.34166666666667,23842
101.0125,24243
104.55833333333334,25094
105.6875,25365
106.5125,25563
109.92916666666666,26383
110.6875,26565
113.68333333333334,27284
114.72083333333333,27533
117.26666666666667,28144
118.16666666666667,28360
120.73333333333333,28976
121.61666666666666,29188
122.01666666666667,29284
124.00833333333334,29762
124.79583333333333,29951
126.9625,30471
127.80833333333334,30674
131.65833333333333,31598
132.58333333333334,31820
134.87083333333334,32369
135.675,32562
140.32083333333333,33677
143.17916666666667,34363
145.76666666666668,34984
146.25416666666666,35101
147.74166666666667,35458
149.25,35820
152.70833333333334,36650
154.2875,37029
155.725,37374
157.375,37770
160.41666666666666,38500
179.60416666666666,43105
180.61666666666667,43348
181.03333333333333,43448
181.2125,43491
181.8875,43653
182.24166666666667,43738
182.38333333333333,43772
182.81666666666666,43876
183.3125,43995
183.61666666666667,44068
183.84166666666667,44122
184.34166666666667,44242
185.00416666666666,44401
185.5,44520
185.94166666666666,44626
186.375,44730
186.78333333333333,44828
186.975,44874
187.5125,45003
187.87083333333334,45089
188.025,45126
188.4375,45225
188.92916666666667,45343
189.45416666666668,45469
189.97083333333333,45593
190.15416666666667,45637
190.55833333333334,45734
191.05416666666667,45853
191.5375,45969
192.30833333333334,46154
192.5375,46209
193.06666666666666,46336
193.37916666666666,46411
193.60833333333332,46466
193.98333333333332,46556
194.7875,46749
195.09166666666667,46822
196.1375,47073
197.2875,47349
198.35,47604
199.00833333333333,47762
200.04583333333332,48011
201.09166666666667,48262
201.77083333333334,48425
202.79583333333332,48671
203.82083333333333,48917
204.15416666666667,48997
204.78333333333333,49148
205.21666666666667,49252
205.42916666666667,49303
205.95,49428
206.3125,49515
206.95,49668
207.50416666666666,49801
208.0,49920
208.15,49956
209.10833333333332,50186
209.25,50220
209.7375,50337
209.9125,50379
210.275,50466
210.75833333333333,50582
217.07916666666668,52099
217.7875,52269
218.54166666666666,52450
219.24583333333334,52619
219.94166666666666,52786
220.45416666666668,52909
220.62916666666666,52951
221.29583333333332,53111
221.68333333333334,53204
222.00833333333333,53282
223.15833333333333,53558
224.19583333333333,53807
224.8625,53967
226.94583333333333,54467
227.65,54636
229.72916666666666,55135
230.48333333333332,55316
232.5875,55821
233.29166666666666,55990
235.3125,56475
236.02083333333334,56645
238.02916666666667,57127
238.75833333333333,57302
240.7,57768
241.36666666666667,57928
243.40833333333333,58418
244.025,58566
246.06666666666666,59056
246.78333333333333,59228
248.7875,59709
249.5,59880
251.41666666666666,60340
252.10416666666666,60505
254.075,60978
254.8125,61155
256.7125,61611
257.4791666666667,61795
259.35,62244
260.07916666666665,62419
261.99583333333334,62879
262.67083333333335,63041
264.6,63504
265.4583333333333,63710
267.39166666666665,64174
268.0625,64335
270.1666666666667,64840
270.9166666666667,65020
273.9583333333333,65750
274.72083333333336,65933
276.56666666666666,66376
277.2708333333333,66545
279.175,67002
279.8833333333333,67172
281.825,67638
282.575,67818
284.47083333333336,68273
285.2,68448
287.1333333333333,68912
287.84583333333336,69083
289.81666666666666,69556
290.5625,69735
291.19166666666666,69886
293.93333333333334,70544
294.5875,70701
296.56666666666666,71176
297.3041666666667,71353
299.17083333333335,71801
299.975,71994
301.87083333333334,72449
302.6666666666667,72640
304.55833333333334,73094
305.3,73272
307.1375,73713
307.7625,73863
309.7583333333333,74342
310.45,74508
312.3541666666667,74965
312.95416666666665,75109
314.8541666666667,75565
315.5625,75735
317.5708333333333,76217
317.8541666666667,76285
318.82916666666665,76519
320.24583333333334,76859
320.525,76926
321.09166666666664,77062
321.64166666666665,77194
322.0125,77283
322.225,77334
322.6458333333333,77435
323.40416666666664,77617
323.8,77712
323.90833333333336,77738
324.6666666666667,77920
324.82916666666665,77959
325.24583333333334,78059
325.65833333333336,78158
326.05833333333334,78254
326.6,78384
326.975,78474
327.3625,78567
327.775,78666
328.12916666666666,78751
328.28333333333336,78788
328.96666666666664,78952
329.3958333333333,79055
329.72083333333336,79133
330.2416666666667,79258
330.625,79350
330.9,79416
331.29583333333335,79511
332.0625,79695
332.7416666666667,79858
333.17083333333335,79961
333.3833333333333,80012
333.92083333333335,80141
334.20416666666665,80209
334.77916666666664,80347
335.3,80472
336.22083333333336,80693
337.5833333333333,81020
338.54583333333335,81251
338.97083333333336,81353
339.94166666666666,81586
341.34166666666664,81922
342.3,82152
342.89166666666665,82294
343.82916666666665,82519
344.3833333333333,82652
345.1166666666667,82828
345.31666666666666,82876
346.1041666666667,83065
346.65833333333336,83198
348.0708333333333,83537
348.5708333333333,83657
350.0625,84015
350.6125,84147
352.04583333333335,84491
352.59166666666664,84622
353.9375,84945
354.3958333333333,85055
355.85833333333335,85406
356.45,85548
357.8625,85887
358.3958333333333,86015
359.85833333333335,86366
360.39166666666665,86494
361.8541666666667,86845
362.3875,86973
363.87916666666666,87331
364.4125,87459
365.78333333333336,87788
366.1958333333333,87887
367.49583333333334,88199
367.90416666666664,88297
369.2875,88629
369.7375,88737
371.075,89058
371.5625,89175
372.9,89496
373.35833333333335,89606
375.14166666666665,90034
377.17083333333335,90521
378.59583333333336,90863
379.12916666666666,90991
382.3041666666667,91753
382.78333333333336,91868
385.23333333333335,92456
385.775,92586
387.1958333333333,92927
387.49583333333334,92999
388.25416666666666,93181
389.12083333333334,93389
389.59583333333336,93503
390.57916666666665,93739
392.0208333333333,94085
392.925,94302
393.425,94422
394.3875,94653
394.725,94734
395.1125,94827
395.75,94980
396.56666666666666,95176
397.05833333333334,95294
397.29583333333335,95351
398.00416666666666,95521
399.3541666666667,95845
399.7083333333333,95930
400.15,96036
400.6666666666667,96160
400.875,96210
401.5375,96369
402.8041666666667,96673
403.31666666666666,96796
404.1458333333333,96995
405.09583333333336,97223
406.30833333333334,97514
406.725,97614
407.09166666666664,97702
407.72083333333336,97853
407.875,97890
408.525,98046
409.7583333333333,98342
410.14166666666665,98434
410.5416666666667,98530
411.1,98664
411.48333333333335,98756
411.99583333333334,98879
