Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:20,940","00:01:15,560",gr,20.94,75.56,54.62,"[22.423 24.496 26.598 28.764 30.981 33.31  35.59  37.845 40.148 42.427
 44.676 46.953 49.216 51.476 53.516 55.866 58.075 60.265 62.482 64.651
 66.832 69.036 71.214 73.391]","[2.073 2.102 2.166 2.217 2.329 2.28  2.255 2.303 2.279 2.249 2.277 2.263
 2.26  2.04  2.35  2.209 2.19  2.217 2.169 2.181 2.204 2.178 2.177]",23,0
