time_sec,frames
0.07916666666666666,19
1.2333333333333334,296
1.9,456
2.3541666666666665,565
3.65,876
12.766666666666667,3064
14.125,3390
14.35,3444
15.554166666666667,3733
15.866666666666667,3808
17.179166666666667,4123
17.383333333333333,4172
19.875,4770
21.841666666666665,5242
22.420833333333334,5381
24.170833333333334,5801
25.3375,6081
25.9875,6237
27.558333333333334,6614
28.158333333333335,6758
30.483333333333334,7316
32.775,7866
34.40416666666667,8257
35.07083333333333,8417
36.8125,8835
38.50416666666667,9241
40.175,9642
41.4125,9939
41.94166666666667,10066
43.1625,10359
44.708333333333336,10730
45.34166666666667,10882
47.05416666666667,11293
48.75416666666667,11701
50.4875,12117
51.083333333333336,12260
52.2875,12549
54.52916666666667,13087
56.07083333333333,13457
56.733333333333334,13616
58.2875,13989
59.93333333333333,14384
61.97083333333333,14873
62.520833333333336,15005
63.27916666666667,15187
63.94583333333333,15347
64.3625,15447
65.1375,15633
65.82916666666667,15799
66.2375,15897
66.57083333333334,15977
67.0125,16083
67.62083333333334,16229
68.05416666666666,16333
68.3875,16413
68.8125,16515
69.49583333333334,16679
69.8875,16773
70.64166666666667,16954
71.34166666666667,17122
72.0125,17283
72.5125,17403
73.02083333333333,17525
74.95,17988
78.22083333333333,18773
80.0375,19209
82.19166666666666,19726
83.63333333333334,20072
84.675,20322
85.22916666666667,20455
87.17916666666666,20923
88.19166666666666,21166
90.3,21672
91.65833333333333,21998
92.7375,22257
93.19166666666666,22366
95.1375,22833
96.1375,23073
98.0875,23541
99.53333333333333,23888
100.5,24120
100.97916666666667,24235
102.92083333333333,24701
103.95,24948
105.75416666666666,25381
117.61666666666666,28228
118.15833333333333,28358
118.39583333333333,28415
119.675,28722
119.9125,28779
120.98333333333333,29036
122.15833333333333,29318
122.59583333333333,29423
123.075,29538
123.6375,29673
124.47083333333333,29873
124.8875,29973
125.47083333333333,30113
126.01666666666667,30244
126.4375,30345
127.1375,30513
127.72916666666667,30655
128.03333333333333,30728
128.27083333333334,30785
128.65,30876
129.21666666666667,31012
129.7875,31149
130.50833333333333,31322
130.8875,31413
131.4,31536
131.95416666666668,31669
132.34583333333333,31763
133.04583333333332,31931
133.62083333333334,32069
133.91666666666666,32140
134.12916666666666,32191
134.5375,32289
135.1125,32427
135.6125,32547
136.3125,32715
136.67916666666667,32803
137.2375,32937
137.7,33048
138.08333333333334,33140
138.74583333333334,33299
139.2875,33429
139.7375,33537
140.09583333333333,33623
140.63333333333333,33752
141.12916666666666,33871
141.575,33978
141.79583333333332,34031
142.14166666666668,34114
142.62083333333334,34229
142.90833333333333,34298
143.14166666666668,34354
143.49166666666667,34438
143.94583333333333,34547
144.53333333333333,34688
145.84166666666667,35002
147.225,35334
147.85,35484
149.89166666666668,35974
150.39166666666668,36094
152.56666666666666,36616
153.09166666666667,36742
155.32916666666668,37279
155.825,37398
157.90833333333333,37898
158.37083333333334,38009
160.1875,38445
160.8125,38595
162.625,39030
163.32083333333333,39197
165.16666666666666,39640
165.78333333333333,39788
167.74583333333334,40259
168.375,40410
170.025,40806
170.90416666666667,41017
172.3,41352
172.88333333333333,41492
174.84583333333333,41963
175.47083333333333,42113
176.2125,42291
176.84166666666667,42442
177.42083333333332,42581
179.31666666666666,43036
180.00833333333333,43202
181.8625,43647
182.44583333333333,43787
184.95833333333334,44390
186.925,44862
187.47916666666666,44995
189.90833333333333,45578
191.9125,46059
192.375,46170
194.3875,46653
195.02083333333334,46805
196.925,47262
197.6,47424
200.69583333333333,48167
201.325,48318
203.20416666666668,48769
203.81666666666666,48916
205.75,49380
206.35416666666666,49525
208.2375,49977
208.8625,50127
210.6625,50559
211.29583333333332,50711
213.075,51138
213.65833333333333,51278
