time_sec,frames
33.93333333333333,8144
60.891666666666666,14614
62.983333333333334,15116
64.875,15570
66.7375,16017
68.57916666666667,16459
70.3875,16893
72.17916666666666,17323
127.89166666666667,30694
128.7125,30891
129.38333333333333,31052
130.12916666666666,31231
130.9125,31419
132.71666666666667,31852
133.40416666666667,32017
133.77916666666667,32107
135.24583333333334,32459
151.16666666666666,36280
154.47916666666666,37075
169.65416666666667,40717
205.06666666666666,49216
207.12916666666666,49711
207.5625,49815
210.0125,50403
212.40416666666667,50977
214.85,51564
217.32083333333333,52157
219.74583333333334,52739
221.6875,53205
222.17916666666667,53323
224.52916666666667,53887
226.3875,54333
226.8875,54453
228.77916666666667,54907
229.27916666666667,55027
231.69166666666666,55606
233.45,56028
233.76666666666668,56104
234.6125,56307
234.925,56382
235.74166666666667,56578
236.05833333333334,56654
236.8875,56853
237.175,56922
238.02083333333334,57125
238.30416666666667,57193
240.9625,57831
243.87083333333334,58529
254.65,61116
262.55,63012
279.4875,67077
281.6958333333333,67607
284.525,68286
285.05,68412
285.5875,68541
286.2,68688
286.4291666666667,68743
287.5125,69003
288.9291666666667,69343
289.5125,69483
290.0708333333333,69617
290.64166666666665,69754
291.4458333333333,69947
291.98333333333335,70076
293.45416666666665,70429
294.02916666666664,70567
294.6166666666667,70708
295.1958333333333,70847
298.5,71640
310.7583333333333,74582
313.0,75120
315.1958333333333,75647
319.6166666666667,76708
372.0708333333333,89297
375.2625,90063
375.55833333333334,90134
376.3,90312
376.5833333333333,90380
377.35833333333335,90566
378.3833333333333,90812
378.65,90876
379.425,91062
380.4791666666667,91315
381.49583333333334,91559
381.76666666666665,91624
382.56666666666666,91816
382.79583333333335,91871
383.5875,92061
383.825,92118
384.62083333333334,92309
384.89166666666665,92374
385.6666666666667,92560
385.95,92628
