cycle_onset,ioi,tempo
18.191,2.450666667,97.93253535120613
20.641666667,2.402666666000002,99.88901223637312
23.044333333,2.365333332999999,101.4656144449642
25.409666666,2.3880000005,100.50251254177083
27.7976666665,2.3853333335,100.61486863466916
30.183,2.395555555666668,100.18552875231045
32.57855555566667,2.4311111113333297,98.72029249554674
35.009666667,2.327999999500001,103.0927835272965
37.3376666665,2.2773333330000014,105.38641687725205
39.6149999995,2.2853333338333286,105.01750289417667
41.90033333333333,2.347999999666669,102.21465078112065
44.248333333,2.410666666499999,99.55752213077696
46.6589999995,2.408000000500003,99.66777406568347
49.067,2.411999999999999,99.50248756218909
51.479,2.3839999995000056,100.67114096071099
53.862999999500005,2.375111111499997,101.0479041750718
56.238111111,2.3457777779999986,102.31148161213424
58.583888889,2.324444444000001,103.2504780312142
60.908333333,2.346666666666664,102.2727272727274
63.254999999666666,2.347999999833334,102.21465077386529
65.6029999995,2.347999999999999,102.21465076660992
67.9509999995,2.346666666499999,102.272727279991
70.297666666,2.3359999999999985,102.73972602739732
72.633666666,2.3506666669999987,102.09869539108078
74.984333333,2.350666666500004,102.09869541279753
77.3349999995,2.2631111114999953,106.04870383095218
79.598111111,2.2728888890000007,105.59249119546377
81.871,2.188444443999998,109.66693747150028
84.059444444,2.1173333336666644,113.35012592673971
86.17677777766666,1.9102222223333456,125.6398324729145
88.087,1.7573333329999912,136.57056148265823
89.844333333,1.7453333334999996,137.50954926112402
91.5896666665,1.6920000001666864,141.843971617232
93.28166666666668,1.6853333333333183,142.40506329114052
94.967,1.5760000000000076,152.28426395939013
96.543,1.6239999999999952,147.78325123152752
98.167,1.6577777773333366,144.7721180012791
99.82477777733334,1.6288888891666602,147.3396998384488
101.4536666665,1.5933333334999986,150.6276150470056
103.047,1.6240000000000094,147.78325123152624
104.671,1.5573333329999883,154.10958907408283
106.228333333,1.5506666665000068,154.7721410312517
107.7789999995,1.5533333334999924,154.50643775166316
109.332333333,1.5715555556666914,152.71493211589728
110.90388888866669,1.4951111113333155,160.52318665866375
112.399,1.5262222220000012,157.25101924246508
