cycle_onset,ioi,tempo
2.3803333330000003,2.0946666669999994,114.57670271887707
4.475,2.085777777333333,115.06499043576925
6.560777777333333,2.0471111113333356,117.23838470286154
8.607888888666668,2.0737777773333317,115.73081871318715
10.681666666,2.029333333666669,118.26544019082355
12.710999999666669,2.0462222223333306,117.28931363394405
14.757222222,2.0577777776666686,116.63066955273374
16.814999999666668,2.045333333333332,117.34028683181234
18.860333333,2.0426666666666655,117.49347258485646
20.902999999666665,2.067555555666665,116.07910575472498
22.97055555533333,2.0,120.0
24.97055555533333,2.0160000000000053,119.04761904761874
26.986555555333336,1.9982222219999954,120.10676157919364
28.98477777733333,2.042222222166668,117.51904244062885
31.0269999995,2.0306666665000037,118.18778727168296
33.057666666,2.046222222666657,117.28931361483781
35.10388888866666,1.9875555556666669,120.75134167482382
37.09144444433333,2.0222222221666755,118.68131868457864
39.1136666665,1.9991111111666697,120.05335704424022
41.11277777766667,2.010222221833331,119.38978556366719
43.1229999995,2.017333333499998,118.96893587913354
45.140333333,1.9857777779999992,120.85944492828345
47.126111111,1.9671111106666572,122.00632628152032
49.09322222166666,1.8764444446666744,127.90146848319446
50.96966666633333,1.8062222219999953,132.87401576437952
52.77588888833333,1.8275555556666703,131.3229571904592
54.603444444,1.8248888890000075,131.51485629983418
56.428333333000005,1.7893333333333317,134.12816691505228
58.217666666333336,1.6866666666666603,142.2924901185776
59.904333333,1.4906666665000046,161.00178892676627
61.3949999995,1.3311111111666634,180.30050082719993
62.726111110666665,1.2355555556666715,194.24460429907796
63.961666666333336,1.1866666666666745,202.2471910112346
65.14833333300001,1.11022222233332,216.17293832904855
66.25855555533333,1.078222222000008,222.5886232940191
67.33677777733334,1.0604444443333279,226.32020119722668
68.39722222166667,1.1324444443333306,211.93092623743487
69.529666666,1.1000000000000085,218.18181818181648
70.629666666,1.1186666669999994,214.5411203174789
71.748333333,1.1186666664999905,214.54112041337208
72.8669999995,1.0999999999999943,218.1818181818193
73.96699999949999,1.15200000050001,208.33333324290908
75.119,1.0862222216666595,220.94926361546243
76.20522222166666,1.0986666666666736,218.4466019417462
77.30388888833333,1.145777777666666,209.46470133916466
78.449666666,1.0853333336666822,221.1302210623033
79.53499999966668,1.1280000003333157,212.76595738393775
80.663,1.1199999995000098,214.28571438137567
81.7829999995,1.1679999999999922,205.4794520547959
82.9509999995,1.1422222221666658,210.11673152772957
84.09322222166666,1.158222222333336,207.21412123875487
85.251444444,1.1644444446666569,206.106870189676
86.41588888866666,1.1715555553333559,204.85584222398236
87.58744444400001,1.1902222223333183,201.64301715817626
88.77766666633333,1.1973333333333471,200.44543429843867
89.97499999966668,1.1706666666666479,205.0113895216434
91.14566666633333,1.1386666666666798,210.77283372365096
92.284333333,1.1093333333333533,216.34615384614995
93.39366666633336,1.0826666666666398,221.67487684729613
94.476333333,1.0337777776666854,232.15821154687436
95.51011111066668,1.0568888893333082,227.08158106515194
96.567,0.9982222216666656,240.42742666987303
97.56522222166666,1.0271111113333404,233.66508000136898
98.592333333,1.074222222000003,223.41745970695374
99.666555555,1.1137777779999993,215.48284113817195
100.780333333,1.114666666666679,215.31100478468665
101.89499999966668,1.1879999998333233,202.0202020485455
103.0829999995,1.1977777778333376,200.3710575046203
104.28077777733334,1.2231111113333384,196.22093019690672
105.50388888866668,1.243555555333316,192.9949964605093
106.747444444,1.2595555556666653,190.54340153576737
108.00699999966666,1.2391111109999997,193.68723100732495
109.24611111066666,1.2648888889999768,189.73998592852246
110.51099999966664,1.2373333333333676,193.96551724137393
111.748333333,1.2444444443333111,192.85714287436568
112.99277777733332,1.2382222223333486,193.826274210889
114.23099999966666,1.225777777999994,195.79405362657926
115.45677777766666,1.2417777773333398,193.27129570267303
116.698555555,1.2417777779999994,193.2712955989136
117.940333333,1.2133333333333383,197.80219780219699
119.15366666633334,1.1999999999999886,200.0000000000019
120.35366666633332,1.237333333666669,193.9655171891253
121.591,1.1946666665000123,200.89285717088143
122.7856666665,1.195999999999998,200.66889632107058
123.9816666665,1.2039999999999935,199.33554817275854
125.1856666665,1.2066666664999985,198.89502765178133
126.392333333,1.195999999999998,200.66889632107058
127.588333333,1.1848888889999927,202.55063764042222
128.773222222,1.1706666666666479,205.0113895216434
129.94388888866663,1.141333333333364,210.28037383177005
131.085222222,1.122666666666646,213.7767220902652
132.20788888866664,1.1262222219999956,213.1018153538094
133.33411111066664,1.1248888888333397,213.35440538390606
134.45899999949998,1.1035555555000087,217.4788562332584
135.562555555,1.1084444445000088,216.51964714231386
136.6709999995,1.1173333334999995,214.7971360061461
137.788333333,1.0702222223333138,224.25249167107424
138.8585555553333,1.0977777776666926,218.62348180349923
139.956333333,1.0568888889999926,227.08158113676762
141.013222222,1.0871111109999845,220.76860182142266
142.10033333299998,1.0622222223333608,225.94142257050237
143.16255555533334,1.070222221999984,224.25249174091957
144.23277777733333,1.0817777780000029,221.85702542689813
145.31455555533333,1.0697777776666442,224.34565851935926
146.38433333299997,1.0880000000000223,220.58823529411313
147.472333333,1.0706666664999887,224.15940227649045
148.54299999949998,1.1057777781666687,217.0418005667554
149.64877777766665,1.11688888883333,214.88261043647512
150.76566666649998,1.1159999998333205,215.05376347297943
151.8816666663333,1.1026666666666927,217.65417170495255
152.984333333,1.1453333329999964,209.54598376296514
154.129666666,1.0702222226666152,224.25249160123485
155.1998888886666,1.122666666333373,213.7767221537266
156.32255555499998,1.1431111113333259,209.95334366058586
157.4656666663333,1.1493333333333453,208.81670533642475
158.61499999966665,1.1453333333333546,209.54598370197516
159.760333333,1.0946666664999611,219.24482341950304
160.85499999949997,1.1266666670000234,213.0177514162625
161.9816666665,1.1195555554999999,214.3707820670093
163.101222222,1.136000000000024,211.26760563379833
164.237222222,1.1333333333333258,211.76470588235435
165.37055555533334,1.1226666666666745,213.7767220902598
166.493222222,1.1359999996666374,211.26760569579992
167.62922222166665,1.1297777780000047,212.43115652784508
168.75899999966666,1.1426666663333265,210.0350058955774
169.90166666599998,1.0982222226666636,218.53500598197755
170.99988888866665,1.1048888886666646,217.21641195036574
172.1047777773333,1.0888888890000032,220.40816324281482
173.1936666663333,1.1173333331666697,214.79713607022572
174.31099999949998,1.1319999999999482,212.0141342756281
175.44299999949993,1.1293333335000568,212.51475793792986
176.572333333,1.1226666670000043,213.77672202678758
177.695,1.0942222220000133,219.3338749429977
178.789222222,1.0364444443333127,231.5608919630793
179.82566666633332,0.9982222223333679,240.42742650929407
180.8238888886667,0.9733333333333007,246.57534246576168
181.797222222,0.9697777780000081,247.47937666189543
182.767,0.965333333000018,248.61878461623112
183.732333333,0.9582222223332906,250.46382186336186
184.6905555553333,0.9537777776666871,251.63094131542223
185.644333333,0.9586666665000223,250.34770518955392
186.6029999995,1.0760000004999881,223.04832703390193
187.679,,
