cycle_onset,ioi,tempo
13.408333333,2.3657777776666666,101.44655270061274
15.774111110666666,2.327111111333334,103.13216194584297
18.101222222,2.33244444433333,102.89634146831648
20.43366666633333,2.3093333333333383,103.92609699769031
22.74299999966667,2.2595555556666618,106.21557827959231
25.00255555533333,2.2657777776666705,105.92389172743822
27.268333333,2.2226666669999986,107.97840430294272
29.491,2.2377777773333314,107.2492552348063
31.72877777733333,2.226666667,107.78443112158917
33.95544444433333,2.2106666663333385,108.56453560141176
36.16611111066667,2.1875555558333275,109.7114993765607
38.3536666665,2.1600000000000037,111.11111111111092
40.5136666665,2.1315555555000003,112.59382819309303
42.645222222,2.1653333333333364,110.83743842364517
44.81055555533334,2.165777777666662,110.81469321315511
46.976333333,2.1799999999999997,110.09174311926607
49.156333333,2.1564444443333386,111.29431162980673
51.31277777733334,2.161777777999994,111.01973683069318
53.47455555533333,2.032888888666676,118.05859205488125
55.50744444400001,1.8568888889999897,129.24844422395665
57.364333333,1.7608888886666705,136.29480062295463
59.12522222166667,1.709777777833331,140.36911878930457
60.8349999995,1.649333333500003,145.51333870801173
62.484333333,1.6146666670000016,148.6374896472671
64.099,1.6893333329999933,142.0678769025396
65.788333333,1.7946666666666573,133.7295690936114
67.58299999966665,1.7591111113333397,136.43254167048553
69.342111111,1.7528888890000047,136.916835691118
71.095,1.7004444440000128,141.13957139078292
72.79544444400001,1.6835555559999875,142.5554381883444
74.479,1.7720000000000056,135.44018058690702
76.251,1.8546666659999858,129.4033070199159
78.10566666599999,1.8577777783333431,129.18660283218037
79.96344444433333,1.8422222221666686,130.27744270597927
81.8056666665,1.7853333331666619,134.42867813054824
83.59099999966666,1.6693333333333413,143.76996805111753
85.260333333,1.5986666670000034,150.12510422224216
86.85900000000001,1.5733333329999937,152.54237291367485
88.432333333,1.5257777779999913,157.29682491155103
89.958111111,1.5142222220000008,158.4972116463893
91.472333333,1.4840000000000089,161.72506738544377
92.956333333,1.456000000000003,164.83516483516448
94.412333333,1.453333333499998,165.1376146599615
95.8656666665,1.5546666664999975,154.3739279753834
97.420333333,1.7133333335000032,140.07782099804663
99.1336666665,1.7959999998333132,133.6302895446962
100.92966666633332,1.829333333666682,131.195335253061
102.759,1.8573333329999997,129.21751617538004
104.616333333,1.746222222,137.43955206635778
106.362555555,1.6328888893333158,146.97876969325722
107.99544444433332,1.5599999996666867,153.846153879025
109.555444444,1.5342222219999968,156.43105448384028
111.089666666,1.4480000003333373,165.7458563154356
112.53766666633334,1.4506666666666632,165.44117647058863
113.988333333,1.4213333335000016,168.85553468939293
115.4096666665,1.5360000000000014,156.24999999999986
116.9456666665,1.714666666499994,139.96889581453868
118.660333333,1.7937777776666621,133.79583747112247
120.45411111066666,1.8422222223333478,130.27744269419213
122.296333333,1.8324444443333476,130.97259278019376
124.12877777733335,1.7862222221666428,134.3617815418767
125.9149999995,1.7986666670000062,133.43217195451544
127.7136666665,1.705777777833319,140.69828034977
129.41944444433332,1.7462222216666703,137.43955209259312
131.165666666,1.6813333336666574,142.74385405576132
132.84699999966665,1.7186666668333146,139.6431341990276
134.56566666649996,1.651111110833341,145.35666220480363
136.2167777773333,1.7088888891666727,140.44213261696274
137.92566666649998,1.6617777778333505,144.42364268038017
139.58744444433333,1.707555555166664,140.55179597162513
141.2949999995,1.5853333334999888,151.38772075784507
142.88033333299998,1.5639999999999645,153.45268542199835
144.44433333299995,1.5004444443333682,159.95260664691222
145.94477777733331,1.5182222221666564,158.07962529852566
147.46299999949997,1.490666666500033,161.0017889267632
148.953666666,1.6053333339999938,149.50166106748327
150.559,1.579555555333343,151.94147441642303
152.13855555533334,1.5262222219999728,157.251019242468
153.6647777773333,1.5128888891666747,158.63689773820477
155.1776666665,1.5840000000000032,151.51515151515122
156.7616666665,1.7279999998333153,138.88888890228625
158.4896666663333,1.7679999996666709,135.74660636043455
160.25766666599998,1.7013333333333378,141.06583072100275
161.95899999933332,1.7120000001666824,140.1869158742017
163.6709999995,1.6355555555000194,146.7391304397652
165.30655555500002,1.6257777779999572,147.6216511553317
166.93233333299997,1.6426666665000198,146.10389611871818
168.5749999995,1.7751111114999674,135.2028041766919
170.35011111099996,1.794222222000002,133.76269508716393
172.14433333299996,1.7986666665000257,133.43217199160597
173.9429999995,1.8115555555000071,132.4828263043568
175.754555555,1.796444444499997,133.59722909037637
177.5509999995,1.7866666669999915,134.3283581838946
179.33766666649998,1.8253333335000264,131.48283417352962
181.163,1.7622222216666614,136.19167721821972
182.92522222166667,1.6937777783333274,141.69509310492865
184.619,1.6039999996666268,149.62593519319282
186.22299999966663,1.5368888890000676,156.15962983254377
187.7598888886667,1.5386666666666144,155.9792027729689
189.2985555553333,1.4937777776666792,160.66646832495152
190.792333333,1.5044444446666603,159.52732641661407
192.29677777766665,1.4506666663333476,165.4411765086016
193.747444444,1.4862222223333106,161.4832535764466
195.2336666663333,1.4706666666666877,163.19129646418625
196.704333333,1.4244444446666762,168.48673944329266
198.12877777766667,1.419555555333318,169.06700065264226
199.548333333,1.3920000000000243,172.41379310344527
200.940333333,1.4853333329999998,161.57989231633303
202.425666666,1.6497777783333163,145.47413788204818
204.07544444433333,1.6915555553333093,141.88124016577729
205.76699999966664,1.6826666663333754,142.63074487769666
207.449666666,1.6586666669999772,144.69453373298137
209.108333333,1.6400000000000148,146.34146341463284
210.748333333,1.632000000000005,147.0588235294113
212.380333333,1.6506666669999959,145.39579964753756
214.031,1.703111110666697,140.91858041255455
215.7341111106667,1.6888888888333042,142.1052631625717
217.4229999995,1.5813333334999982,151.77065765685404
219.004333333,1.582666666499989,151.64279698311424
