cycle_onset,ioi,tempo
13.328777777333334,2.015111111333333,119.10013232034629
15.343888888666667,2.0222222220000017,118.68131869436048
17.36611111066667,1.9582222223333297,122.56014524951452
19.324333333,1.9404444446666673,123.68300502477287
21.264777777666666,2.0088888883333347,119.46902658171149
23.273666666,1.9475555556666642,123.23140117964236
25.221222221666665,2.0377777783333357,117.77535438446678
27.259,2.024444444333337,118.55104281660522
29.283444444333337,2.0506666663333313,117.03511055218398
31.33411111066667,2.0444444446666594,117.39130433506658
33.37855555533333,2.011555555333331,119.310649593384
35.39011111066666,2.0648888888333374,116.2290142088953
37.4549999995,2.0133333335000003,119.20529800337702
39.468333333,2.0360000000000014,117.87819253438106
41.504333333,1.9977777776666699,120.13348165295496
43.50211111066667,2.024888888999989,118.525021942575
45.52699999966666,1.982666666833346,121.04909212163263
47.5096666665,1.9444444441666633,123.4285714462043
49.454111110666666,1.927111111333332,124.53874537309295
51.381222222,1.905777777499999,125.932835839251
53.2869999995,1.909333333833338,125.69832398942926
55.196333333333335,1.8399999993333296,130.4347826559549
57.036333332666665,1.7413333336666739,137.82542110684756
58.77766666633334,1.5955555556666638,150.41782728757562
60.373222222,1.540444443999995,155.79919219728822
61.913666666,1.4151111116666684,169.5979898831664
63.328777777666666,1.3782222223333278,174.13737502627146
64.707,1.362222222000014,176.18270802221397
66.06922222200001,1.3311111109999842,180.3005008497768
67.40033333299999,1.2493333333333538,192.10245464247282
68.64966666633335,1.2853333336666566,186.72199165282254
69.935,1.194666666499998,200.89285717088381
71.1296666665,1.1533333330000062,208.09248560927418
72.2829999995,1.1800000005000015,203.3898304222922
73.46300000000001,1.197333332999989,200.44543435424615
74.660333333,1.1386666670000096,210.77283366194996
75.799,1.155555555333322,207.69230773225053
76.95455555533333,1.1351111106666707,211.43304628482034
78.089666666,1.1066666666666691,216.86746987951759
79.19633333266667,1.1146666669999945,215.3110047203028
80.31099999966666,1.069333333333347,224.43890274313927
81.38033333300001,1.0968888889999988,218.80064827605366
82.47722222200001,1.061333333333323,226.13065326633387
83.53855555533333,1.0355555553333318,231.7596567020947
84.57411111066666,1.0257777780000055,233.96880410875767
85.59988888866667,1.076444444666663,222.95623447090162
86.67633333333333,1.1039999996666694,217.39130441346302
87.780333333,1.0942222219999849,219.33387494300342
88.87455555499999,1.0764444445000123,222.9562345054188
89.9509999995,1.090666666833343,220.04889972187323
91.04166666633334,1.0786666666666633,222.49690976514285
92.120333333,1.0706666666666536,224.15940224159678
93.19099999966666,1.0666666666667055,224.99999999999181
94.25766666633336,1.061333333333323,226.13065326633387
95.31899999966669,1.0720000003333183,223.8805969453139
96.391,1.0444444439999927,229.7872341403366
97.435444444,1.055555555500007,227.36842106459684
98.4909999995,1.0635555554999883,225.65816967330264
99.554555555,1.0591111115000018,226.60511951394025
100.6136666665,1.0528888888333228,227.9442802990707
101.66655555533332,1.0764444446666772,222.95623447089866
102.743,1.0426666660000024,230.1790282801651
103.785666666,1.0266666670000006,233.7662336903355
104.812333333,1.0093333334999954,237.78071330287744
105.8216666665,1.0395555555000016,230.86789227398788
106.861222222,1.0511111110000115,228.3298097492924
107.912333333,1.0235555556666753,234.47676940572134
108.93588888866668,1.0551111113333178,227.46419540281207
109.991,1.0248888886666805,234.17172598312166
111.01588888866668,1.009777777833321,237.67605632495471
112.0256666665,1.026666666500006,233.76623380418147
113.052333333,1.0053333329999958,238.7267905300828
114.057666666,1.013333333999995,236.8421051073419
115.071,0.9937777773333636,241.5026834711477
116.06477777733336,1.0222222223332977,234.7826086701405
117.08699999966666,1.0435555556666571,229.98296420038722
118.13055555533332,1.0480000000000018,229.00763358778588
119.17855555533332,1.0435555556666856,229.98296420038096
120.222111111,1.0044444443333163,238.9380531237804
121.22655555533332,1.0240000000000151,234.37499999999653
122.25055555533334,1.036444444166662,231.56089200031215
123.2869999995,0.9960000000000093,240.96385542168449
124.2829999995,1.063999999999993,225.56390977443758
125.3469999995,0.995111111166679,241.17909779805532
126.34211111066668,1.0293333333333266,233.16062176165957
127.371444444,1.037333333333308,231.36246786632958
128.4087777773333,0.9866666670000086,243.24324316106436
129.39544444433332,1.0408888886666432,230.5721605957721
130.43633333299996,0.9546666665000032,251.39664808858097
131.39099999949997,1.0506666664999784,228.42639597532613
132.44166666599995,0.9822222223333767,244.3438913750634
133.42388888833332,0.9973333333333301,240.6417112299473
134.42122222166665,1.0071111113333302,238.3053838838698
135.42833333299998,1.0,240.0
136.42833333299998,1.0222222219999821,234.78260874669598
137.45055555499997,1.0106666670000095,237.4670183913345
138.46122222199998,1.013777777500053,236.73827275227234
139.47499999950003,1.0279999999999632,233.46303501946363
140.5029999995,1.0168888888333072,236.01398602688622
141.5198888883333,1.0057777776666796,238.62129918676462
142.52566666599998,1.0413333340000008,230.47375145296155
143.56699999999998,0.994666666000029,241.28686343249086
144.561666666,0.9773333334999847,245.5661663974175
145.5389999995,1.024000000000001,234.3749999999998
146.5629999995,0.9693333335000034,247.5928472751723
147.532333333,1.009777777666642,237.67605636418673
148.54211111066664,1.016888889000029,236.01398598819105
149.55899999966667,1.016888888999972,236.01398598820424
150.57588888866664,1.007111110666699,238.3053840416099
151.58299999933334,1.0088888889999907,237.88546252886943
152.59188888833333,1.016000000333321,236.2204723634476
153.60788888866665,1.0257777778333548,233.9688041467689
154.6336666665,0.987555555166665,243.02430252594382
155.62122222166667,1.0266666666666424,233.76623376623928
156.6478888883333,0.9831111111666644,244.12296562815817
157.63099999949998,1.0293333335000057,233.16062172390406
158.66033333299998,1.0159999996666613,236.2204725184463
159.67633333266664,1.0204444450000096,235.19163750261558
160.69677777766665,1.0177777776666517,235.80786028775543
161.7145555553333,1.0106666666667081,237.46701846964726
