cycle_onset,ioi,tempo
15.689666666333332,3.3555555553333303,71.52317881268372
19.045222221666663,3.3715555556666708,71.18375955473284
22.416777777333333,3.3128888893333297,72.44432518480765
25.729666666666663,3.363555555666668,71.35306553675495
29.09322222233333,3.31288888866667,72.44432519938579
32.406111111,3.292888888500002,72.88432987768572
35.6989999995,3.2315555558333315,74.26763855777514
38.930555555333335,3.2577777779999977,73.669849926762
42.18833333333333,3.2391111109999997,74.09440175885341
45.42744444433333,3.2622222221666703,73.56948229008114
48.6896666665,3.1297777778333256,76.68276057801988
51.81944444433333,3.2435555551666724,73.99287476907959
55.0629999995,3.194666666499998,75.12520868505457
58.257666666,3.1288888893333393,76.70454544364978
61.38655555533334,3.1111111109999925,77.14285714561242
64.49766666633333,3.076444444666677,78.01213521539903
67.57411111100001,3.0795555554999936,77.93332371334144
70.6536666665,3.065333333166663,78.2949108350531
73.71899999966666,3.0737777780000073,78.07981491627513
76.79277777766667,3.052888888333328,78.61406319671983
79.845666666,2.978222222666659,80.58498730330047
82.82388888866666,3.0106666666666655,79.7165633303809
85.83455555533332,2.9991111116666787,80.02371071428101
88.833666667,3.007999999500001,79.78723405581567
91.8416666665,3.0195555554999913,79.48189579186588
94.861222222,2.9844444444999993,80.41697691585227
97.8456666665,3.0800000000000125,77.9220779220776
100.9256666665,2.4315555554999975,98.7022482201313
103.357222222,2.295111110999997,104.5701007021966
105.652333333,2.1377777780000002,112.26611225444218
107.790111111,2.040888888666643,117.59581882813679
109.83099999966664,1.937777777666696,123.85321101627412
111.76877777733334,1.899555555666666,126.34534393271265
113.668333333,1.7768888889999914,135.06753375843815
115.445222222,1.775111111000001,135.20280421477224
117.220333333,1.7279999999999944,138.88888888888934
118.948333333,1.7133333335000032,140.07782099804663
120.6616666665,1.6826666664999976,142.63074486357297
122.344333333,1.5773333335000075,152.15553675484335
123.9216666665,1.5057777778333161,159.38606847109887
125.42744444433332,1.492888888666684,160.76213161070996
126.920333333,1.5506666666666433,154.7721410146197
128.47099999966665,1.5875555556666825,151.17581185951866
130.05855555533333,1.6257777776666558,147.62165118559568
131.68433333299998,1.5724444446666723,152.62860370935098
133.25677777766666,1.5840000000000032,151.51515151515122
134.84077777766666,1.5679999999999836,153.06122448979752
136.40877777766664,1.5688888888333565,152.97450425470646
137.9776666665,1.630666666499991,147.17906788094717
139.608333333,1.4679999999999893,163.48773841961972
141.07633333299998,1.5693333334999977,152.93118095232273
142.64566666649998,1.5320000000000107,156.6579634464741
