cycle_onset,ioi,tempo
22.508333333,3.297777777666667,72.77628032590216
25.806111110666667,3.303111111333333,72.6587728691699
29.109222222,3.2711111110000033,73.3695652198834
32.380333333,3.2133333333333383,74.68879668049782
35.59366666633334,3.276444444333329,73.25013565088351
38.87011111066667,3.30755555599999,72.56113946888478
42.17766666666666,3.2826666663333413,73.11129164024264
45.460333333,3.2328888890000016,74.2370085209569
48.693222222,3.2355555556666573,74.17582417327715
51.92877777766666,3.2533333330000005,73.77049181083713
55.18211111066666,3.21244444466668,74.70946319350347
58.39455555533334,3.2266666663333297,74.38016529694019
61.62122222166667,3.225777777999994,74.40066133408662
64.84699999966666,3.1857777776666723,75.33482143119876
68.03277777733334,3.1751111109999925,75.58790593769572
71.20788888833333,3.172444444666681,75.6514429759277
74.38033333300001,3.143111111333326,76.35746605795002
77.52344444433334,3.1528888886666664,76.12066535636599
80.676333333,3.158222222333336,75.992119333099
83.83455555533334,3.1493333330000013,76.20660458046214
86.98388888833334,3.169777777666667,75.7150869347909
90.153666666,3.0933333336666777,77.58620688819086
93.24699999966668,3.108444444666631,77.20903631132423
96.35544444433332,3.1191111110000094,76.94499857783337
99.47455555533332,3.061777777666677,78.38583248941714
102.536333333,3.0502222223333177,78.68279177915373
105.58655555533332,3.047111110666677,78.76312719935258
108.633666666,3.0737777783333655,78.0798149078072
111.70744444433336,2.9671111109999515,80.88675854107707
114.67455555533331,3.0231111110000057,79.38841517492591
117.69766666633332,2.9884444443333393,80.3093396817484
120.68611111066666,2.905777778000015,82.59406545712758
123.59188888866667,2.531111111333331,94.82001755093775
126.123,2.2342222216666556,107.41993239193904
128.35722222166666,2.125333333666646,112.92346296848865
130.4825555553333,2.081777777666673,115.28608027942354
132.56433333299998,2.0613333333333514,116.42949547218527
134.62566666633333,2.070222221999984,115.92958352468204
136.69588888833331,2.0773333333333426,115.53273427471065
138.77322222166666,2.0533333336666715,116.88311686414208
140.82655555533333,2.055111110999974,116.78200692673062
142.8816666663333,2.02755555566668,118.36913633722142
144.90922222199998,2.0257777773333316,118.47301450602752
146.93499999933331,2.0333333336666612,118.03278686589658
148.96833333299998,2.02533333333335,118.49901250822812
150.99366666633333,2.03555555566669,117.90393012456721
153.02922222200002,2.064888888666644,116.22901421827818
155.09411111066666,2.0222222223333404,118.68131867479731
157.116333333,2.0391111113333125,117.69834349196957
159.1554444443333,2.024888888666652,118.52502196208657
161.18033333299996,2.0035555556666793,119.78704524623998
163.18388888866664,2.0097777773333405,119.41618755405004
165.19366666599998,1.9680000003333191,121.95121949154031
167.1616666663333,1.9742222223333386,121.56686176713346
169.13588888866664,1.983999999666679,120.967741955807
171.11988888833332,1.9617777779999699,122.33801539167179
173.0816666663333,1.9493333330000269,123.1190150689311
175.03099999933332,1.9377777780000258,123.85321099496932
176.96877777733334,1.9253333333332705,124.65373961219244
178.8941111106666,1.9173333336667042,125.17385255125383
180.81144444433332,1.9155555553333556,125.2900232163895
182.72699999966667,1.9271111109999595,124.538745394637
184.65411111066663,1.8942222223333545,126.70107929805695
186.548333333,1.8693333336667024,128.38801709550611
188.4176666666667,1.8764444443333161,127.9014685059167
190.294111111,1.8799999996666656,127.65957449071985
192.17411111066667,1.8835555560000046,127.41859364619634
194.05766666666668,1.8835555553333165,127.4185936912964
195.941222222,1.829333332999994,131.19533530087423
197.770555555,1.8080000003333225,132.74336280738586
199.5785555553333,1.8351111111666967,130.78227173253654
201.4136666665,1.818222221833281,131.99706676008628
203.2318888883333,1.8471111116667203,129.93262748738417
205.079,1.793777777333304,133.79583749598729
206.8727777773333,1.8044444446667285,133.00492609198992
208.67722222200004,1.8124444443333232,132.41785189629903
210.48966666633336,1.8266666666666254,131.38686131387158
212.316333333,1.8124444446666814,132.41785187194375
214.12877777766667,1.7715555553333218,135.47415957544922
215.900333333,1.7693333335000148,135.6443104619766
