cycle_onset,ioi,tempo
9.508333333,2.66,90.22556390977444
12.168333333,2.652000000000001,90.49773755656105
14.820333333,2.714666666500001,88.40864440621365
17.534999999500002,2.705333333499997,88.71365203987727
20.240333333,2.7257777776666643,88.0482634961703
22.966111110666663,2.7502222223333384,87.26567549744385
25.716333333,2.5795555556666656,93.0392832489215
28.295888888666667,2.5884444443333336,92.71978022376028
30.884333333,2.56177777766667,93.68494101724853
33.44611111066667,2.5742222226666627,93.23204418279848
36.02033333333333,2.6186666663333256,91.6496945126848
38.63899999966666,2.56799999983334,93.45794393129894
41.2069999995,2.5920000001666708,92.5925925866387
43.79899999966667,2.556444444666667,93.88038942160287
46.35544444433334,2.5555555556666647,93.91304347417777
48.911,2.600888888333337,92.27614492743412
51.51188888833334,2.5066666669999975,95.74468083833192
54.018555555333336,2.451111111166661,97.9147778762941
56.4696666665,2.4039999998333315,99.8336106558399
58.87366666633333,2.383111111333335,100.70869077762873
61.25677777766666,2.3866666666666774,100.55865921787664
63.64344444433334,2.376888888666656,100.9723261126568
66.020333333,2.360888888666679,101.65662651559215
68.38122222166668,2.3315555559999837,102.93556993844228
70.71277777766666,2.296888888666672,104.48916409679632
73.00966666633333,2.242666666666679,107.01545778834662
75.25233333300001,2.212444444333329,108.47730012597839
77.46477777733334,2.131555555666665,112.59382818428939
79.596333333,2.128,112.78195488721803
81.724333333,2.0711111113333374,115.87982831374657
83.79544444433334,2.0782222219999937,115.48331908848232
85.87366666633334,2.014666666666656,119.12640635340895
87.88833333299999,2.0120000000000005,119.28429423459242
89.90033333299999,1.9920000000000044,120.48192771084311
91.892333333,1.9431111110000074,123.5132662467695
93.835444444,1.958222222333319,122.56014524951519
95.79366666633332,1.9066666666666805,125.87412587412496
97.700333333,1.9093333329999922,125.69832404429143
99.609666666,1.8275555560000072,131.32295716650654
101.437222222,1.8524444444999943,129.5585412629095
103.2896666665,1.9013333331666615,126.22720898722223
105.19099999966666,1.8488888886666786,129.80769232329337
107.03988888833334,1.8711111111666696,128.2660332503482
108.9109999995,1.864000000166655,128.7553647953553
110.77499999966666,1.8168888890000119,132.09393345571746
112.59188888866667,1.7844444443333316,134.4956413533311
114.376333333,1.8102222223333087,132.58040755385767
116.18655555533331,1.8248888890000217,131.51485629983313
118.01144444433334,1.8462222223333242,129.9951853556822
119.85766666666666,1.8346666663333338,130.81395351213914
121.692333333,1.8408888890000128,130.37180105441894
123.533222222,1.8168888889999977,132.09393345571848
125.350111111,1.8008888886666767,133.2675222276976
127.15099999966668,1.8088888886666439,132.67813269443388
128.95988888833332,1.812444444666653,132.41785187194586
130.77233333299998,1.7839999999999918,134.5291479820634
132.55633333299997,1.7693333335000148,135.6443104619766
134.32566666649998,1.7053333335000218,140.73494916528995
136.031,1.775999999999982,135.1351351351365
137.807,1.6835555553333563,142.55543824479153
139.49055555533334,1.6991111111666442,141.2503269637329
141.1896666665,1.737333333500004,138.14274749250325
142.927,1.6666666664999923,144.00000001440065
144.59366666649998,1.674666666500002,143.3121019250906
146.268333333,1.7084444446666396,140.47866803584006
147.97677777766663,1.742222221833373,137.7551020715621
149.7189999995,1.7173333334999938,139.75155278146872
151.436333333,1.7217777779999892,139.39081051376044
153.15811111099998,1.7355555555000137,138.2842509647327
154.8936666665,1.6946666661666825,141.62077108820307
156.58833333266668,1.729333333333301,138.7818041634567
158.31766666599998,1.7040000000000077,140.84507042253458
160.021666666,1.678666666999959,142.97061156811893
161.70033333299995,1.733333333000047,138.46153848816192
163.433666666,1.6693333335000204,143.7699680367624
165.1029999995,1.6599999999999682,144.5783132530148
166.76299999949998,1.7071111114999837,140.58838840848486
168.47011111099997,1.7048888890000171,140.77163711282628
170.17499999999998,1.6933333329999982,141.73228349246713
171.86833333299998,1.630666666499991,147.17906788094717
173.49899999949997,1.6733333335000111,143.4262948064307
175.17233333299998,1.655111111000025,145.00537057901266
176.827444444,1.6355555556666275,146.73913042481743
178.46299999966664,1.6720000003333553,143.54066982784087
180.135,1.671999999999997,143.54066985645957
181.807,1.6079999995000094,149.25373138969246
183.4149999995,1.6293333335,147.2995089865692
185.044333333,1.677333333000007,143.08426075975382
186.721666666,1.6320000004999997,147.058823484357
188.3536666665,1.6626666665000016,144.3464314499143
190.016333333,1.6102222223333058,149.04775047274285
191.6265555553333,1.644444444666675,145.94594592622278
193.271,1.6008888886667023,149.91671295806395
194.8718888886667,1.6186666666665985,148.2701812191166
196.4905555553333,1.639111110666704,146.42082433470947
198.129666666,1.6088888893333149,149.17127067702623
199.7385555553333,1.6257777776666842,147.62165118559312
201.364333333,1.5857777776666353,151.34529149042797
202.95011111066663,1.5742222223333613,152.45623940199783
204.524333333,1.5760000000000218,152.28426395938877
206.100333333,1.5786666666666633,152.02702702702734
207.67899999966667,1.574222222000003,152.45623943428205
209.25322222166668,1.5484444448333363,154.9942594329446
210.8016666665,1.5137777778332975,158.5437463241911
212.3154444443333,1.502222221666699,159.76331366854808
213.817666666,1.5120000000000005,158.73015873015868
215.329666666,1.4711111116666586,163.1419938960953
216.80077777766667,1.4479999996666209,165.74585639175152
218.2487777773333,1.4400000003333844,166.66666662808052
219.68877777766667,1.5048888883333404,159.48021269915762
221.193666666,,
