cycle_onset,ioi,tempo
27.660333333,2.350222222333336,102.11800302089067
30.010555555333337,2.3764444446666637,100.9912100148691
32.387,2.3551111106666625,101.90602002300565
34.74211111066666,2.3408888893333355,102.5251566161903
37.083,2.307999999666663,103.98613519699413
39.39099999966666,2.3239999998333403,103.27022375955723
41.7149999995,2.3186666665000004,103.50776308967133
44.033666666,2.274666666999998,105.5099648145502
46.308333333,2.282666666666671,105.14018691588765
48.59099999966667,2.252444444333328,106.55090766113635
50.843444444,2.2604444446666605,106.17381044964895
53.10388888866666,2.2408888886666816,107.10035701181012
55.34477777733334,2.249777777666658,106.67720269195404
57.594555555,2.243555556000004,106.97305861589263
59.838111111,2.275555554999997,105.46875002574936
62.113666666,2.1573333336666707,111.24845486538167
64.27099999966667,2.191111110999998,109.53346856539227
66.46211111066667,2.1653333333333222,110.83743842364589
68.62744444399999,2.173333333333346,110.42944785276008
70.80077777733334,2.1715555556666715,110.51985263454131
72.97233333300001,2.1839999999999975,109.89010989011001
75.156333333,2.190666666499993,109.5556908178302
77.3469999995,2.150666666500001,111.5933044103838
79.497666666,2.128,112.78195488721803
81.625666666,2.1373333335000098,112.28945725886649
83.76299999950001,2.130222222499995,112.66430209254872
85.893222222,2.1364444439999914,112.33617643277269
88.029666666,2.0937777780000033,114.6253449252147
90.123444444,2.1408888889999957,112.10296864687052
92.264333333,2.085333333500003,115.08951405729766
94.3496666665,2.0999999999999943,114.28571428571459
96.4496666665,2.082666666833333,115.2368757910342
98.53233333333333,2.0773333326666688,115.5327343117883
100.609666666,2.091555556000003,114.74713129733364
102.701222222,2.094222221999999,114.60101868788216
104.795444444,2.064000000000007,116.27906976744146
106.859444444,2.0746666670000025,115.6812339145755
108.934111111,2.0737777773333335,115.73081871318705
111.00788888833334,2.0897777779999984,114.84474690399362
113.09766666633334,2.081777777666659,115.28608027942433
115.179444444,2.0808888890000077,115.33532677726701
117.260333333,2.059555555666634,116.52999567778939
119.31988888866664,2.017777777833359,118.94273127425666
121.3376666665,1.9013333331666615,126.22720898722223
123.23899999966666,1.8684444443333348,128.44909610659178
125.107444444,1.832888889000003,130.94083413367213
126.940333333,1.8186666666666582,131.96480938416482
128.75899999966666,1.7866666668333266,134.32835819642509
130.54566666649998,1.8035555554999974,133.07047807211302
132.34922222199998,1.7902222219999828,134.0615690335243
134.13944444399996,1.7653333336666606,135.9516616057498
135.90477777766662,1.7839999996666904,134.52914800719722
137.6887777773333,1.7795555556666898,134.86513485671247
139.468333333,1.7573333333333494,136.57056145675142
141.22566666633335,1.7786666666666235,134.9325337331367
143.00433333299998,1.7440000000000282,137.61467889908033
144.748333333,1.71555555566664,139.89637304793635
146.46388888866665,1.7013333333333378,141.06583072100275
148.16522222199998,1.696444444500031,141.47236048789784
149.8616666665,1.6773333329999787,143.08426075975623
151.5389999995,1.676000000499954,143.19809064940785
153.21499999999995,1.6880000000000166,142.18009478672846
154.90299999999996,1.6879999995000503,142.18009482884057
156.5909999995,1.6586666669999772,144.69453373298137
158.2496666665,1.6586666664999825,144.69453377659863
159.90833333299997,1.6680000000000064,143.88489208633038
161.57633333299998,1.660000000000025,144.57831325300987
163.236333333,1.643999999999977,145.98540145985606
164.88033333299998,1.6653333330000066,144.11529226263258
166.545666666,1.636444444999995,146.65942417617526
168.18211111099998,1.6328888885000197,146.97876976826345
169.8149999995,1.6222222224999712,147.9452054541216
171.43722222199997,1.6191111110000236,148.22948120698587
173.056333333,1.6093333334999897,149.13007454959393
174.6656666665,1.63733333316668,146.57980457518
