cycle_onset,ioi,tempo
7.389222222,2.5360000000000005,94.63722397476339
9.925222222,2.5475555556666656,94.20795533434199
12.472777777666666,2.535999999666668,94.63722398720253
15.008777777333334,2.5782222221666675,93.08739872636369
17.5869999995,2.529333333166665,94.88666315859828
20.116333332666667,2.4680000003333333,97.24473256385133
22.584333333,2.4786666665000006,96.82625067891514
25.0629999995,2.4924444448333283,96.2910128237779
27.55544444433333,2.49288888866667,96.2738456138592
30.048333333,2.4751111113333373,96.96534385913387
32.523444444333336,2.4791111110000017,96.80889208035171
35.00255555533334,2.493333333333325,96.25668449197893
37.49588888866666,2.456000000000003,97.71986970684027
39.951888888666666,2.450666666666663,97.9325353645268
42.40255555533333,2.448888888666673,98.00362977295833
44.851444444,2.4186666669999966,99.22822490363463
47.270111111,2.431999999666658,98.68421053984193
49.70211111066666,2.4088888888333457,99.63099631226035
52.1109999995,2.3884444444999957,100.48381093923344
54.499444444,2.424888888666665,98.9736070471934
56.92433333266666,2.4013333338333354,99.94447527069443
59.3256666665,2.3888888888333284,100.46511628140637
61.71455555533333,2.3626666666666765,101.58013544018017
64.077222222,2.3577777775000044,101.79076344271786
66.43499999950001,2.3648888891666644,101.48468331828089
68.79988888866667,2.337777777666645,102.66159696305522
71.13766666633332,2.3395555553333622,102.58358663588243
73.47722222166668,2.3004444448333174,104.3276661338325
75.7776666665,2.2808888888333314,105.22213562220445
78.05855555533333,2.284444444333346,105.05836576386413
80.34299999966667,2.319111111333328,103.48792639866947
82.662111111,2.2888888886666763,104.85436894221843
84.95099999966668,2.2453333333333063,106.88836104513193
87.19633333299998,2.2204444446666827,108.08646916452219
89.41677777766667,2.2284444443333484,107.6984443611729
91.64522222200002,2.2417777776666696,107.05789056835125
93.88699999966668,2.183111111333318,109.93485340900578
96.070111111,2.1866666666666816,109.75609756097487
98.25677777766668,2.1235555553333114,113.01799917465772
100.380333333,2.1351111110000005,112.40632806579964
102.515444444,2.0986666670000034,114.35832272643592
104.614111111,2.1288888889999953,112.73486429474269
106.743,2.066666666333319,116.12903227679581
108.80966666633331,2.1075555556666927,113.87600168104689
110.917222222,2.039999999999992,117.64705882352987
112.957222222,2.0631111109999978,116.32916846813504
115.020333333,1.9680000000000035,121.95121951219491
116.988333333,2.022666666500001,118.6552406162372
119.0109999995,2.018666666499996,118.89035668088616
121.029666666,1.9942222223333204,120.34767104299456
123.02388888833332,1.9333333333333655,124.13793103448069
124.95722222166668,1.82844444466663,131.25911520038437
126.78566666633331,1.7262222223333623,139.0319258406882
128.51188888866668,1.6799999999999784,142.85714285714468
130.19188888866665,1.6053333333333342,149.50166112956802
131.797222222,1.5591111109999929,153.93386546137
133.35633333299998,1.5324444443333505,156.61252901367376
134.88877777733333,1.5777777776666824,152.11267606704868
136.466555555,1.6831111114999544,142.59308156198725
138.14966666649997,1.6039999995000187,149.62593520873452
139.753666666,1.554666667333322,154.37392789263666
141.3083333333333,1.5662222220000217,153.23496029415722
142.87455555533333,1.5555555553333136,154.28571430775708
144.43011111066664,1.5395555556666807,155.8891454852837
145.96966666633332,1.5773333336666724,152.15553673876624
147.547,1.5639999994999982,153.45268547105283
149.1109999995,1.5293333335000057,156.93112465595723
150.640333333,1.509333333499967,159.01060068915868
152.14966666649997,1.5266666665000344,157.2052401918311
153.676333333,1.517333332999982,158.17223202068996
155.19366666599998,1.4942222226666502,160.6186793097523
156.68788888866663,1.4471111110000265,165.8476658603968
158.13499999966666,1.407999999999987,170.45454545454703
159.54299999966665,1.375111110999967,174.53135101604585
160.91811111066662,1.336888889000079,179.52127658081375
162.2549999996667,1.332444444333305,180.12008006839275
163.587444444,1.3724444446666269,174.87046629293408
164.95988888866663,1.464000000000027,163.93442622950516
166.42388888866665,1.509777777333312,158.96379162760417
167.93366666599997,1.484888889333348,161.6282549650902
169.4185555553333,1.4684444441666926,163.4382566895095
170.8869999995,1.4186666664999734,169.17293235070488
172.30566666599998,1.4080000000000155,170.4545454545436
173.713666666,1.402666666999977,171.1026615562997
175.11633333299997,1.3937777776666849,172.19387756474535
176.51011111066666,1.3884444446666748,172.85531367271741
177.89855555533333,1.366222222333306,175.66688352507938
179.26477777766664,1.3573333330000423,176.8172888449889
180.62211111066668,1.343999999999994,178.57142857142935
181.96611111066667,1.3164444443333139,182.3092505218046
183.282555555,1.300444444666681,184.55228978390906
184.58299999966667,1.281777777999963,187.23994448904148
185.86477777766663,1.3342222220000224,179.88007997665923
187.19899999966665,1.382222222333354,173.63344050050918
188.581222222,1.4079999996666857,170.454545494897
189.9892222216667,1.3973333336666371,171.75572514987107
191.38655555533333,1.3608888889999946,176.35532330369475
