cycle_onset,ioi,tempo
11.1176666665,2.5826666664999998,92.92720702716362
13.700333333,2.5555555556666647,93.91304347417777
16.255888888666664,2.482666666333337,96.67024705916612
18.738555555,2.495111111499998,96.1881011606405
21.2336666665,2.5066666664999993,95.74468085742986
23.740333333,2.4346666666666685,98.57612267250813
26.174999999666667,2.4888888889999983,96.42857142426665
28.663888888666666,2.412444444666665,99.48415621780735
31.07633333333333,2.4053333330000015,99.77827052380513
33.48166666633333,2.3697777776666697,101.27531883445576
35.851444444,2.341333333666668,102.50569474622634
38.19277777766667,2.345777777333332,102.31148164121103
40.538555555,2.3671111116666665,101.38941041555826
42.90566666666667,2.3288888886666683,103.05343512433708
45.23455555533334,2.336444444666661,102.72018260388838
47.571,2.329333333333331,103.03377218088163
49.90033333333333,2.275555555333341,105.46875001029933
52.17588888866667,2.273777777833331,105.55121188170575
54.4496666665,2.2391111111666646,107.18539102552646
56.688777777666665,2.266222222333333,105.90311825328972
58.955,2.219999999999999,108.10810810810817
61.175,2.1799999999999997,110.09174311926607
63.355,2.2182222223333454,108.19475054557171
65.57322222233334,2.173333332666658,110.42944788663523
67.746555555,2.16044444500001,111.08825341722631
69.90700000000001,2.071555555333333,115.85496675776176
71.97855555533334,2.0871111111666494,114.99148210937618
74.0656666665,1.9893333331666696,120.6434316454961
76.05499999966666,1.9600000003333378,122.4489795710118
78.015,1.9715555556666686,121.73128944309437
79.98655555566667,1.920888888666667,124.94215642352405
81.90744444433334,1.9102222220000016,125.63983249483934
83.81766666633334,1.8924444446666655,126.8201033200071
85.710111111,1.8799999999999955,127.65957446808541
87.590111111,1.8675555554999903,128.51023322609868
89.45766666649999,1.8986666665000058,126.40449439311799
91.356333333,1.826666667000012,131.38686128989204
93.183,1.88977777766668,126.99905927369379
95.07277777766669,1.8595555558333103,129.06309749506266
96.9323333335,1.795555554833328,133.6633663903972
98.72788888833333,1.773777778166675,135.30443494903685
100.5016666665,1.7471111111666602,137.36962604498368
102.24877777766666,1.7422222223333392,137.75510203203046
103.991,1.6675555553333368,143.92324095734554
105.65855555533334,1.6862222223333276,142.32999471914056
107.34477777766666,1.6577777776666522,144.77211797217097
109.00255555533332,1.652444444666699,145.23937598907202
110.65500000000002,1.6333333329999817,146.93877554019323
112.288333333,1.6200000000000045,148.14814814814773
113.908333333,1.609333333500004,149.13007454959262
115.5176666665,1.602666666999994,149.75041594223217
117.1203333335,1.6226666661666798,147.9046836938889
118.74299999966668,1.6364444446666369,146.65942420605109
120.37944444433332,1.642666666333369,146.10389613354062
122.02211111066669,1.6328888893333158,146.97876969325722
123.655,1.6373333330000008,146.57980459010167
125.292333333,1.619555555666679,148.18880350245573
126.91188888866668,1.5991111113333147,150.08337963450933
128.511,1.5822222220000128,151.68539327972985
130.093222222,1.5555555553333136,154.28571430775708
131.64877777733332,1.5253333336666515,157.3426573082746
133.17411111099997,1.5048888886666987,159.48021266383006
134.67899999966667,1.5128888889999814,158.63689775568372
136.19188888866665,1.5311111113333595,156.74891144313972
137.723,1.5568888886666343,154.15358266545476
139.27988888866665,1.5546666666666624,154.37392795883403
140.8345555553333,1.54844444433337,154.9942594829896
142.38299999966668,1.5582222226666431,154.02167708100015
143.94122222233332,1.5484444439999834,154.99425951636053
145.4896666663333,1.5520000003333223,154.6391752245202
147.04166666666663,1.5511111106667101,154.72779374060534
148.59277777733334,1.5622222226666338,153.6273114783454
150.15499999999997,1.5293333333333692,156.93112467305647
151.68433333333334,1.5448888886666339,155.3509781581378
153.22922222199998,1.54044444466669,155.79919212985925
154.76966666666667,1.522666666333322,157.61821369475123
156.292333333,1.483555555666669,161.77351706397715
157.77588888866666,1.4924444448333247,160.81000591402452
159.26833333349998,1.4648888885000133,163.834951499803
160.733222222,1.462222222333338,164.133738589351
162.19544444433333,1.4542222219999985,165.03667484184564
163.64966666633333,1.4328888889999973,167.49379651306685
165.08255555533333,1.47466666666665,162.74864376130384
166.55722222199998,1.4648888886666782,163.834951481163
168.02211111066666,1.480888889333329,162.06482588173373
169.503,1.475555555333301,162.65060243413768
170.9785555553333,1.4720000000000084,163.04347826086862
172.4505555553333,1.4577777780000076,164.63414631636587
173.9083333333333,1.4559999996666875,164.83516487289947
175.364333333,1.4382222220000074,166.87268234963955
176.802555555,1.419555556000006,169.06700057324068
178.222111111,1.4844444443333202,161.6766467186898
179.70655555533332,1.4782222223333576,162.35718579657302
181.18477777766668,1.484888888833325,161.6282550195171
182.6696666665,1.4999999998333067,160.00000001778062
184.1696666663333,1.4835555553333393,161.77351710032494
185.65322222166665,1.4880000003333578,161.29032254451116
187.141222222,1.509333333333302,159.01060070671707
188.6505555553333,1.441777777666715,166.4611590757081
190.09233333300003,1.4222222223332892,168.74999998682165
191.51455555533332,1.4071111109999492,170.56222363950096
192.92166666633327,1.4195555556667614,169.06700061292963
194.34122222200003,1.396444444333298,171.86505411934434
195.73766666633333,1.4426666666666677,166.35859519408493
197.180333333,1.4106666666666854,170.1323251417747
198.59099999966668,1.3537777779999942,177.2816808638744
199.94477777766667,1.3164444443333139,182.3092505218046
201.261222222,1.30488888866671,183.92370575338688
202.5661111106667,1.3057777779999356,183.79850235130272
203.87188888866663,1.3831111113333634,173.5218508718597
205.255,1.3799999999999955,173.91304347826144
206.635,1.4119999996666763,169.97167142822633
208.04699999966667,1.4159999999999684,169.49152542373258
209.46299999966664,1.4168888890000346,169.3851944660102
210.87988888866667,1.411555555666638,170.02518890349643
212.2914444443333,1.411555555333365,170.02518894363996
213.70299999966667,1.4142222223333363,169.70458829590595
215.117222222,1.4293333333333464,167.9104477611925
216.54655555533336,1.4097777779999774,170.23959644227264
217.95633333333333,1.4213333333333082,168.85553470919623
219.37766666666664,1.4079999996666857,170.454545494897
220.78566666633333,1.4346666666666863,167.28624535315757
222.220333333,1.4177777780000156,169.27899683866914
223.63811111100003,1.4248888889999591,168.43418588830534
225.063,1.4480000000000075,165.7458563535903
226.511,1.4266666666666765,168.2242990654194
227.93766666666667,1.4253333333333273,168.38166510757787
229.363,1.3959999999999866,171.9197707736406
230.759,1.4106666666666854,170.1323251417747
232.16966666666667,1.392888888666647,172.30376518384156
233.56255555533332,1.4062222219999967,170.6700379536461
234.96877777733332,1.4035555560000148,170.99430013584546
236.37233333333333,1.4062222219999967,170.6700379536461
237.77855555533333,1.4026666670000054,171.10266155629623
239.18122222233333,1.4106666663332987,170.1323251819825
240.59188888866663,1.4097777780000627,170.23959644226235
242.0016666666667,1.3928888886666186,172.3037651838451
