cycle_onset,ioi,tempo
10.544333333,1.7813333334999992,134.73053890954998
12.3256666665,1.7413333335,137.82542112003966
14.067,1.7791111110000006,134.89882588901438
15.846111111,1.7804444443333356,134.7978033034695
17.626555555333336,1.7466666666666626,137.40458015267208
19.373222222,1.7262222223333339,139.0319258406905
21.099444444333333,1.7022222220000032,140.9921671202337
22.801666666333336,1.712888888999995,140.11416709002933
24.51455555533333,1.7155555556666684,139.89637304793402
26.230111111,1.7386666666666635,138.0368098159512
27.968777777666663,1.7111111106666677,140.2597402961713
29.67988888833333,1.7262222223333374,139.0319258406902
31.406111110666668,1.7048888893333292,140.77163708530492
33.111,1.7146666660000065,139.96889585535286
34.825666666000004,1.644000000499993,145.9854014154552
36.4696666665,1.7040000000000006,140.84507042253517
38.1736666665,1.6853333330000027,142.4050633193046
39.8589999995,1.6386666665000007,146.46053703686533
41.497666666,1.6960000003333349,141.50943393445164
43.193666666333336,1.6986666666666679,141.2872841444269
44.892333333,1.7226666664999968,139.31888546239566
46.6149999995,1.7226666669999986,139.31888542195853
48.3376666665,1.7173333329999991,139.7515528221568
50.0549999995,1.7253333335000036,139.10355485518676
51.780333333,1.7319999999999993,138.5681293302541
53.512333333,1.7546666665000004,136.77811551451157
55.2669999995,1.762666666499996,136.1573373804993
57.029666666,1.7622222226666722,136.19167714093484
58.79188888866667,1.6951111113333326,141.58363920535092
60.487,1.6844444440000004,142.4802111193879
62.171444444,1.704888889000003,140.77163711282748
63.876333333000005,1.6640000000000015,144.2307692307691
65.540333333,1.6453333329999964,145.86709889503013
67.185666666,1.669333334000001,143.769967993702
68.855,1.651999999499992,145.2784504071673
70.5069999995,1.6346666664999958,146.81892334286528
72.14166666599999,1.6613333340000054,144.46227923576907
73.803,1.6653333330000066,144.11529226263258
75.468333333,1.6506666669999959,145.39579964753756
77.119,1.6599999995000019,144.57831329655957
78.7789999995,1.6853333334999974,142.40506327705668
80.464333333,1.6400000000000006,146.3414634146341
82.104333333,1.5293333335000057,156.93112465595723
83.6336666665,1.4062222218333318,170.67003797387386
85.03988888833334,1.321777777666668,181.57363821297676
86.361666666,1.3040000004999968,184.04907968403072
87.6656666665,1.2746666664999964,188.2845188530712
88.940333333,1.1880000000000024,202.02020202020162
90.128333333,1.156000000000006,207.61245674740377
91.284333333,1.155555555333308,207.69230773225308
92.43988888833331,1.059111111666681,226.60511947827794
93.499,1.1382222220000102,210.8551347541674
94.637222222,1.1257777774999909,213.18594557175112
95.7629999995,1.15066666700001,208.57473922115264
96.9136666665,1.1359999998333308,211.26760566479913
98.04966666633334,1.0826666666666682,221.67487684729034
99.132333333,1.0773333329999986,222.77227729665015
100.209666666,1.080000000499993,222.222222119343
101.2896666665,1.1706666664999972,205.01138955082786
102.460333333,1.1795555553333656,203.4664657504591
103.63988888833336,1.1897777781666434,201.7183413610411
104.8296666665,1.174666666500002,204.31328039221208
106.004333333,1.183111111333318,202.85499620532664
107.18744444433332,1.1475555551666758,209.14020146514073
108.3349999995,1.1555555558333452,207.69230764237952
109.49055555533334,1.1337777776666513,211.68169347429546
110.624333333,1.1373333335000098,211.01992962909844
111.7616666665,1.1373333334999955,211.01992962910106
112.899,1.1346666664999958,211.51586372084623
114.0336666665,1.1386666665000007,210.7728337545041
115.172333333,1.1226666670000043,213.77672202678758
116.295,1.1626666665000016,206.4220183782139
117.4576666665,1.1511111108333125,208.49420854452458
118.60877777733332,1.1555555556666803,207.69230767233483
119.764333333,1.152000000000001,208.33333333333314
120.916333333,1.0679999999999978,224.71910112359595
121.984333333,1.0600000000000023,226.41509433962216
123.044333333,1.018666666666661,235.602094240839
124.06299999966666,0.992888889000028,241.71888985656
125.05588888866669,0.9977777773333116,240.53452126527674
126.053666666,1.0022222223333443,239.46784919739562
127.05588888833334,1.0604444446666577,226.32020112608737
128.116333333,1.0759999999999934,223.04832713754783
129.192333333,1.1604444446666662,206.8173113353472
130.35277777766666,1.1537777776666474,208.01232667642995
131.5065555553333,1.131111111166689,212.18074655146043
132.6376666665,1.133333332999996,211.76470594463743
133.7709999995,1.092000000000013,219.78021978021718
134.8629999995,1.140000000499981,210.5263156971411
136.003,1.0839999995000085,221.4022141242613
137.0869999995,1.141333333499972,210.28037380107403
138.22833333299997,1.10133333349998,217.9176755118203
139.32966666649995,1.1426666665000482,210.03500586493206
140.472333333,1.1346666670000047,211.5158636276384
141.607,1.151999999666657,208.33333339361673
142.75899999966666,1.153333333333336,208.09248554913248
143.912333333,1.149777777666685,208.73598765062826
145.06211111066668,1.063555555333295,225.65816970867053
146.12566666599997,1.0484444450000012,228.9105551987542
147.17411111099997,1.014222221666671,236.63453124267787
148.18833333266664,1.04800000033336,229.00763351494084
149.236333333,0.9386666669999784,255.68181809102796
150.17499999999998,0.960000000000008,249.99999999999793
151.135,0.9386666665000121,255.68181822721294
152.0736666665,1.0053333329999816,238.7267905300862
153.07899999949998,0.7866666664999968,305.0847458273497
153.86566666599998,0.9146666670000059,262.39067045831075
154.780333333,0.9119999999999777,263.15789473684856
155.69233333299997,0.8933333330000153,268.6567165181509
156.58566666599998,0.896000000000015,267.8571428571384
157.481666666,0.9080000004999818,264.3171804711963
158.38966666649998,0.8919999995000012,269.0582961149426
159.28166666599998,0.9333333339999683,257.1428569591924
160.21499999999995,0.9146666660000449,262.3906707451698
161.129666666,0.9039999999999964,265.4867256637179
162.033666666,0.8760000004999995,273.97260258334916
162.9096666665,0.8746666664999907,274.39024395472666
163.78433333299998,0.8920000000000243,269.0582959641182
164.676333333,0.8755555553333068,274.11167519648336
165.5518888883333,0.8991111116666843,266.9303013674377
166.451,0.9199999994999928,260.8695653591703
167.3709999995,0.8466666665000275,283.4645669849248
168.217666666,0.876444444666646,273.8336713301704
169.09411111066666,0.8995555558333024,266.7984188899553
169.99366666649996,0.8933333335000384,268.65671636777637
170.887,0.8946666664999725,268.2563338800858
171.78166666649997,0.9373333330000264,256.0455192944613
172.7189999995,0.8813333334999811,272.3146746837587
173.60033333299998,0.8760000000000332,273.9726027397156
174.476333333,0.8893333334999625,269.86506741570383
175.36566666649998,0.9173333330000162,261.62790707180784
176.2829999995,0.9039999999999964,265.4867256637179
177.1869999995,0.9453333335000025,253.87870235298263
178.132333333,0.9786666665000041,245.23160767118964
179.1109999995,0.9386666670000068,255.68181809102023
180.0496666665,0.9413333335000118,254.95750703700858
180.991,0.9786666664999757,245.23160767119677
181.9696666665,0.9519999998332764,252.10084038028484
182.92166666633327,0.9506666666667343,252.4544179522962
183.872333333,0.9373333334999927,256.04551915788863
184.8096666665,0.9266666665000116,258.9928058019739
185.736333333,0.9279999999999973,258.6206896551732
186.664333333,0.9133333334999918,262.77372257978817
187.5776666665,0.9213333330000069,260.49204061522676
188.4989999995,0.9720000005000031,246.91358011989962
189.471,0.9279999995000026,258.62068979451476
190.3989999995,0.9546666665000032,251.39664808858097
191.353666666,0.9857777783333006,243.4625787627095
192.3394444443333,0.9888888886666791,242.69662926801865
193.328333333,0.9840000000000089,243.90243902438806
194.312333333,1.002666666500005,239.36170216744588
195.3149999995,0.9968888891666268,240.74899681210587
196.31188888866663,0.9884444443333678,242.80575542296882
197.300333333,1.0066666664999957,238.41059606596303
198.3069999995,1.0000000004999947,239.99999988000127
199.307,1.0093333330000007,237.78071342066718
200.316333333,0.9946666670000184,241.28686318991282
201.311,0.9999999995000053,240.00000011999873
202.3109999995,0.9902222224999946,242.3698383521193
203.301222222,0.9404444439999793,255.19848783327524
204.241666666,0.996000000500004,240.96385530071998
205.2376666665,0.9879999995000048,242.91497988001652
206.225666666,0.9973333336666315,240.64171114952663
207.22299999966663,1.016000000000048,236.22047244093372
208.23899999966667,1.0026666663333117,239.36170220723977
209.241666666,1.0000000005000231,239.99999987999445
210.2416666665,1.0293333334999772,233.16062172391048
211.271,1.0266666660000112,233.76623391802747
212.297666666,0.9973333336666315,240.64171114952663
213.29499999966663,1.0226666668333735,234.6805736253688
214.3176666665,0.9915555554999855,242.043926503928
215.309222222,0.9951111109999999,241.17909783845235
216.304333333,0.9800000000000182,244.89795918366892
217.284333333,0.9613333334999936,249.6532593187164
218.2456666665,0.931999999999988,257.5107296137372
219.1776666665,0.9453333330000078,253.8787024872612
220.1229999995,0.9400000004999924,255.31914880036422
221.063,0.960000000000008,249.99999999999793
222.023,0.9253333329999975,259.3659943297435
222.948333333,0.9413333330000171,254.95750717243075
223.889666666,0.925333333999987,259.3659940494518
224.815,0.9439999994999937,254.2372882702545
225.7589999995,0.9120000000000061,263.1578947368403
226.6709999995,0.9546666665000032,251.39664808858097
227.625666666,0.8773333339999851,273.55623079517466
228.503,0.9413333330000171,254.95750717243075
229.444333333,0.9146666665000112,262.3906706017444
230.3589999995,0.9559999999999889,251.04602510460543
231.3149999995,0.9106666664999921,263.54319184911344
232.225666666,0.9279999999999973,258.6206896551732
233.153666666,0.8533333340000127,281.24999978026926
234.007,0.931999999999988,257.5107296137372
234.939,0.8880000000000052,270.27027027026867
235.827,0.8786666660000151,273.14112312073973
236.705666666,0.8520000004999986,281.6901406797598
237.5576666665,0.8786666664999814,273.14112296532085
238.436333333,0.8586666669999943,279.5031054815612
239.295,0.8653333330000237,277.34976898202234
240.160333333,0.8573333334999802,279.93779154745243
241.0176666665,0.8666666665000093,276.9230769763284
241.884333333,0.8719999996666843,275.2293579033696
242.75633333266669,0.8595555559999468,279.21406397146814
243.61588888866663,0.8728888886666937,274.9490835730437
244.48877777733333,0.8608888891666879,278.7816209735406
245.3496666665,0.8751111111666603,274.2508887586199
246.22477777766667,0.8693333333333157,276.07361963190743
247.094111111,0.8817777776666844,272.1774193891298
247.97588888866667,0.8657777778333298,277.20739217933846
248.8416666665,0.9226666664999925,260.1156069834045
249.764333333,0.9200000000000159,260.86956521738676
250.684333333,0.9279999999999973,258.6206896551732
251.612333333,0.9119999999999777,263.15789473684856
252.524333333,0.9280000000000257,258.6206896551653
253.452333333,0.8719999999999857,275.22935779816964
254.324333333,0.8640000000000043,277.7777777777764
255.188333333,0.8631111110000234,278.06385173506766
256.051444444,0.8822222224999905,272.04030218135046
256.9336666665,0.8506666664999329,282.13166149730506
257.78433333299995,0.8377777776666449,286.4721485791152
258.6221111106666,0.8662222223334197,277.0651615857773
259.488333333,0.8106666664999693,296.05263163982465
260.2989999995,0.8564444445000277,280.2283341800488
261.155444444,0.8222222219999935,291.8918919707839
261.977666666,0.8693333336666456,276.0736195260521
262.84699999966665,0.8373333333333903,286.6242038216365
263.68433333300004,0.8279999999999745,289.85507246377705
264.512333333,0.7746666670000195,309.81067112313735
265.28700000000003,0.8213333329999841,292.2077923263887
266.108333333,0.860444444333325,278.92561987073174
266.96877777733334,0.7937777779999919,302.3516236555597
267.76255555533334,0.8488888886666928,282.72251316300765
268.611444444,0.8595555554999805,279.21406413387484
269.4709999995,0.9120000004999724,263.1578945925749
270.383,0.8853333330000055,271.0843374514608
271.268333333,0.890666667000005,269.46107774346365
