cycle_onset,ioi,tempo
38.628333333,2.366666667000004,101.4084506899423
40.995000000000005,2.283999999499997,105.0788091298335
43.2789999995,2.3573333331666717,101.80995475832911
45.63633333266667,2.3973333336666656,100.11123469130827
48.03366666633334,2.413333332999997,99.44751382589067
50.446999999333336,2.374222222666667,101.08573566059795
52.821222222,2.4204444443333344,99.15534337583338
55.24166666633334,2.4079999996666643,99.66777410017559
57.649666666,2.434666666999995,98.57612265901224
60.084333333,2.4151111110000016,99.37430990519749
62.499444444,2.4102222225000034,99.57588049746714
64.9096666665,2.423555555500002,99.0280579520224
67.333222222,2.3951111109999914,100.20411950733957
69.728333333,2.4039999999999964,99.83361064891862
72.13233333299999,2.471111111333343,97.12230214953898
74.60344444433333,2.422222222166667,99.08256880961197
77.0256666665,2.4302222221666767,98.75640088009186
79.45588888866668,2.445777777333319,98.12829367583707
81.901666666,2.418222222333327,99.2464620428579
84.31988888833332,2.4457777781666863,98.12829364240113
86.76566666650001,2.414666666166667,99.39260079363456
89.18033333266668,2.4142222226666377,99.41089836167076
91.59455555533332,2.421333333333365,99.11894273127623
94.01588888866668,2.4079999996666572,99.66777410017589
96.42388888833334,2.3706666669999805,101.23734531759963
98.79455555533332,2.4071111106666763,99.70457904351964
101.201666666,2.3288888890000266,103.05343510958598
103.53055555500002,2.3324444446666632,102.8963414536114
105.86299999966668,2.367999999999981,101.35135135135218
108.23099999966666,2.3511111110000087,102.07939508988996
110.58211111066667,2.3795555556666415,100.85917070877679
112.96166666633331,2.355555555666683,101.8867924480235
115.317222222,2.334222222333338,102.81797410020839
117.65144444433334,2.312888888666663,103.76633359951653
119.964333333,2.3048888886666816,104.12649441806012
122.26922222166668,2.307111111333313,104.02619918088838
124.576333333,2.2786666666666804,105.32475131655876
126.85499999966667,2.3186666668332947,103.50776307479272
129.17366666649997,2.2599999995000246,106.19469028897997
131.433666666,2.3600000003333435,101.69491523987317
133.79366666633334,2.3164444443333423,103.6070606342862
136.11011111066668,2.323555555666644,103.28997704173351
138.43366666633332,2.2897777776666715,104.81366460135914
140.723444444,2.284888889000001,105.03793035863455
143.008333333,2.2484444443333302,106.74046254727928
145.25677777733333,2.267555555666661,105.84084672158784
147.524333333,2.286222222333322,104.97667184559847
149.8105555553333,2.2737777776666803,105.55121188944186
152.084333333,2.2426666666666506,107.01545778834797
154.32699999966664,2.272888888666671,105.5924912109494
156.5998888883333,2.208000000000027,108.69565217391172
158.80788888833334,2.231999999999971,107.5268817204315
161.0398888883333,2.173333333666676,110.42944783582323
163.21322222199998,2.1679999996666766,110.70110702809006
165.38122222166666,2.1599999999999966,111.11111111111128
167.54122222166666,2.145777777999996,111.84755591219496
169.68699999966665,2.140444444333326,112.12624585299696
171.82744444399998,2.1475555553333265,111.75496689898162
173.9749999993333,2.1413333336666938,112.07970110334857
176.116333333,2.130666666666656,112.64080100125214
178.24699999966666,2.133333333333354,112.4999999999989
180.380333333,2.1208888889999855,113.16010058082851
182.501222222,2.1200000000000045,113.20754716981108
184.621222222,2.1297777776666464,112.68781302758286
186.75099999966665,2.099999999833358,114.28571429478325
188.8509999995,2.0768888891666677,115.55745772047429
190.92788888866667,2.0884444443333336,114.91806768008713
193.016333333,2.015555555666623,119.0738698942102
195.03188888866663,2.0115555556666607,119.31064957361333
197.0434444443333,1.9724444443333482,121.67643083154913
199.01588888866664,1.9208888889999969,124.94215640184298
200.93677777766663,1.9022222220000629,126.16822431380054
202.8389999996667,1.8919999998333026,126.84989430293105
204.7309999995,1.8555555558333197,129.34131734590795
206.58655555533332,1.840888888666683,130.37180107802538
208.427444444,1.8240000003332852,131.57894734437866
210.2514444443333,1.7942222221667237,133.7626950747345
212.0456666665,1.8093333329999837,132.64554166040014
213.8549999995,1.8400000004999981,130.43478257325154
215.695,1.7746666664999964,135.23666417498492
217.4696666665,1.7546666665000146,136.77811551451046
219.224333333,1.7275555556666689,138.9246205210363
220.95188888866667,1.7226666666666404,139.31888544891854
222.6745555553333,1.71822222199998,139.6792550620398
224.3927777773333,1.7137777776667065,140.0414937850098
226.106555555,1.6791111109999974,142.93276867012545
227.785666666,1.6800000000000068,142.85714285714226
229.465666666,1.7013333336666676,141.06583069336477
231.16699999966667,1.677333333333337,143.08426073131926
232.844333333,1.603999999999985,149.62593516209617
234.448333333,1.602666666999994,149.75041594223217
236.051,1.5266666660000112,157.2052402433199
237.577666666,1.5266666670000006,157.20524014034814
239.104333333,1.4773333335000132,162.45487362788046
240.5816666665,1.5133333331666563,158.59030838751104
242.09499999966667,1.5520000003333223,154.6391752245202
243.647,1.5413333330000114,155.70934259422665
245.188333333,1.5333333334999963,156.52173911342192
246.7216666665,1.5431111111666382,155.52995391145413
248.26477777766664,1.5315555553333695,156.70342428274492
249.796333333,1.5159999999999911,158.31134564643892
251.312333333,1.5159999999999911,158.31134564643892
252.828333333,1.5480000000000018,155.0387596899223
254.376333333,1.5533333335000066,154.50643775166174
255.9296666665,1.5573333335000257,154.10958902460047
257.487,1.5386666659999833,155.9792028405473
259.025666666,1.5573333340000204,154.1095889751223
260.583,1.5751111106666258,152.3702032032687
262.15811111066665,1.54311111133336,155.52995389465025
263.701222222,1.4933333333332826,160.71428571429118
265.1945555553333,1.511111111166656,158.82352940592673
266.70566666649995,1.4639999995000608,163.93442628548993
268.169666666,1.3253333339999926,181.08651902359932
269.495,1.3759999994999816,174.41860471454396
270.8709999995,1.4226666664999925,168.69728211910788
272.293666666,1.381333333500038,173.7451737242055
