cycle_onset,ioi,tempo
6.917222221666667,2.8951111116666643,82.89837271973863
9.812333333333331,2.977333333166669,80.60904613079981
12.7896666665,3.0226666664999993,79.4000882266983
15.812333333,3.0542222223333315,78.5797438853835
18.86655555533333,3.0857777776666673,77.77617744770905
21.952333333,3.0991111113333325,77.44156029847689
25.05144444433333,3.148444444333336,76.22811970907067
28.199888888666667,3.173333333333332,75.63025210084037
31.373222222,3.1973333330000067,75.0625521345977
34.570555555000006,3.1697777779999967,75.7150869268288
37.740333333,3.1639999999999944,75.85335018963352
40.904333333,3.2137777780000008,74.6784677033136
44.118111111,3.172444444,75.65144299182565
47.290555555,3.188444445000009,75.27181487397668
50.479000000000006,3.209777777333329,74.77153144208975
53.688777777333335,2.8826666666666654,83.25624421831641
56.571444444,2.711111111333338,88.52459015667816
59.28255555533334,2.598222222000004,92.37085187242296
61.88077777733334,2.5315555556666496,94.80337078235654
64.41233333299999,2.504000000000005,95.84664536741195
66.916333333,2.4720000000000084,97.08737864077636
69.388333333,2.4311111109999928,98.72029250908257
71.819444444,2.3884444446666606,100.48381093222172
74.20788888866666,2.351999999666674,102.04081634099185
76.55988888833333,2.3155555556666627,103.64683300846242
78.875444444,2.3146666666666817,103.68663594469979
81.19011111066668,2.3004444443333227,104.3276661565078
83.490555555,2.315555555666677,103.64683300846178
85.80611111066668,2.316444444666658,103.60706061937807
88.12255555533334,2.2844444446666614,105.05836574853542
90.407,2.24177777733334,107.05789058426969
92.64877777733334,2.1564444443333457,111.29431162980636
94.80522222166668,2.102222222333296,114.16490485654722
96.90744444399998,2.008888889000019,119.46902654206363
98.916333333,1.9840000000000089,120.96774193548333
100.900333333,1.975999999999999,121.45748987854256
102.876333333,1.97866666649999,121.29380054930097
104.8549999995,1.9742222225000035,121.56686175687072
106.829222222,1.9528888890000076,122.8948566156746
108.782111111,1.923555555333337,124.76894640997769
110.70566666633334,1.948444444333333,123.17518248877597
112.65411111066668,1.9475555559999975,123.23140115855072
114.60166666666667,1.9111111106666527,125.5813953780431
116.51277777733333,1.88444444466667,127.35849055101882
118.397222222,1.8746666666666414,128.02275960170869
120.27188888866664,1.8684444446667072,128.44909608367357
122.14033333333334,1.882666666666637,127.4787535410785
124.02299999999998,1.8764444443333446,127.90146850591476
125.89944444433333,1.8479999996666692,129.87012989355503
127.747444444,1.8631111113333247,128.81679387776578
129.61055555533332,1.8728888886666937,128.14428098340397
131.483444444,1.8684444443333064,128.44909610659374
133.35188888833332,1.8382222223333144,130.56092842537845
135.19011111066663,1.835555555666673,130.7506053189614
137.0256666663333,1.8159999996667011,132.15859033262572
138.841666666,1.8168888893333133,132.09393343148534
140.65855555533332,1.8097777773333519,132.61296663374446
142.46833333266667,1.772444444666661,135.40621863899165
144.24077777733334,1.7653333336666606,135.9516616057498
146.006111111,1.7262222220000183,139.0319258675361
147.732333333,1.7200000003333002,139.53488369389126
149.4523333333333,1.7155555550000088,139.89637310229733
151.16788888833332,1.7564444446666982,136.63967609607045
152.92433333300002,1.7537777776666417,136.84744045469324
154.67811111066666,1.745777777666632,137.4745417602799
156.4238888883333,1.7413333333333583,137.82542113322927
158.16522222166665,1.7288888893333478,138.81748068410747
159.894111111,1.748444443999972,137.2648703958499
161.64255555499997,1.8044444444999783,133.004926104281
163.44699999949995,1.7537777781666932,136.84744041567419
165.20077777766664,1.7937777773333607,133.79583749598305
166.994555555,1.7751111113333309,135.20280418938393
168.76966666633334,1.7626666666666608,136.15733736762527
170.532333333,1.7688888889999816,135.6783919512779
172.30122222199998,1.7724444443333311,135.40621866445642
174.0736666663333,1.7751111110000295,135.20280421477008
175.84877777733334,1.7644444446666512,136.02015111637147
177.613222222,1.7817777779999915,134.6969318864191
179.39499999999998,1.7568888886666514,136.60511006028517
181.15188888866663,1.755555555333359,136.7088607767966
182.907444444,1.7622222225000144,136.19167715381482
184.6696666665,0.8933333334999816,268.6567163677935
185.563,1.731999999666641,138.56812935692432
187.29499999966663,1.752000000000038,136.98630136986006
189.04699999966667,1.7555555556666604,136.7088607508417
190.80255555533333,1.7635555553333688,136.0887096945649
192.5661111106667,1.7679999999999723,135.74660633484376
194.33411111066667,1.7928888890000394,133.8621715335951
196.1269999996667,1.775999999999982,135.1351351351365
197.9029999996667,1.7688888889999816,135.6783919512779
199.67188888866667,1.7813333330000205,134.7305389473657
201.4532222216667,1.7786666669999533,134.93253370784976
203.23188888866665,1.7768888886666616,135.0675337837757
205.0087777773333,1.7813333333333219,134.73053892215654
206.79011111066663,1.7591111110000384,136.43254169633562
208.54922222166667,1.7697777779999626,135.61024609045865
210.31899999966663,1.7644444443333782,136.0201511420633
212.083444444,1.7457777776666603,137.47454176027765
213.82922222166667,1.7413333336666312,137.8254211068509
215.5705555553333,1.739111111166693,138.00153334596004
217.3096666665,1.7426666665000141,137.71996940873262
219.052333333,1.7315555553333013,138.60369611635315
220.7838888883333,1.7582222226667454,136.50151664900767
222.54211111100005,1.755555555666632,136.7088607508439
224.2976666666667,1.745777777333302,137.47454178652856
226.043444444,1.7626666666666608,136.15733736762527
227.80611111066665,1.73066666699998,138.67488441088858
229.53677777766663,1.7617777776666799,136.22603431736945
231.2985555553333,1.7600000000000477,136.36363636363265
233.05855555533336,1.7475555553332924,137.33468974279756
234.80611111066665,1.732444444666669,138.53258079290225
236.53855555533332,1.7368888886666696,138.17809623057528
238.275444444,1.7342222219999996,138.39056895673895
240.009666666,1.7297777783333288,138.74614589582959
241.73944444433332,1.7457777776666887,137.4745417602754
243.485222222,1.7342222223333295,138.3905689301393
245.21944444433333,1.7066666663333194,140.62500002746697
246.92611111066665,1.7475555553333493,137.33468974279307
248.673666666,1.7093333336666774,140.4056161972679
250.38299999966668,1.7226666663333106,139.31888547587624
252.105666666,1.72533333366664,139.10355484175184
253.83099999966663,1.7386666663333585,138.03680984241302
255.569666666,1.7191111113333477,139.6070320398635
257.28877777733334,1.713777777666678,140.04149378501214
259.002555555,1.7075555556666586,140.5517959304697
260.7101111106667,1.7324444446667258,138.5325807928977
262.4425555553334,1.6986666666665542,141.28728414443637
264.14122222199995,1.6897777776666771,142.03051026709738
265.83099999966663,1.664000000000044,144.23076923076542
267.4949999996667,1.6497777776666567,145.47413794083292
269.14477777733333,1.6364444446666653,146.65942420604856
270.781222222,1.633777777666694,146.89880305677792
272.4149999996667,1.6444444443333168,145.9459459558086
274.059444444,1.6462222226666654,145.78833689368577
275.7056666666667,1.6577777773333082,144.77211800128157
277.363444444,1.6977777776666585,141.36125655375469
279.06122222166664,1.6497777778333784,145.47413792613173
280.7109999995,1.6995555558333422,141.21338909825806
282.41055555533336,1.6719999996666388,143.54066988507827
284.082555555,1.6648888893333265,144.15376397646781
285.7474444443333,1.6746666663333372,143.3121019393532
287.42211111066666,1.6835555556666577,142.55543821656917
289.1056666663333,1.660444444666723,144.53961454167876
290.76611111100004,1.6915555553332524,141.88124016578203
292.4576666663333,1.647111111000072,145.70966002061624
294.10477777733337,1.6666666666666288,144.00000000000327
295.771444444,1.6848888889999785,142.44262726573365
297.456333333,1.6884444443333564,142.14266913280557
299.14477777733333,1.6462222221666707,145.78833693796497
300.7909999995,1.8693333334999807,128.38801710695674
302.660333333,3.896000000000072,61.60164271047114
306.55633333300005,1.9946666664999952,120.3208556250271
308.55099999950005,1.9857777778332775,120.85944493843057
310.5367777773333,1.9546666669999695,122.78308319870875
312.4914444443333,1.9848888886667169,120.91356920296532
314.476333333,1.9795555556667068,121.23933542202047
316.4558888886667,1.9431111109998938,123.51326624677672
318.3989999996666,1.9626666666666779,122.28260869565148
320.3616666663333,1.9639999996667257,122.19959268876069
322.325666666,1.9733333334999656,121.62162161135164
324.2989999995,1.9364444445000117,123.9384897829939
326.235444444,1.9488888889999885,123.14709235329907
328.184333333,1.9733333335000225,121.62162161134813
330.1576666665,1.9186666664999734,125.0868658899502
332.076333333,1.9235555556667236,124.768946388353
333.9998888886667,1.9244444443332895,124.7113164044319
335.924333333,1.9262222220000353,124.59621598114633
337.850555555,1.9173333336666474,125.17385255125754
339.7678888886667,1.912888888999987,125.46468400758306
341.68077777766666,1.8897777776666658,126.99905927369474
343.5705555553333,1.8595555553333725,129.06309752976105
345.4301111106667,1.7857777780000106,134.3952214865105
